"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΤΩΝ","O"
"3","ΕΝ","O"
"4","ΚΕΦΑΛΗ","O"
"5","ΤΡΩΜΑΤΩΝ","O"
"6",".","O"
"7","τῶν","O"
"8","ἀνθρώπων","O"
"9","αἱ","O"
"10","κεφαλαὶ","O"
"11","οὐδὲν","O"
"12","ὁμοίως","O"
"13","σφίσιν","O"
"14","αὐταῖς","O"
"15",",","O"
"16","οὐδὲ","O"
"17","αἱ","O"
"18","Ῥαφαὶ","O"
"19","τῆς","O"
"20","κεφαλῆς","O"
"21","πάντων","O"
"22","κατὰ","O"
"23","ταὐτὰ","O"
"24","πεφύκασιν","O"
"25",".","O"
"26","ἀλλʼ","O"
"27","ὅστις","O"
"28","μὲν","O"
"29","ἔχει","O"
"30","ἐκ","O"
"31","τοῦ","O"
"32","ἔμπροσθεν","O"
"33","τῆς","O"
"34","κεφαλῆς","O"
"35","προβολὴν","O"
"36","ἡ","O"
"37","δὲ","O"
"38","προβολή","O"
"39","ἐστι","O"
"40","τὸ","O"
"41","τοῦ","O"
"42","ὀστέου","O"
"43","ἐξέχον","O"
"44","στρογγύλον","O"
"45","παρὰ","O"
"46","τὸ","O"
"47","ἄλλ","O"
"48",",","O"
"49","τουτέου","O"
"50","εἰσὶν","O"
"51","αἱ","O"
"52","Ῥαφαὶ","O"
"53","πεφυκυῖαι","O"
"54","ἐν","O"
"55","τῇ","O"
"56","κεφαλῇ","O"
"57",",","O"
"58","ὡς","O"
"59","γράμμα","O"
"60","τὸ","O"
"61","ταῦ","O"
"62",",","O"
"63","Τ","O"
"64",",","O"
"65","γράφεται","O"
"66","·","O"
"67","τὴν","O"
"68","μὲν","O"
"69","γὰρ","O"
"70","βραχυτέρην","O"
"71","γραμμὴν","O"
"72","ἔχει","O"
"73","πρὸ","O"
"74","τῆς","O"
"75","προβολῆς","O"
"76","ἐπικαρσίην","O"
"77","πεφυκυῖαν","O"
"78","·","O"
"79","τὴν","O"
"80","δʼ","O"
"81","ἑτέρην","O"
"82","γραμμὴν","O"
"83","ἔχει","O"
"84","διὰ","O"
"85","μέσης","O"
"86","τῆς","O"
"87","κεφαλῆς","O"
"88","κατὰ","O"
"89","μῆκος","O"
"90","πεφυκυῖαν","O"
"91","ἐς","O"
"92","τὸν","O"
"93","τράχηλον","O"
"94","αἰεί","O"
"95",".","O"
"96","ὅστις","O"
"97","δʼ","O"
"98","ὄπισθεν","O"
"99","τῆς","O"
"100","κεφαλῆς","O"
"101","τὴν","O"
"102","προβολὴν","O"
"103","ἔχει","O"
"104",",","O"
"105","αἱ","O"
"106","Ῥαφαὶ","O"
"107","τουτέῳ","O"
"108","πεφύκασι","O"
"109","τἀναντία","O"
"110","ἢ","O"
"111","τῷ","O"
"112","προτέρῳ","O"
"113","·","O"
"114","ἡ","O"
"115","μὲν","O"
"116","γὰρ","O"
"117","βραχυτέρη","O"
"118","γραμμὴ","O"
"119","πρὸ","O"
"120","τῆς","O"
"121","προβολῆς","O"
"122","πέφυκεν","O"
"123","ἐπικαρσίη","O"
"124","·","O"
"125","ἡ","O"
"126","δὲ","O"
"127","μακροτέρη","O"
"128","διὰ","O"
"129","μέσης","O"
"130","τῇς","O"
"131","κεφαλῆς","O"
"132","πέφυκε","O"
"133","κατὰ","O"
"134","μῆκος","O"
"135","ἐς","O"
"136","τὸ","O"
"137","μέτωπον","O"
"138","αἰεί","O"
"139",".","O"
"140","ὅστις","O"
"141","δὲ","O"
"142","ἀμφοτέρωθεν","O"
"143","τῆς","O"
"144","κεφαλῆς","O"
"145","προβολὴν","O"
"146","ἔχει","O"
"147",",","O"
"148","ἐκ","O"
"149","τε","O"
"150","τοῦ","O"
"151","ἔμπροσθεν","O"
"152","καὶ","O"
"153","ἐκ","O"
"154","τοῦ","O"
"155","ὄπισθεν","O"
"156",",","O"
"157","τουτέῳ","O"
"158","αἱ","O"
"159","Ῥαφαί","O"
"160","εἰσιν","O"
"161","ὁμοίως","O"
"162","πεφυκυῖαι","O"
"163","ὡς","O"
"164","γράμμα","O"
"165","τὸ","O"
"166","ἦτα","O"
"167",",","O"
"168",",","O"
"169","γράφεται","O"
"170","·","O"
"171","πεφύκασι","O"
"172","δὲ","O"
"173","τῶν","O"
"174","γραμμέων","O"
"175","αἱ","O"
"176","μὲν","O"
"177","μακραὶ","O"
"178",",","O"
"179","πρὸ","O"
"180","τῆς","O"
"181","προβολῆς","O"
"182","ἑκατέρης","O"
"183","ἐπικάρσιαι","O"
"184","πεφυκυῖαι","O"
"185","·","O"
"186","ἡ","O"
"187","δὲ","O"
"188","βραχείη","O"
"189","διὰ","O"
"190","μέσης","O"
"191","τῆς","O"
"192","κεφαλῆς","O"
"193","κατὰ","O"
"194","μῆκος","O"
"195","πρὸς","O"
"196","ἑκατέρην","O"
"197","τελευτῶσα","O"
"198","τὴν","O"
"199","μακρὴν","O"
"200","γραμμήν","O"
"201",".","O"
"202","ὅστις","O"
"203","δὲ","O"
"204","μηδʼ","O"
"205","ἑτέρωθι","O"
"206","μηδεμίαν","O"
"207","προβολὴν","O"
"208","ἔχει","O"
"209",",","O"
"210","οὗτος","O"
"211","ἔχει","O"
"212","τὰς","O"
"213","Ῥαφὰς","O"
"214","τῆς","O"
"215","κεφαλῆς","O"
"216",",","O"
"217","ὡς","O"
"218","γράμμα","O"
"219","τὸ","O"
"220","χῖ","O"
"221",",","O"
"222","Χ","O"
"223",",","O"
"224","γράφεται","O"
"225","·","O"
"226","πεφύκασι","O"
"227","δὲ","O"
"228","αἱ","O"
"229","γραμμαὶ","O"
"230",",","O"
"231","ἡ","O"
"232","μὲν","O"
"233","ἑτέρη","O"
"234","ἐπικαρσίη","O"
"235","πρὸς","O"
"236","τὸν","O"
"237","κρόταφον","O"
"238","ἀφίκουσα","O"
"239","·","O"
"240","ἡ","O"
"241","δὲ","O"
"242","ἑτέρη","O"
"243",",","O"
"244","κατὰ","O"
"245","μῆκος","O"
"246","διὰ","O"
"247","μέσης","O"
"248","τῆς","O"
"249","κεφαλῆς","O"
"250",".","O"
"251","Δίπλοον","O"
"252","δʼ","O"
"253","ἐστὶ","O"
"254","τὸ","O"
"255","ὀστέον","O"
"256","κατὰ","O"
"257","μέσην","O"
"258","τὴν","O"
"259","κεφαλήν","O"
"260","·","O"
"261","σκληρότατον","O"
"262","δὲ","O"
"263","καὶ","O"
"264","πυκνότατον","O"
"265","αὐτέου","O"
"266","πέφυκεν","O"
"267","τό","O"
"268","τε","O"
"269","ἀνώτατον","O"
"270",",","O"
"271","ᾗ","O"
"272","ἡ","O"
"273","ὁμοχροίη","O"
"274","τοῦ","O"
"275","ὀστέου","O"
"276","ἡ","O"
"277","ὑπὸ","O"
"278","τῇ","O"
"279","σαρκὶ","O"
"280",",","O"
"281","καὶ","O"
"282","τὸ","O"
"283","κατώτατον","O"
"284","τὸ","O"
"285","πρὸς","O"
"286","τῇ","O"
"287","μήνιγγι","O"
"288",",","O"
"289","ᾗ","O"
"290","ἡ","O"
"291","ὁμοχροίη","O"
"292","τοῦ","O"
"293","ὀστέου","O"
"294","ἡ","O"
"295","κάτω","O"
"296","·","O"
"297","ἀποχωρέον","O"
"298","δὲ","O"
"299","ἀπὸ","O"
"300","τοῦ","O"
"301","ἀνωτάτου","O"
"302","ὀστέου","O"
"303","καὶ","O"
"304","τοῦ","O"
"305","κατωτάτου","O"
"306",",","O"
"307","ἀπὸ","O"
"308","τῶν","O"
"309","σκληροτάτων","O"
"310","καὶ","O"
"311","πυκνοτάτων","O"
"312","ἐπὶ","O"
"313","τὸ","O"
"314","μαλθακώτερον","O"
"315","καὶ","O"
"316","ἧσσον","O"
"317","πυκνὸν","O"
"318","καὶ","O"
"319","ἐπικοιλότερον","O"
"320","ἐς","O"
"321","τὴν","O"
"322","διπλόην","O"
"323","αἰεί","O"
"324",".","O"
"325","ἡ","O"
"326","δὲ","O"
"327","διπλόη","O"
"328","κοιλότατον","O"
"329","καὶ","O"
"330","μαλθακώτατον","O"
"331","καὶ","O"
"332","μάλιστα","O"
"333","σηραγγῶδές","O"
"334","ἐστιν","O"
"335",".","O"
"336","ἔστι","O"
"337","δὲ","O"
"338","καὶ","O"
"339","πᾶν","O"
"340","τὸ","O"
"341","ὀστέον","O"
"342","τῆς","O"
"343","κεφαλῆς","O"
"344",",","O"
"345","πλὴν","O"
"346","κάρτα","O"
"347","ὀλίγου","O"
"348","τοῦ","O"
"349","τε","O"
"350","ἀνωτάτου","O"
"351","καὶ","O"
"352","τοῦ","O"
"353","κατωτάτου","O"
"354",",","O"
"355","σπόγγῳ","O"
"356","ὅμοιον","O"
"357","·","O"
"358","καὶ","O"
"359","ἔχει","O"
"360","τὸ","O"
"361","ὀστέον","O"
"362","ἐν","O"
"363","ἑωυτῷ","O"
"364","ὁκοῖα","O"
"365","σαρκία","O"
"366","πολλὰ","O"
"367","καὶ","O"
"368","ὑγρὰ","O"
"369",",","O"
"370","καὶ","O"
"371","εἴ","O"
"372","τις","O"
"373","αὐτὰ","O"
"374","διατρίβοι","O"
"375","τοῖσι","O"
"376","δακτύλοισιν","O"
"377",",","O"
"378","αἷμα","O"
"379","ἂν","O"
"380","διαγίγνοιτο","O"
"381","ἐξ","O"
"382","αὐτέων","O"
"383",".","O"
"384","ἔνι","O"
"385","δʼ","O"
"386","ἐν","O"
"387","τῷ","O"
"388","ὀστέῳ","O"
"389","καὶ","O"
"390","φλέβια","O"
"391","λεπτότερα","O"
"392","καὶ","O"
"393","κοιλότερα","O"
"394",",","O"
"395","αἵματος","O"
"396","πλέα","O"
"397",".","O"
"398","σκληρότητος","O"
"399","μὲν","O"
"400","οὖν","O"
"401","καὶ","O"
"402","μαλθακότητος","O"
"403","καὶ","O"
"404","κοιλότητος","O"
"405","ὧδε","O"
"406","ἔχει","O"
"407",".","O"
"408","παχύτητι","O"
"409","δὲ","O"
"410","καὶ","O"
"411","λεπτότητι","O"
"412",",","O"
"413","ξυμπάσης","O"
"414","τῆς","O"
"415","κεφαλῆς","O"
"416","τὸ","O"
"417","ὀστέον","O"
"418","λεπτότατόν","O"
"419","ἐστιν","O"
"420","καὶ","O"
