"ID","TOKEN","IS_STOP"
"1","Ἡμέρας","FALSE"
"2","ἄρτι","FALSE"
"3","διαγελώσης","FALSE"
"4","καὶ","TRUE"
"5","ἡλίου","FALSE"
"6","τὰς","TRUE"
"7","ἀκρωρείας","FALSE"
"8","καταυγάζοντος","FALSE"
"9","ἄνδρες","FALSE"
"10","ἐν","TRUE"
"11","ὅπλοις","FALSE"
"12","λῃστρικοῖς","FALSE"
"13","ὄρους","FALSE"
"14","ὑπερκύψαντες","FALSE"
"15",",","FALSE"
"16","ὃ","TRUE"
"17","δὴ","TRUE"
"18","κατ̓","FALSE"
"19","ἐκβολὰς","FALSE"
"20","τοῦ","TRUE"
"21","Νείλου","FALSE"
"22","καὶ","TRUE"
"23","στόμα","FALSE"
"24","τὸ","TRUE"
"25","καλούμενον","FALSE"
"26","Ἡρακλεωτικὸν","FALSE"
"27",",","FALSE"
"28","ὑπερτείνει","FALSE"
"29",",","FALSE"
"30","μικρὸν","FALSE"
"31","ἐπιστάντες","FALSE"
"32","τὴν","TRUE"
"33","ὑποκειμένην","FALSE"
"34","θάλατταν","FALSE"
"35","ὀφθαλμοῖς","FALSE"
"36","ἐπήρχοντο","FALSE"
"37",",","FALSE"
"38","καὶ","TRUE"
"39","τῷ","TRUE"
"40","πελάγει","FALSE"
"41","τὰς","TRUE"
"42","ὄψεις","FALSE"
"43","τὸ","TRUE"
"44","πρῶτον","FALSE"
"45","ἐπαφέντες","FALSE"
"46",",","FALSE"
"47","ὡς","TRUE"
"48","οὐδὲν","TRUE"
"49","ἄγρας","FALSE"
"50","λῃστρικῆς","FALSE"
"51","ἐπηγγέλλετο","FALSE"
"52","μὴ","TRUE"
"53","πλεόμενον","FALSE"
"54",",","FALSE"
"55","ἐπὶ","TRUE"
"56","τὸν","TRUE"
"57","πλησίον","FALSE"
"58","αἰγιαλὸν","FALSE"
"59","τῇ","TRUE"
"60","θέᾳ","FALSE"
"61","κατήγοντο","FALSE"
"62",".","FALSE"
"63","καὶ","TRUE"
"64","ἦν","TRUE"
"65","τὰ","TRUE"
"66","ἐν","TRUE"
"67","αὐτῷ","TRUE"
"68","τοιάδε","FALSE"
"69",".","FALSE"
"70","ὁλκὰς","FALSE"
"71","ἀπὸ","TRUE"
"72","πρυμνησίων","FALSE"
"73","ὥρμει","FALSE"
"74",",","FALSE"
"75","τῶν","TRUE"
"76",",","FALSE"
"77","μὲν","TRUE"
"78","ἐμπλεόντων","FALSE"
"79","χηρεύουσα","FALSE"
"80","φόρτου","FALSE"
"81","δὲ","TRUE"
"82","πλήθουσα","FALSE"
"83",".","FALSE"
"84","καὶ","TRUE"
"85","τοῦτο","TRUE"
"86","παρῆν","FALSE"
"87","συμβάλλειν","FALSE"
"88","καὶ","TRUE"
"89","τοῖς","TRUE"
"90","πόρρωθεν","FALSE"
"91","τὸ","TRUE"
"92","γὰρ","TRUE"
"93","ἄχθος","FALSE"
"94","ἄχρι","FALSE"
"95","καὶ","TRUE"
"96","ἐπὶ","TRUE"
"97","τρίτον","FALSE"
"98","ζωστῆρα","FALSE"
"99","τῆς","TRUE"
"100","νεὼς","FALSE"
"101","τὸ","TRUE"
"102","ὕδωρ","FALSE"
"103","ἀνέθλιβεν","FALSE"
"104",".","FALSE"
"105","ὁ","TRUE"
"106","δὲ","TRUE"
"107","αἰγιαλός","FALSE"
"108",",","FALSE"
"109","μεστὰ","FALSE"
"110","πάντα","FALSE"
"111","σωμάτων","FALSE"
"112","νεοσφαγῶν","FALSE"
"113",",","FALSE"
"114","τῶν","TRUE"
"115","μὲν","TRUE"
