"ID","TOKEN","LEMMA"
"1","Ἡμέρας","ἡμέρα"
"2","ἄρτι","ἄρτι"
"3","διαγελώσης","διαγελώσης"
"4","καὶ","καί"
"5","ἡλίου","ἥλιος"
"6","τὰς","ὁ"
"7","ἀκρωρείας","ἀκρώρεια"
"8","καταυγάζοντος","καταυγάζοντος"
"9","ἄνδρες","ἀνήρ"
"10","ἐν","ἐν"
"11","ὅπλοις","ὅπλον"
"12","λῃστρικοῖς","λῃστρικός"
"13","ὄρους","ὄρος"
"14","ὑπερκύψαντες","ὑπερκύψαντες"
"15",",",","
"16","ὃ","ὁ"
"17","δὴ","δή"
"18","κατ̓","κατα"
"19","ἐκβολὰς","ἐκβολή"
"20","τοῦ","ὁ"
"21","Νείλου","Νεῖλος"
"22","καὶ","καί"
"23","στόμα","στόμα"
"24","τὸ","ὁ"
"25","καλούμενον","καλέω"
"26","Ἡρακλεωτικὸν","Ἡρακλεωτικός"
"27",",",","
"28","ὑπερτείνει","ὑπερτείνω"
"29",",",","
"30","μικρὸν","μικρός"
"31","ἐπιστάντες","ἐφίστημι"
"32","τὴν","ὁ"
"33","ὑποκειμένην","ὑπόκειμαι"
"34","θάλατταν","θάλασσα"
"35","ὀφθαλμοῖς","ὀφθαλμός"
"36","ἐπήρχοντο","ἐπάρχω"
"37",",",","
"38","καὶ","καί"
"39","τῷ","ὁ"
"40","πελάγει","πέλαγος"
"41","τὰς","ὁ"
"42","ὄψεις","ὄψις"
"43","τὸ","ὁ"
"44","πρῶτον","πρῶτος"
"45","ἐπαφέντες","ἐφάπτω"
"46",",",","
"47","ὡς","ὡς"
"48","οὐδὲν","οὐδείς"
"49","ἄγρας","ἄγρα"
"50","λῃστρικῆς","λῃστρικός"
"51","ἐπηγγέλλετο","ἐπαγγέλλω"
"52","μὴ","μή"
"53","πλεόμενον","πλεόμενον"
"54",",",","
"55","ἐπὶ","ἐπί"
"56","τὸν","ὁ"
"57","πλησίον","πλησίος"
"58","αἰγιαλὸν","αἰγιαλός"
"59","τῇ","ὁ"
"60","θέᾳ","θέα"
"61","κατήγοντο","κατάγω"
"62",".","."
"63","καὶ","καί"
"64","ἦν","εἰμί"
"65","τὰ","ὁ"
"66","ἐν","ἐν"
"67","αὐτῷ","αὐτός"
"68","τοιάδε","τοιόσδε"
"69",".","."
"70","ὁλκὰς","ὁλκός"
"71","ἀπὸ","ἀπό"
"72","πρυμνησίων","πρυμνόσιηι"
"73","ὥρμει","ὁρμάω"
"74",",",","
"75","τῶν","ὁ"
"76",",",","
"77","μὲν","μέν"
"78","ἐμπλεόντων","ἐμπλέω"
"79","χηρεύουσα","χηρεύω"
"80","φόρτου","φόρτος"
"81","δὲ","δέ"
"82","πλήθουσα","πλήθω"
"83",".","."
"84","καὶ","καί"
"85","τοῦτο","οὗτος"
"86","παρῆν","πάρειμι"
"87","συμβάλλειν","συμβάλλω"
"88","καὶ","καί"
"89","τοῖς","ὁ"
"90","πόρρωθεν","πόρρωθεν"
"91","τὸ","ὁ"
"92","γὰρ","γάρ"
"93","ἄχθος","ἄχθος"
"94","ἄχρι","ἄχρι"
"95","καὶ","καί"
"96","ἐπὶ","ἐπί"
"97","τρίτον","τρίτος"
"98","ζωστῆρα","ζωστήρ"
"99","τῆς","ὁ"
"100","νεὼς","ναῦς"
"101","τὸ","ὁ"
"102","ὕδωρ","ὕδωρ"
"103","ἀνέθλιβεν","ἀνέθλιβεν"
"104",".","."
"105","ὁ","ὁ"
"106","δὲ","δέ"
"107","αἰγιαλός","αἰγιαλός"
"108",",",","
"109","μεστὰ","μεστός"
"110","πάντα","πᾶς"
"111","σωμάτων","σῶμα"
"112","νεοσφαγῶν","νεοσφαγέω"
"113",",",","
"114","τῶν","ὁ"
"115","μὲν","μέν"
"116","ἄρδην","ἄρδην"
"117","ἀπολωλότων","ἀπόλλυμι"
"118","τῶν","ὁ"
"119","δὲ","δέ"
"120","ἡμιθνήτων","ἡμιθνήτων"
"121","καὶ","καί"
"122","μέρεσι","μέρος"
"123","τῶν","ὁ"
"124","σωμάτων","σῶμα"
"125","ἔτι","ἔτι"
"126","σπαιρόντων","σπαιρόντως"
"127",",",","
"128","ἄρτι","ἄρτι"
"129","πεπαῦσθαι","παύω"
"130","τὸν","ὁ"
"131","πόλεμον","πόλεμος"
