"ID","TOKEN","NER"
"1","Ἡμέρας","O"
"2","ἄρτι","O"
"3","διαγελώσης","O"
"4","καὶ","O"
"5","ἡλίου","O"
"6","τὰς","O"
"7","ἀκρωρείας","O"
"8","καταυγάζοντος","O"
"9","ἄνδρες","O"
"10","ἐν","O"
"11","ὅπλοις","O"
"12","λῃστρικοῖς","O"
"13","ὄρους","O"
"14","ὑπερκύψαντες","O"
"15",",","O"
"16","ὃ","O"
"17","δὴ","O"
"18","κατ̓","O"
"19","ἐκβολὰς","O"
"20","τοῦ","O"
"21","Νείλου","LOC"
"22","καὶ","O"
"23","στόμα","O"
"24","τὸ","O"
"25","καλούμενον","O"
"26","Ἡρακλεωτικὸν","NORP"
"27",",","O"
"28","ὑπερτείνει","O"
"29",",","O"
"30","μικρὸν","O"
"31","ἐπιστάντες","O"
"32","τὴν","O"
"33","ὑποκειμένην","O"
"34","θάλατταν","O"
"35","ὀφθαλμοῖς","O"
"36","ἐπήρχοντο","O"
"37",",","O"
"38","καὶ","O"
"39","τῷ","O"
"40","πελάγει","O"
"41","τὰς","O"
"42","ὄψεις","O"
"43","τὸ","O"
"44","πρῶτον","O"
"45","ἐπαφέντες","O"
"46",",","O"
"47","ὡς","O"
"48","οὐδὲν","O"
"49","ἄγρας","O"
"50","λῃστρικῆς","O"
"51","ἐπηγγέλλετο","O"
"52","μὴ","O"
"53","πλεόμενον","O"
"54",",","O"
"55","ἐπὶ","O"
"56","τὸν","O"
"57","πλησίον","O"
"58","αἰγιαλὸν","O"
"59","τῇ","O"
"60","θέᾳ","O"
"61","κατήγοντο","O"
"62",".","O"
"63","καὶ","O"
"64","ἦν","O"
"65","τὰ","O"
"66","ἐν","O"
"67","αὐτῷ","O"
"68","τοιάδε","O"
"69",".","O"
"70","ὁλκὰς","O"
"71","ἀπὸ","O"
"72","πρυμνησίων","O"
"73","ὥρμει","O"
"74",",","O"
"75","τῶν","O"
"76",",","O"
"77","μὲν","O"
"78","ἐμπλεόντων","O"
"79","χηρεύουσα","O"
"80","φόρτου","O"
"81","δὲ","O"
"82","πλήθουσα","O"
"83",".","O"
"84","καὶ","O"
"85","τοῦτο","O"
"86","παρῆν","O"
"87","συμβάλλειν","O"
"88","καὶ","O"
"89","τοῖς","O"
"90","πόρρωθεν","O"
"91","τὸ","O"
"92","γὰρ","O"
"93","ἄχθος","O"
"94","ἄχρι","O"
"95","καὶ","O"
"96","ἐπὶ","O"
"97","τρίτον","O"
"98","ζωστῆρα","O"
"99","τῆς","O"
"100","νεὼς","O"
"101","τὸ","O"
"102","ὕδωρ","O"
"103","ἀνέθλιβεν","O"
"104",".","O"
"105","ὁ","O"
"106","δὲ","O"
"107","αἰγιαλός","O"
"108",",","O"
"109","μεστὰ","O"
"110","πάντα","O"
"111","σωμάτων","O"
"112","νεοσφαγῶν","O"
"113",",","O"
"114","τῶν","O"
"115","μὲν","O"
"116","ἄρδην","O"
"117","ἀπολωλότων","O"
"118","τῶν","O"
"119","δὲ","O"
"120","ἡμιθνήτων","O"
"121","καὶ","O"
"122","μέρεσι","O"
"123","τῶν","O"
"124","σωμάτων","O"
"125","ἔτι","O"
"126","σπαιρόντων","O"
"127",",","O"
"128","ἄρτι","O"
"129","πεπαῦσθαι","O"
"130","τὸν","O"
"131","πόλεμον","O"
"132","κατηγορούντων","O"
"133",".","O"
"134","ἦν","O"
"135","δὲ","O"
"136","οὐ","O"
"137","πολέμου","O"
"138","καθαροῦ","O"
"139","τὰ","O"
"140","φαινόμενα","O"
"141","σύμβολα","O"
"142",",","O"
"143","ἀλλ̓","O"
"144","ἀναμέμικτο","O"
"145","καὶ","O"
"146","εὐωχίας","O"
"147","οὐκ","O"
"148","εὐτυχοῦς","O"
"149","ἀλλ̓","O"
"150","εἰς","O"
"151","τοῦτο","O"
"152","ληξάσης","O"
"153","ἐλεεινὰ","O"
"154","λείψανα","O"
"155",",","O"
"156","τράπεζαι","O"
"157","τῶν","O"
"158","ἐδεσμάτων","O"
"159","ἔτι","O"
"160","πλήθουσαι","O"
"161",",","O"
"162","καὶ","O"
"163","ἄλλαι","O"
"164","πρὸς","O"
"165","τῇ","O"
"166","γῇ","O"
"167","τῶν","O"
"168","κειμένων","O"
"169","ἐν","O"
"170","χερσίν","O"
"171",",","O"
"172","ἀνθ̓","O"
"173","ὅπλων","O"
"174","ἐνίοις","O"
"175","παρὰ","O"
"176","τὴν","O"
"177","μάχην","O"
"178","γεγενημέναι","O"
"179","ὁ","O"
"180","γὰρ","O"
"181","πόλεμος","O"
"182","ἐσχεδίαστο","O"
"183",".","O"
"184","ἕτεραι","O"
"185","δὲ","O"
"186","ἄλλους","O"
"187","ἔκρυπτον","O"
"188",",","O"
"189","ὡς","O"
"190","ᾤοντο","O"
"191",",","O"
"192","ὑπελθόντας","O"
"193",".","O"
"194","κρατῆρες","O"
"195","ἀνατετραμμένοι","O"
"196",",","O"
"197","καὶ","O"
"198","χειρῶν","O"
"199","ἔνιοι","O"
"200","τῶν","O"
"201","ἐσχηκότων","O"
"202","ἀπορρέοντες","O"
"203",",","O"
"204","τῶν","O"
"205","μὲν","O"
"206","πινόντων","O"
"207","τῶν","O"
"208","δὲ","O"
"209","ἀντὶ","O"
"210","λίθων","O"
"211","κεχρημένων","O"
"212","τὸ","O"
"213","γὰρ","O"
"214","αἰφνίδιον","O"
"215","τοῦ","O"
"216","κακοῦ","O"
"217","τὰς","O"
"218","χρείας","O"
"219","ἐκαινοτόμει","O"
"220","καὶ","O"
"221","βέλεσι","O"
"222","κεχρῆσθαι","O"
"223","τοῖς","O"
"224","ἐκπώμασιν","O"
"225","ἐδίδασκεν","O"
"226",".","O"
"227","ἔκειντο","O"
"228","δὲ","O"
"229","ὃ","O"
"230","μὲν","O"
"231","πελέκει","O"
"232","τετρωμένος","O"
"233",",","O"
"234","ὃ","O"
"235","δὲ","O"
"236","κάχληκι","O"
"237","βεβλημένος","O"
"238","αὐτόθεν","O"
"239","ἀπὸ","O"
"240","τῆς","O"
"241","ῥαχίας","O"
"242","πεπορισμένῳ","O"
"243",",","O"
"244","ἕτερος","O"
"245","ξύλῳ","O"
"246","κατεαγώς","O"
"247",",","O"
"248","ὃ","O"
"249","δὲ","O"
"250","δαλῷ","O"
"251","κατάφλεκτος","O"
"252",",","O"
"253","καὶ","O"
"254","ἄλλος","O"
"255","ἄλλως","O"
"256",",","O"
"257","οἱ","O"
"258","δὲ","O"
"259","πλεῖστοι","O"
"260","βελῶν","O"
"261","ἔργον","O"
"262","καὶ","O"
"263","τοξείας","O"
"264","γεγενημένοι","O"
"265",".","O"
"266","καὶ","O"
"267","μυρίον","O"
"268","εἶδος","O"
"269","ὁ","O"
"270","δαίμων","O"
"271","ἐπὶ","O"
"272","μικροῦ","O"
"273","τοῦ","O"
"274","χωρίου","O"
"275","διεσκεύασεν","O"
"276",",","O"
"277","οἶνον","O"
"278","αἵματι","O"
"279","μιάνας","O"
"280","καὶ","O"
"281","συμποσίοις","O"
"282","πόλεμον","O"
"283","ἐπιστήσας","O"
"284",",","O"
"285","φόνους","O"
"286","καὶ","O"
"287","πότους","O"
"288",",","O"
"289","σπονδὰς","O"
"290","καὶ","O"
"291","σφαγὰς","O"
"292","ἐπισυνάψας","O"
"293",",","O"
"294","καὶ","O"
"295","τοιοῦτον","O"
"296","θέατρον","O"
"297","λῃσταῖς","O"
"298","Αἰγυπτίοις","NORP"
"299","ἐπιδείξας","O"
"300",".","O"
"301","οἳ","O"
"302","γὰρ","O"
"303","δὴ","O"
"304","κατὰ","O"
"305","τὸ","O"
"306","ὄρος","O"
"307","θεωροὺς","O"
"308","ἑαυτοὺς","O"
"309","τῶνδε","O"
"310","καθίσαντες","O"
"311","οὐδὲ","O"
"312","συνιέναι","O"
"313","τὴν","O"
"314","σκηνὴν","O"
"315","ἐδύναντο","O"
"316",",","O"
"317","τοὺς","O"
"318","μὲν","O"
"319","ἑαλωκότας","O"
"320","ἔχοντες","O"
"321",",","O"
"322","οὐδαμοῦ","O"
"323","δὲ","O"
"324","τοὺς","O"
"325","κεκρατηκότας","O"
"326","ὁρῶντες","O"
"327",",","O"
"328","καὶ","O"
"329","τὴν","O"
"330","μὲν","O"
"331","νίκην","O"
"332","λαμπρὰν","O"
"333","τὰ","O"
"334","λάφυρα","O"
"335","δὲ","O"
"336","ἀσκύλευτα","O"
"337",",","O"
"338","καὶ","O"
"339","τὴν","O"
"340","ναῦν","O"
"341","μόνην","O"
"342",",","O"
"343","ἀνδρῶν","O"
"344","μὲν","O"
"345","ἔρημον","O"
"346",",","O"
"347","τἆ","O"
"348","λλα","O"
"349","δὲ","O"
"350","ἄσυλον","O"
"351","ὥσπερ","O"
"352","ὑπὸ","O"
"353","πολλῶν","O"
"354","φρουρουμένην","O"
"355","καὶ","O"
"356","ὥσπερ","O"
"357","ἐν","O"
"358","εἰρήνῃ","O"
"359","σαλεύουσαν","O"
"360",".","O"
"361","ἀλλὰ","O"
"362","καίπερ","O"
"363","τὸ","O"
"364","γεγονὸς","O"
"365","ὅ","O"
"366","τι","O"
"367","ποτέ","O"
"368","ἐστιν","O"
"369","ἀποροῦντες","O"
"370",",","O"
"371","εἰς","O"
"372","τὸ","O"
"373","κέρδος","O"
"374","ἔβλεπον","O"
"375","καὶ","O"
"376","τὴν","O"
"377","λείαν","O"
"378",".","O"
"379","ἑαυτοὺς","O"
"380","οὖν","O"
"381","νικητὰς","O"
"382","ἀποδείξαντες","O"
"383","ὥρμησαν","O"
"384",".","O"
"385","ἤδη","O"
"386","δὲ","O"
"387","αὐτοῖς","O"
"388","κεκινηκόσιν","O"
"389","ἄπωθεν","O"
"390","μικρὸν","O"
"391","τῆς","O"
"392","νεὼς","O"
"393","καὶ","O"
"394","τῶν","O"
"395","κειμένων","O"
"396","θέαμα","O"
"397","προσπίπτει","O"
"398","τῶν","O"
"399","προτέρων","O"
"400","ἀπορώτερον","O"
"401",".","O"
"402","κόρη","O"
"403","καθῆστο","O"
"404","ἐπὶ","O"
"405","πέτρας","O"
"406",",","O"
"407","ἀμήχανόν","O"
"408","τι","O"
"409","κάλλος","O"
"410",",","O"
"411","καὶ","O"
"412","θεὸς","O"
"413","εἶναι","O"
"414","ἀναπείθουσα","O"
"415",",","O"
"416","τοῖς","O"
"417","μὲν","O"
"418","παροῦσι","O"
"419","περιαλγοῦσα","O"
"420",",","O"
"421","φρονήματος","O"
"422","δὲ","O"
"423","εὐγενοῦς","O"
"424","ἔτι","O"
"425","πνέουσα","O"
"426",".","O"
"427","δάφνῃ","O"
"428","τὴν","O"
"429","κεφαλὴν","O"
"430","ἔστεπτο","O"
"431",",","O"
"432","καὶ","O"
"433","φαρέτραν","O"
"434","τῶν","O"
"435","ὤμων","O"
"436","ἐξῆπτο","O"
"437",",","O"
"438","καὶ","O"
"439","τῷ","O"
"440","λαιῷ","O"
"441","βραχίονι","O"
"442","τὸ","O"
"443","τόξον","O"
"444","ὑπεστήρικτο","O"
"445","ἡ","O"
"446","λοιπὴ","O"
"447","δὲ","O"
"448","χεὶρ","O"
"449","ἀφροντίστως","O"
"450","ἀπῃωρεῖτο","O"
"451",".","O"
"452","μηρῷ","O"
"453","δὲ","O"
"454","τῷ","O"
"455","δεξιῷ","O"
"456","τὸν","O"
"457","ἀγκῶνα","O"
"458","θατέρας","O"
"459","χειρὸς","O"
"460","ἐφεδράζουσα","O"
"461",",","O"
"462","καὶ","O"
"463","τοῖς","O"
"464","δακτύλοις","O"
"465","τὴν","O"
"466","παρειὰν","O"
"467","ἐπιτρέψασα","O"
"468",",","O"
"469","κάτω","O"
"470","νεύουσα","O"
"471","καί","O"
"472","τινα","O"
"473","προκείμενον","O"
"474","ἔφηβον","O"
"475","περισκοποῦσα","O"
"476","τὴν","O"
"477","κεφαλὴν","O"
"478","ἀνεῖχεν","O"
