"ID","TOKEN","LEMMA"
"1","οὐκ","οὐ"
"2","ἔστιν","εἰμί"
"3","χαλεπώτερον","χαλεπός"
"4","οὐδέν","οὐδείς"
"5",",",","
"6","ὦ","ὦ"
"7","ἄνδρες","ἀνήρ"
"8","δικασταί","δικαστής"
"9",",",","
"10","ἢ","ἤ"
"11","ὅταν","ὅταν"
"12","ἄνθρωπος","ἄνθρωπος"
"13","δόξαν","δόξα"
"14","ἔχων","ἔχω"
"15","καὶ","καί"
"16","δυνάμενος","δύναμαι"
"17","εἰπεῖν","λέγω"
"18","τολμᾷ","τολμάω"
"19","ψεύδεσθαι","ψεύδω"
"20","καὶ","καί"
"21","μαρτύρων","μάρτυς"
"22","εὐπορῇ","εὐπορῇ"
"23",".","."
"24","ἀνάγκη","ἀνάγκη"
"25","γάρ","γάρ"
"26","ἐστιν","εἰμί"
"27","τῷ","ὁ"
"28","φεύγοντι","φεύγω"
"29","μηκέτι","μηκέτι"
"30","περὶ","περί"
"31","τοῦ","ὁ"
"32","πράγματος","πρᾶγμα"
"33","μόνον","μόνος"
"34","λέγειν","λέγω"
"35",",",","
"36","ἀλλὰ","ἀλλά"
"37","καὶ","καί"
"38","περὶ","περί"
"39","αὐτοῦ","αὐτός"
"40","τοῦ","ὁ"
"41","λέγοντος","λέγω"
"42",",",","
"43","ὡς","ὡς"
"44","οὐκ","οὐ"
"45","εἰκὸς","ἔοικα"
"46","αὐτῷ","αὐτός"
"47","διὰ","διά"
"48","τὴν","ὁ"
"49","δόξαν","δόξα"
"50","πιστεύειν","πιστεύω"
"51",".","."
"52","εἰ","εἰ"
"53","γὰρ","γάρ"
"54","ἔθος","ἔθος"
"55","καταστήσετε","καθίστημι"
"56","τοῖς","ὁ"
"57","δυναμένοις","δύναμαι"
"58","εἰπεῖν","λέγω"
"59","καὶ","καί"
"60","δόξαν","δόξα"
"61","ἔχουσι","ἔχω"
"62","μᾶλλον","μᾶλλον"
"63","πιστεύειν","πιστεύω"
"64","ἢ","ἤ"
"65","τοῖς","ὁ"
"66","ἀδυνατωτέροις","ἀδυνατωτέρω"
"67",",",","
"68","ἐφʼ","ἐπί"
"69","ὑμῖν","ὑμεῖς"
"70","αὐτοῖς","αὐτός"
"71","ἔσεσθε","εἰμί"
"72","τὸ","ὁ"
"73","ἔθος","ἔθος"
"74","τοῦτο","οὗτος"
"75","κατεσκευακότες","κατεσκευακότες"
"76",".","."
"77","δέομαι","δέω"
"78","οὖν","οὖν"
"79","ὑμῶν","ὑμεῖς"
"80",",",","
"81","εἴπερ","εἴπερ"
"82","τι","τίς"
"83","καὶ","καί"
"84","ἄλλο","ἄλλος"
"85","πώποτε","πώποτε"
"86","πρᾶγμα","πρᾶγμα"
"87","αὐτὸ","αὐτός"
"88","καθʼ","κατά"
"89","αὑτὸ","ἑαυτοῦ"
"90","ἐδικάσατε","δικάω"
"91",",",","
"92","μηδὲ","μηδέ"
"93","μεθʼ","μετά"
"94","ἑτέρων","ἕτερος"
"95","τὴν","ὁ"
"96","γνώμην","γνώμη"
"97","γενόμενοι","γίγνομαι"
"98",",",","
"99","μήτε","μήτε"
"100","μετὰ","μετά"
"101","τῶν","ὁ"
"102","διωκόντων","διώκω"
"103","μήτε","μήτε"
"104","μετὰ","μετά"
"105","τῶν","ὁ"
"106","φευγόντων","φεύγω"
"107",",",","
"108","ἀλλὰ","ἀλλά"
"109","τὸ","ὁ"
"110","δίκαιον","δίκαιος"
"111","σκεψάμενοι","σκοπέω"
"112",",",","
"113","οὕτω","οὕτως"
"114","καὶ","καί"
"115","νῦν","νῦν"
"116","διαγνῶναι","διαγιγνώσκω"
"117",".","."
"118","ἐξ","ἐκ"
"119","ἀρχῆς","ἀρχή"
"120","δʼ","δέ"
"121","ὑμῖν","ὑμεῖς"
"122","διηγήσομαι","διηγέομαι"
"123",".","."
"124","Λύκων","Λύκων"
"125","γὰρ","γάρ"
"126","ὁ","ὁ"
"127","Ἡρακλεώτης","Ἡρακλεώτης"
"128",",",","
"129","ὦ","ὦ"
"130","ἄνδρες","ἀνήρ"
"131","δικασταί","δικαστής"
"132",",",","
"133","οὗτος","οὗτος"
"134","ὃν","ὅς"
"135","καὶ","καί"
"136","αὐτὸς","αὐτός"
"137","λέγει","λέγω"
"138",",",","
"139","τῇ","ὁ"
"140","τραπέζῃ","τράπεζα"
"141","τῇ","ὁ"
"142","τοῦ","ὁ"
"143","πατρὸς","πατήρ"
"144","ἐχρῆτο","χράω"
"145",",",","
"146","ὥσπερ","ὥσπερ"
"147","καὶ","καί"
"148","οἱ","ὁ"
