"ID","TOKEN","LEMMA"
"1","τῷ","ὁ"
"2","λαμπροτάτῳ","λαμπρός"
"3","ὑπάτῳ","ὕπατος"
"4","Ἀντωνίῳ","Ἀντώνιος"
"5","Γορδιανῷ","Γορδιανῷς"
"6","Φλάυιος","Φλάυιος"
"7","Φιλόστρατος","Φιλόστρατος"
"8","τοὺς","ὁ"
"9","φιλοσοφήσαντας","φιλοσοφέω"
"10","ἐν","ἐν"
"11","δόξῃ","δόξα"
"12","τοῦ","ὁ"
"13","σοφιστεῦσαι","σοφιστεύω"
"14","καὶ","καί"
"15","τοὺς","ὁ"
"16","οὕτω","οὕτως"
"17","κυρίως","κυρίως"
"18","προσρηθέντας","προσρηθέντης"
"19","σοφιστὰς","σοφιστής"
"20","ἐς","εἰς"
"21","δύο","δύο"
"22","βιβλία","βιβλίον"
"23","ἀνέγραψά","ἀνέγραψά"
"24","σοι","σύ"
"25",",",","
"26","γιγνώσκων","γιγνώσκω"
"27","μέν","μέν"
"28",",",","
"29","ὅτι","ὅτι"
"30","καὶ","καί"
"31","γένος","γένος"
"32","ἐστί","εἰμί"
"33","σοι","σύ"
"34","πρὸς","πρός"
"35","τὴν","ὁ"
"36","τέχνην","τέχνη"
"37","ἐς","εἰς"
"38","Ἡρώδην","Ἡρώδης"
"39","τὸν","ὁ"
"40","σοφιστὴν","σοφιστής"
"41","ἀναφέροντι","ἀναφέροις"
"42",",",","
"43","μεμνημένος","μιμνῄσκω"
"44","δὲ","δέ"
"45","καὶ","καί"
"46","τῶν","ὁ"
"47","κατὰ","κατά"
"48","τὴν","ὁ"
"49","Ἀντιόχειαν","Ἀντιόχεια"
"50","σπουδασθέντων","σπουδασθέντος"
"51","ποτὲ","ποτε"
"52","ἡμῖν","ἡμεῖς"
"53","ὑπὲρ","ὑπέρ"
"54","σοφιστῶν","σοφιστής"
"55","ἐν","ἐν"
"56","τῷ","ὁ"
"57","τοῦ","ὁ"
"58","Δαφναίου","Δαφναῖος"
"59","ἱερῷ","ἱερόν"
"60",".","."
"61","πατέρας","πατήρ"
"62","δὲ","δέ"
"63","οὐ","οὐ"
"64","προσέγραψα","προσέγραψαμι"
"65",",",","
"66","μὰ","μά"
"67","Δία","διά"
"68",",",","
"69","οὐ","οὐ"
"70","πᾶσιν","πᾶς"
"71",",",","
"72","ἀλλὰ","ἀλλά"
"73","τοῖς","ὁ"
"74","ἀπʼ","ἀπό"
"75","εὐδοκίμων","εὐδόκιμος"
"76","·","·"
"77","οἶδα","οἶδα"
"78","γὰρ","γάρ"
"79","δὴ","δή"
"80","καὶ","καί"
"81","Κριτίαν","Κριτίας"
"82","τὸν","ὁ"
"83","σοφιστὴν","σοφιστής"
"84","οὐκ","οὐ"
"85","ἐκ","ἐκ"
"86","πατέρων","πατήρ"
"87",",",","
"88","ἀλλὰ","ἀλλά"
"89","Ὁμήρου","Ὅμηρος"
"90","δὴ","δή"
"91","μόνου","μόνος"
"92","σὺν","σύν"
"93","τῷ","ὁ"
"94","πατρὶ","πατήρ"
"95","ἐπιμνησθέντα","ἐπιμιμνήσκομαι"
"96",",",","
"97","ἐπειδὴ","ἐπειδή"
"98","θαῦμα","θαῦμα"
"99","δηλώσειν","δηλόω"
"100","ἔμελλε","μέλλω"
"101","πατέρα","πατήρ"
"102","Ὁμήρῳ","Ὅμηρος"
"103","ποταμὸν","ποταμός"
"104","εἶναι","εἰμί"
"105",".","."
"106","καὶ","καί"
"107","ἄλλως","ἄλλως"
"108","οὐκ","οὐ"
"109","εὐτυχὲς","εὐτυχής"
"110","τῷ","ὁ"
"111","βουλομένῳ","βούλομαι"
"112","πολλὰ","πολύς"
"113","εἰδέναι","οἶδα"
"114","πατέρα","πατήρ"
"115","μὲν","μέν"
"116","τοῦ","ὁ"
"117","δεῖνος","δεῖνος"
"118","ἐξεπίστασθαι","ἐξεπίσταμαι"
"119","καὶ","καί"
"120","μητέρα","μήτηρ"
"121",",",","
"122","τὰς","ὁ"
"123","δὲ","δέ"
"124","περὶ","περί"
"125","αὐτὸν","αὐτός"
"126","ἀρετάς","ἀρετή"
"127","τε","τε"
"128","καὶ","καί"
"129","κακίας","κακία"
"130","οὐ","οὐ"
"131","γιγνώσκειν","γιγνώσκω"
"132",",",","
"133","μηδʼ","μηδέ"
"134","ὅ","ὅς"
"135","τι","τίς"
"136","κατώρθωσέ","κατώρθωσέ"
"137","τε","τε"
"138","οὗτος","οὗτος"
"139","καὶ","καί"
"140","ἐσφάλη","σφάλλω"
"141","ἢ","ἤ"
"142","τύχῃ","τύχη"
"143","ἢ","ἤ"
"144","γνώμῃ","γνώμη"
"145",".","."
"146","τὸ","ὁ"
"147","δὲ","δέ"
"148","φρόντισμα","φρόντισμα"
"149","τοῦτο","οὗτος"
"150",",",","
"151","ἄριστε","ἄριστος"
"152","ἀνθυπάτων","ἀνθυπάτων"
"153",",",","
"154","καὶ","καί"
"155","τὰ","ὁ"
"156","ἄχθη","ἄγω"
"157","σοι","σύ"
"158","κουφιεῖ","κουφίζω"
"159","τῆς","ὁ"
"160","γνώμης","γνώμη"
"161",",",","
"162","ὥσπερ","ὥσπερ"
"163","ὁ","ὁ"
"164","κρατὴρ","κρατήρ"
"165","τῆς","ὁ"
"166","Ἑλένης","Ἑλένη"
"167","τοῖς","ὁ"
"168","Αἰγυπτίοις","Αἰγύπτιος"
"169","φαρμάκοις","φάρμακος"
"170",".","."
"171","ἔρρωσο","ῥώννυμι"
"172","Μουσηγέτα","Μουσηγέτα"
"173",".","."
"174","τὴν","ὁ"
"175","ἀρχαίαν","ἀρχαῖος"
"176","σοφιστικὴν","σοφιστική"
"177","ῥητορικὴν","ῥητορικός"
"178","ἡγεῖσθαι","ἡγέομαι"
"179","χρὴ","χρή"
"180","φιλοσοφοῦσαν","φιλοσοφέω"
"181","·","·"
"182","διαλέγεται","διαλέγομαι"
"183","μὲν","μέν"
"184","γὰρ","γάρ"
"185","ὑπὲρ","ὑπέρ"
"186","ὧν","ὅς"
"187","οἱ","ὁ"
"188","φιλοσοφοῦντες","φιλοσοφέω"
"189",",",","
"190","ἃ","ὅς"
"191","δὲ","δέ"
"192","ἐκεῖνοι","ἐκεῖνος"
"193","τὰς","ὁ"
"194","ἐρωτήσεις","ἐρώτησις"
"195","ὑποκαθήμενοι","ὑποκαθήμενοι"
"196","καὶ","καί"
"197","τὰ","ὁ"
"198","σμικρὰ","μικρός"
"199","τῶν","ὁ"
"200","ζητουμένων","ζητέω"
"201","προβιβάζοντες","προβιβάζω"
"202","οὔπω","οὔπω"
"203","φασὶ","φημί"
"204","γιγνώσκειν","γιγνώσκω"
"205",",",","
"206","ταῦτα","οὗτος"
"207","ὁ","ὁ"
"208","παλαιὸς","παλαιός"
"209","σοφιστὴς","σοφιστής"
"210","ὡς","ὡς"
"211","εἰδὼς","οἶδα"
"212","λέγει","λέγω"
"213",".","."
"214","προοίμια","προοίμιον"
"215","γοῦν","γοῦν"
"216","ποιεῖται","ποιέω"
"217","τῶν","ὁ"
"218","λόγων","λόγος"
"219","τὸ","ὁ"
"220","οἶδα","οἶδα"
"221","καὶ","καί"
"222","τὸ","ὁ"
"223","γιγνώσκω","γιγνώσκω"
"224","καὶ","καί"
"225","πάλαι","πάλαι"
"226","διέσκεμμαι","διασκοπέω"
"227","καὶ","καί"
"228","βέβαιον","βέβαιος"
"229","ἀνθρώπῳ","ἄνθρωπος"
"230","οὐδέν","οὐδείς"
"231",".","."
"232","ἡ","ὁ"
"233","δὲ","δέ"
"234","τοιαύτη","τοιοῦτος"
"235","ἰδέα","ἶδος"
"236","τῶν","ὁ"
"237","προοιμίων","προοίμιον"
"238","εὐγένειάν","εὐγένεια"
"239","τε","τε"
"240","προηχεῖ","προηχέω"
"241","τῶν","ὁ"
"242","λόγων","λόγος"
"243","καὶ","καί"
"244","φρόνημα","φρόνημα"
"245","καὶ","καί"
"246","κατάληψιν","κατάληψις"
"247","σαφῆ","σαφής"
"248","τοῦ","ὁ"
"249","ὄντος","εἰμί"
"250",".","."
"251","ἥρμοσται","ἁρμόζω"
"252","δὲ","δέ"
"253","ἡ","ὁ"
"254","μὲν","μέν"
"255","τῇ","ὁ"
"256","ἀνθρωπίνῃ","ἀνθρώπινος"
"257","μαντικῇ","μαντικός"
"258",",",","
"259","ἣν","ὅς"
"260","Αἰγύπτιοί","Αἰγύπτιος"
"261","τε","τε"
"262","καὶ","καί"
"263","Χαλδαῖοι","Χαλδαῖος"
"264","καὶ","καί"
"265","πρὸ","πρό"
"266","τούτων","οὗτος"
"267","Ἰνδοὶ","Ἰνδοί"
"268","ξυνέθεσαν","συντίθημι"
"269",",",","
"270","μυρίοις","μυρίος"
"271","ἀστέρων","ἀστήρ"
"272","στοχαζόμενοι","στοχάζομαι"
"273","τοῦ","ὁ"
"274","ὄντος","εἰμί"
"275",",",","
"276","ἡ","ὁ"
"277","δὲ","δέ"
"278","τῇ","ὁ"
"279","θεσπιῳδῷ","θεσπιῳδός"
"280","τε","τε"
"281","καὶ","καί"
"282","χρηστηριώδει","χρηστηριώδω"
"283","·","·"
"284","καὶ","καί"
"285","γὰρ","γάρ"
"286","δὴ","δή"
"287","καὶ","καί"
"288","τοῦ","ὁ"
"289","Πυθίου","Πύθιος"
"290","ἐστὶν","εἰμί"
"291","ἀκούειν","ἀκούω"
"292","οἶδα","οἶδα"
"293","δʼ","δέ"
"294","ἐγὼ","ἐγώ"
"295","ψάμμου","ψάμμος"
"296","τʼ","τε"
"297","ἀριθμὸν","ἀριθμός"
"298","καὶ","καί"
"299","μέτρα","μέτρον"
"300","θαλάσσης","θάλασσα"
"301","καὶ","καί"
