"ID","TOKEN","NER"
"1","τῷ","O"
"2","λαμπροτάτῳ","O"
"3","ὑπάτῳ","O"
"4","Ἀντωνίῳ","PERSON"
"5","Γορδιανῷ","PERSON"
"6","Φλάυιος","O"
"7","Φιλόστρατος","PERSON"
"8","τοὺς","O"
"9","φιλοσοφήσαντας","O"
"10","ἐν","O"
"11","δόξῃ","O"
"12","τοῦ","O"
"13","σοφιστεῦσαι","O"
"14","καὶ","O"
"15","τοὺς","O"
"16","οὕτω","O"
"17","κυρίως","O"
"18","προσρηθέντας","O"
"19","σοφιστὰς","O"
"20","ἐς","O"
"21","δύο","O"
"22","βιβλία","O"
"23","ἀνέγραψά","O"
"24","σοι","O"
"25",",","O"
"26","γιγνώσκων","O"
"27","μέν","O"
"28",",","O"
"29","ὅτι","O"
"30","καὶ","O"
"31","γένος","O"
"32","ἐστί","O"
"33","σοι","O"
"34","πρὸς","O"
"35","τὴν","O"
"36","τέχνην","O"
"37","ἐς","O"
"38","Ἡρώδην","PERSON"
"39","τὸν","O"
"40","σοφιστὴν","O"
"41","ἀναφέροντι","O"
"42",",","O"
"43","μεμνημένος","O"
"44","δὲ","O"
"45","καὶ","O"
"46","τῶν","O"
"47","κατὰ","O"
"48","τὴν","O"
"49","Ἀντιόχειαν","LOC"
"50","σπουδασθέντων","O"
"51","ποτὲ","O"
"52","ἡμῖν","O"
"53","ὑπὲρ","O"
"54","σοφιστῶν","O"
"55","ἐν","O"
"56","τῷ","O"
"57","τοῦ","O"
"58","Δαφναίου","LOC"
"59","ἱερῷ","O"
"60",".","O"
"61","πατέρας","O"
"62","δὲ","O"
"63","οὐ","O"
"64","προσέγραψα","O"
"65",",","O"
"66","μὰ","O"
"67","Δία","GOD"
"68",",","O"
"69","οὐ","O"
"70","πᾶσιν","O"
"71",",","O"
"72","ἀλλὰ","O"
"73","τοῖς","O"
"74","ἀπʼ","O"
"75","εὐδοκίμων","O"
"76","·","O"
"77","οἶδα","O"
"78","γὰρ","O"
"79","δὴ","O"
"80","καὶ","O"
"81","Κριτίαν","PERSON"
"82","τὸν","O"
"83","σοφιστὴν","O"
"84","οὐκ","O"
"85","ἐκ","O"
"86","πατέρων","O"
"87",",","O"
"88","ἀλλὰ","O"
"89","Ὁμήρου","PERSON"
"90","δὴ","O"
"91","μόνου","O"
"92","σὺν","O"
"93","τῷ","O"
"94","πατρὶ","O"
"95","ἐπιμνησθέντα","O"
"96",",","O"
"97","ἐπειδὴ","O"
"98","θαῦμα","O"
"99","δηλώσειν","O"
"100","ἔμελλε","O"
"101","πατέρα","O"
"102","Ὁμήρῳ","PERSON"
"103","ποταμὸν","O"
"104","εἶναι","O"
"105",".","O"
"106","καὶ","O"
"107","ἄλλως","O"
"108","οὐκ","O"
"109","εὐτυχὲς","O"
"110","τῷ","O"
"111","βουλομένῳ","O"
"112","πολλὰ","O"
"113","εἰδέναι","O"
"114","πατέρα","O"
"115","μὲν","O"
"116","τοῦ","O"
"117","δεῖνος","O"
"118","ἐξεπίστασθαι","O"
"119","καὶ","O"
"120","μητέρα","O"
"121",",","O"
"122","τὰς","O"
"123","δὲ","O"
"124","περὶ","O"
"125","αὐτὸν","O"
"126","ἀρετάς","O"
"127","τε","O"
"128","καὶ","O"
"129","κακίας","O"
"130","οὐ","O"
"131","γιγνώσκειν","O"
"132",",","O"
"133","μηδʼ","O"
"134","ὅ","O"
"135","τι","O"
"136","κατώρθωσέ","O"
"137","τε","O"
"138","οὗτος","O"
"139","καὶ","O"
"140","ἐσφάλη","O"
"141","ἢ","O"
"142","τύχῃ","O"
"143","ἢ","O"
"144","γνώμῃ","O"
"145",".","O"
"146","τὸ","O"
"147","δὲ","O"
"148","φρόντισμα","O"
"149","τοῦτο","O"
"150",",","O"
"151","ἄριστε","O"
"152","ἀνθυπάτων","O"
"153",",","O"
"154","καὶ","O"
"155","τὰ","O"
"156","ἄχθη","O"
"157","σοι","O"
"158","κουφιεῖ","O"
"159","τῆς","O"
"160","γνώμης","O"
"161",",","O"
"162","ὥσπερ","O"
"163","ὁ","O"
"164","κρατὴρ","O"
"165","τῆς","O"
"166","Ἑλένης","PERSON"
"167","τοῖς","O"
"168","Αἰγυπτίοις","NORP"
"169","φαρμάκοις","O"
"170",".","O"
"171","ἔρρωσο","O"
"172","Μουσηγέτα","O"
"173",".","O"
"174","τὴν","O"
"175","ἀρχαίαν","O"
