"ID","TOKEN","UPOS"
"1","Ἀγαμέμνων","PROPN"
"2","Ἐγένοντο","VERB"
"3","Λήδᾳ","PROPN"
"4","Θεστιάδι","PROPN"
"5","τρεῖς","NUM"
"6","παρθένοι","NOUN"
"7",",","PUNCT"
"8","Φοίβη","PROPN"
"9","Κλυταιμήστρα","PROPN"
"10","τʼ","CCONJ"
"11",",","PUNCT"
"12","ἐμὴ","ADJ"
"13","ξυνάορος","ADJ"
"14",",","PUNCT"
"15","Ἑλένη","PROPN"
"16","τε","CCONJ"
"17","·","PUNCT"
"18","ταύτης","ADJ"
"19","οἱ","DET"
"20","τὰ","DET"
"21","πρῶτʼ","ADJ"
"22","ὠλβισμένοι","VERB"
"23","μνηστῆρες","NOUN"
"24","ἦλθον","VERB"
"25","Ἑλλάδος","PROPN"
"26","νεανίαι","NOUN"
"27",".","PUNCT"
"28","δειναὶ","ADJ"
"29","δʼ","ADV"
"30","ἀπειλαὶ","NOUN"
"31","καὶ","CCONJ"
"32","κατʼ","ADP"
"33","ἀλλήλων","PRON"
"34","φόνος","NOUN"
"35","ξυνίσταθʼ","VERB"
"36",",","PUNCT"
"37","ὅστις","PRON"
"38","μὴ","ADV"
"39","λάβοι","VERB"
"40","τὴν","DET"
"41","παρθένον","NOUN"
"42",".","PUNCT"
"43","τὸ","DET"
"44","πρᾶγμα","NOUN"
"45","δʼ","ADV"
"46","ἀπόρως","ADV"
"47","εἶχε","VERB"
"48","Τυνδάρεῳ","PROPN"
"49","πατρί","NOUN"
"50",",","PUNCT"
"51","δοῦναί","VERB"
"52","τε","CCONJ"
"53","μὴ","ADV"
"54","δοῦναί","VERB"
"55","τε","CCONJ"
"56",",","PUNCT"
"57","τῆς","DET"
"58","τύχης","NOUN"
"59","ὅπως","SCONJ"
"60","ἅψαιτʼ","VERB"
"61","ἄριστα","ADJ"
"62",".","PUNCT"
"63","καί","CCONJ"
"64","νιν","PRON"
"65","εἰσῆλθεν","VERB"
"66","τάδε","ADJ"
"67","·","PUNCT"
"68","ὅρκους","NOUN"
"69","συνάψαι","VERB"
"70","δεξιάς","ADJ"
"71","τε","CCONJ"
"72","συμβαλεῖν","VERB"
"73","μνηστῆρας","NOUN"
"74","ἀλλήλοισι","PRON"
"75","καὶ","CCONJ"
"76","διʼ","ADP"
"77","ἐμπύρων","ADJ"
"78","σπονδὰς","NOUN"
"79","καθεῖναι","VERB"
"80","κἀπαράσασθαι","VERB"
"81","τάδε","ADJ"
"82","·","PUNCT"
"83","ὅτου","PRON"
"84","γυνὴ","NOUN"
"85","γένοιτο","VERB"
"86","Τυνδαρὶς","ADJ"
"87","κόρη","NOUN"
"88",",","PUNCT"
"89","τούτῳ","ADJ"
"90","ξυναμυνεῖν","VERB"
"91",",","PUNCT"
"92","εἴ","SCONJ"
"93","τις","ADJ"
"94","ἐκ","ADP"
"95","δόμων","NOUN"
"96","λαβὼν","VERB"
"97","οἴχοιτο","VERB"
"98","τόν","DET"
"99","τʼ","CCONJ"
"100","ἔχοντʼ","VERB"
"101","ἀπωθοίη","VERB"
"102","λέχους","NOUN"
"103",",","PUNCT"
"104","κἀπιστρατεύσειν","VERB"
"105","καὶ","CCONJ"
"106","κατασκάψειν","VERB"
"107","πόλιν","NOUN"
"108","Ἕλληνʼ","ADJ"
"109","ὁμοίως","ADV"
"110","βάρβαρόν","ADJ"
"111","θʼ","CCONJ"
"112","ὅπλων","NOUN"
"113","μέτα","ADP"
"114",".","PUNCT"
"115","ἐπεὶ","SCONJ"
"116","δʼ","ADV"
"117","ἐπιστώθησαν","VERB"
"118","—","CCONJ"
"119","εὖ","ADV"
"120","δέ","ADV"
"121","πως","ADV"
"122","γέρων","NOUN"
"123","ὑπῆλθεν","VERB"
"124","αὐτοὺς","PRON"
"125","Τυνδάρεως","PROPN"
"126","πυκνῇ","ADJ"
"127","φρενί","NOUN"
"128","—","SCONJ"
"129","δίδωσʼ","VERB"
"130","ἑλέσθαι","VERB"
"131","θυγατρὶ","NOUN"
"132","μνηστήρων","NOUN"
"133","ἕνα","NUM"
"134",",","PUNCT"
"135","ὅτου","PRON"
"136","πνοαὶ","NOUN"
"137","φέροιεν","VERB"
"138","Ἀφροδίτης","PROPN"
"139","φίλαι","ADJ"
"140",".","PUNCT"
"141","ἣ","PRON"
"142","δʼ","ADV"
"143","εἵλεθʼ","VERB"
"144",",","PUNCT"
"145","ὅς","PRON"
"146","σφε","PRON"
"147","μήποτʼ","ADV"
"148","ὤφελεν","VERB"
