"ID","TOKEN","NER"
"1","Ἀγαμέμνων","PERSON"
"2","Ἐγένοντο","O"
"3","Λήδᾳ","PERSON"
"4","Θεστιάδι","PERSON"
"5","τρεῖς","O"
"6","παρθένοι","O"
"7",",","O"
"8","Φοίβη","PERSON"
"9","Κλυταιμήστρα","PERSON"
"10","τʼ","O"
"11",",","O"
"12","ἐμὴ","O"
"13","ξυνάορος","O"
"14",",","O"
"15","Ἑλένη","PERSON"
"16","τε","O"
"17","·","O"
"18","ταύτης","O"
"19","οἱ","O"
"20","τὰ","O"
"21","πρῶτʼ","O"
"22","ὠλβισμένοι","O"
"23","μνηστῆρες","O"
"24","ἦλθον","O"
"25","Ἑλλάδος","GPE"
"26","νεανίαι","O"
"27",".","O"
"28","δειναὶ","O"
"29","δʼ","O"
"30","ἀπειλαὶ","O"
"31","καὶ","O"
"32","κατʼ","O"
"33","ἀλλήλων","O"
"34","φόνος","O"
"35","ξυνίσταθʼ","O"
"36",",","O"
"37","ὅστις","O"
"38","μὴ","O"
"39","λάβοι","O"
"40","τὴν","O"
"41","παρθένον","O"
"42",".","O"
"43","τὸ","O"
"44","πρᾶγμα","O"
"45","δʼ","O"
"46","ἀπόρως","O"
"47","εἶχε","O"
"48","Τυνδάρεῳ","PERSON"
"49","πατρί","O"
"50",",","O"
"51","δοῦναί","O"
"52","τε","O"
"53","μὴ","O"
"54","δοῦναί","O"
"55","τε","O"
"56",",","O"
"57","τῆς","O"
"58","τύχης","O"
"59","ὅπως","O"
"60","ἅψαιτʼ","O"
"61","ἄριστα","O"
"62",".","O"
"63","καί","O"
"64","νιν","O"
"65","εἰσῆλθεν","O"
"66","τάδε","O"
"67","·","O"
"68","ὅρκους","O"
"69","συνάψαι","O"
"70","δεξιάς","O"
"71","τε","O"
"72","συμβαλεῖν","O"
"73","μνηστῆρας","PERSON"
"74","ἀλλήλοισι","O"
"75","καὶ","O"
"76","διʼ","O"
"77","ἐμπύρων","O"
"78","σπονδὰς","O"
"79","καθεῖναι","O"
"80","κἀπαράσασθαι","O"
"81","τάδε","O"
"82","·","O"
"83","ὅτου","O"
"84","γυνὴ","O"
"85","γένοιτο","O"
"86","Τυνδαρὶς","PERSON"
"87","κόρη","O"
"88",",","O"
"89","τούτῳ","O"
"90","ξυναμυνεῖν","O"
"91",",","O"
"92","εἴ","O"
"93","τις","O"
"94","ἐκ","O"
"95","δόμων","O"
"96","λαβὼν","O"
"97","οἴχοιτο","O"
"98","τόν","O"
"99","τʼ","O"
"100","ἔχοντʼ","O"
"101","ἀπωθοίη","O"
"102","λέχους","O"
"103",",","O"
"104","κἀπιστρατεύσειν","O"
"105","καὶ","O"
"106","κατασκάψειν","O"
"107","πόλιν","O"
"108","Ἕλληνʼ","NORP"
"109","ὁμοίως","O"
"110","βάρβαρόν","O"
"111","θʼ","O"
"112","ὅπλων","O"
"113","μέτα","O"
"114",".","O"
"115","ἐπεὶ","O"
"116","δʼ","O"
"117","ἐπιστώθησαν","O"
"118","—","O"
"119","εὖ","O"
"120","δέ","O"
"121","πως","O"
"122","γέρων","O"
"123","ὑπῆλθεν","O"
"124","αὐτοὺς","O"
"125","Τυνδάρεως","PERSON"
"126","πυκνῇ","O"
"127","φρενί","O"
"128","—","O"
"129","δίδωσʼ","O"
"130","ἑλέσθαι","O"
"131","θυγατρὶ","O"
"132","μνηστήρων","O"
"133","ἕνα","O"
"134",",","O"
"135","ὅτου","O"
"136","πνοαὶ","O"
"137","φέροιεν","O"
"138","Ἀφροδίτης","GOD"
"139","φίλαι","O"
"140",".","O"
"141","ἣ","O"
"142","δʼ","O"
"143","εἵλεθʼ","O"
"144",",","O"
"145","ὅς","O"
"146","σφε","O"
"147","μήποτʼ","O"
"148","ὤφελεν","O"
"149","λαβεῖν","O"
"150",",","O"
"151","Μενέλαον","PERSON"
"152",".","O"
"153","ἐλθὼν","O"
"154","δʼ","O"
"155","ἐκ","O"
"156","Φρυγῶν","NORP"
"157","ὁ","O"
"158","τὰς","O"
"159","θεὰς","O"
"160","κρίνων","O"
"161","ὅδʼ","O"
"162",",","O"
"163","ὡς","O"
"164","ὁ","O"
"165","μῦθος","O"
"166","Ἀργείων","NORP"
"167","ἔχει","O"
"168",",","O"
"169","Λακεδαίμονʼ","O"
"170",",","O"
"171","ἀνθηρὸς","O"
"172","μὲν","O"
"173","εἱμάτων","O"
"174","στολῇ","O"
"175","χρυσῷ","O"
"176","δὲ","O"
"177","λαμπρός","O"
"178",",","O"
"179","βαρβάρῳ","O"
"180","χλιδήματι","O"
"181",",","O"
"182","ἐρῶν","O"
"183","ἐρῶσαν","O"
"184","ᾤχετʼ","O"
"185","ἐξαναρπάσας","O"
"186","Ἑλένην","PERSON"
"187","πρὸς","O"
"188","Ἴδης","O"
"189","βούσταθμʼ","O"
"190",",","O"
"191","ἔκδημον","O"
"192","λαβὼν","O"
"193","Μενέλαον","PERSON"
"194",".","O"
"195","ὃ","O"
"196","δὲ","O"
"197","καθʼ","O"
"198","Ἑλλάδʼ","GPE"
"199","οἰστρήσας","O"
"200","δρόμῳ","O"
"201","ὅρκους","O"
"202","παλαιοὺς","O"
"203","Τυνδάρεω","PERSON"
"204","μαρτύρεται","O"
"205",",","O"
"206","ὡς","O"
"207","χρὴ","O"
"208","βοηθεῖν","O"
"209","τοῖσιν","O"
"210","ἠδικημένοις","O"
"211",".","O"
"212","τοὐντεῦθεν","O"
"213","οὖν","O"
"214","Ἕλληνες","NORP"
"215","ᾄξαντες","O"
"216","δορί","O"
"217",",","O"
"218","τεύχη","O"
"219","λαβόντες","O"
"220","στενόπορʼ","O"
"221","Αὐλίδος","LOC"
"222","βάθρα","O"
"223","ἥκουσι","O"
"224","τῆσδε","O"
"225",",","O"
"226","ναυσὶν","O"
"227","ἀσπίσιν","O"
"228","θʼ","O"
"229","ὁμοῦ","O"
"230","ἵπποις","O"
"231","τε","O"
"232","πολλοῖς","O"
"233","ἅρμασίν","O"
"234","τʼ","O"
"235","ἠσκημένοι","O"
"236",".","O"
"237","κἀμὲ","O"
"238","στρατηγεῖν","O"
"239","κἆτα","O"
"240","Μενέλεω","PERSON"
"241","χάριν","O"
"242","εἵλοντο","O"
"243",",","O"
"244","σύγγονόν","O"
"245","γε","O"
"246",".","O"
"247","τἀξίωμα","O"
"248","δὲ","O"
"249","ἄλλος","O"
"250","τις","O"
"251","ὤφελʼ","O"
"252","ἀντʼ","O"
"253","ἐμοῦ","O"
"254","λαβεῖν","O"
"255","τόδε","O"
"256",".","O"
"257","ἠθροισμένου","O"
"258","δὲ","O"
"259","καὶ","O"
"260","ξυνεστῶτος","O"
"261","στρατοῦ","O"
"262","ἥμεσθʼ","O"
"263","ἀπλοίᾳ","O"
"264","χρώμενοι","O"
"265","κατʼ","O"
"266","Αὐλίδα","LOC"
"267",".","O"
"268","Κάλχας","PERSON"
"269","δʼ","O"
"270","ὁ","O"
"271","μάντις","O"
"272","ἀπορίᾳ","O"
"273","κεχρημένοις","O"
"274","ἀνεῖλεν","O"
"275","Ἰφιγένειαν","PERSON"
"276","ἣν","O"
"277","ἔσπειρʼ","O"
"278","ἐγὼ","O"
"279","Ἀρτέμιδι","GOD"
"280","θῦσαι","O"
"281","τῇ","O"
"282","τόδʼ","O"
"283","οἰκούσῃ","O"
"284","πέδον","O"
"285",",","O"
"286","καὶ","O"
"287","πλοῦν","O"
"288","τʼ","O"
"289","ἔσεσθαι","O"
"290","καὶ","O"
"291","κατασκαφὰς","O"
"292","Φρυγῶν","NORP"
"293","θύσασι","O"
"294",",","O"
"295","μὴ","O"
"296","θύσασι","O"
"297","δʼ","O"
"298","οὐκ","O"
"299","εἶναι","O"
"300","τάδε","O"
"301",".","O"
"302","κλύων","O"
"303","δʼ","O"
"304","ἐγὼ","O"
"305","ταῦτʼ","O"
"306",",","O"
"307","ὀρθίῳ","O"
"308","κηρύγματι","O"
"309","Ταλθύβιον","PERSON"
"310","εἶπον","O"
"311","πάντʼ","O"
"312","ἀφιέναι","O"
"313","στρατόν","O"
"314",",","O"
"315","ὡς","O"
"316","οὔποτʼ","O"
"317","ἂν","O"
"318","τλὰς","O"
"319","θυγατέρα","O"
"320","κτανεῖν","O"
"321","ἐμήν","O"
"322",".","O"
"323","οὗ","O"
"324","δή","O"
"325","μʼ","O"
"326","ἀδελφὸς","O"
"327","πάντα","O"
"328","προσφέρων","O"
"329","λόγον","O"
"330","ἔπεισε","O"
"331","τλῆναι","O"
"332","δεινά","O"
"333",".","O"
"334","κ","O"
"335","ἀν","O"
"336","δέλτου","O"
"337","πτυχαῖς","O"
"338","γράψας","O"
"339","ἔπεμψα","O"
"340","πρὸς","O"
"341","δάμαρτα","O"
"342","τὴν","O"
"343","ἐμὴν","O"
"344","πέμπειν","O"
"345","Ἀχιλλεῖ","GOD"
"346","θυγατέρʼ","O"
"347","ὡς","O"
"348","γαμουμένην","O"
"349",",","O"
"350","τό","O"
"351","τʼ","O"
"352","ἀξίωμα","O"
"353","τ","O"
"354","ἀνδρὸς","O"
"355","ἐκγαυρούμενος","O"
"356",",","O"
"357","συμπλεῖν","O"
"358","τʼ","O"
"359","Ἀχαιοῖς","NORP"
"360","οὕνεκʼ","O"
"361","οὐ","O"
"362","θέλοι","O"
"363","λέγων","O"
"364",",","O"
"365","εἰ","O"
"366","μὴ","O"
"367","παρʼ","O"
"368","ἡμῶν","O"
"369","εἶσιν","O"
"370","ἐς","O"
"371","Φθίαν","LOC"
"372","λέχος","O"
"373","·","O"
"374","πειθὼ","O"
"375","γὰρ","O"
"376","εἶχον","O"
"377","τήνδε","O"
"378","πρὸς","O"
"379","δάμαρτʼ","O"
