"ID","TOKEN","LEMMA"
"1","Ἀγαμέμνων","Ἀγαμέμνων"
"2","Ἐγένοντο","Ἐγένοντο"
"3","Λήδᾳ","Λήδα"
"4","Θεστιάδι","Θεστιάς"
"5","τρεῖς","τρεῖς"
"6","παρθένοι","παρθένος"
"7",",",","
"8","Φοίβη","Φοίβη"
"9","Κλυταιμήστρα","Κλυταιμνήστρα"
"10","τʼ","τε"
"11",",",","
"12","ἐμὴ","ἐμός"
"13","ξυνάορος","συνάορος"
"14",",",","
"15","Ἑλένη","Ἑλένη"
"16","τε","τε"
"17","·","·"
"18","ταύτης","οὗτος"
"19","οἱ","ὁ"
"20","τὰ","ὁ"
"21","πρῶτʼ","πρῶτος"
"22","ὠλβισμένοι","ὠλβισμένοι"
"23","μνηστῆρες","μνηστήρ"
"24","ἦλθον","ἔρχομαι"
"25","Ἑλλάδος","Ἑλλάς"
"26","νεανίαι","νεανίας"
"27",".","."
"28","δειναὶ","δεινός"
"29","δʼ","δέ"
"30","ἀπειλαὶ","ἀπειλή"
"31","καὶ","καί"
"32","κατʼ","κατά"
"33","ἀλλήλων","ἀλλήλων"
"34","φόνος","φόνος"
"35","ξυνίσταθʼ","ξυνίστατος"
"36",",",","
"37","ὅστις","ὅστις"
"38","μὴ","μή"
"39","λάβοι","λαμβάνω"
"40","τὴν","ὁ"
"41","παρθένον","παρθένος"
"42",".","."
"43","τὸ","ὁ"
"44","πρᾶγμα","πρᾶγμα"
"45","δʼ","δέ"
"46","ἀπόρως","ἄπορος"
"47","εἶχε","ἔχω"
"48","Τυνδάρεῳ","Τυνδάρεος"
"49","πατρί","πατήρ"
"50",",",","
"51","δοῦναί","δίδωμι"
"52","τε","τε"
"53","μὴ","μή"
"54","δοῦναί","δίδωμι"
"55","τε","τε"
"56",",",","
"57","τῆς","ὁ"
"58","τύχης","τύχη"
"59","ὅπως","ὅπως"
"60","ἅψαιτʼ","ἅψαιτα"
"61","ἄριστα","ἀγαθός"
"62",".","."
"63","καί","καί"
"64","νιν","νιν"
"65","εἰσῆλθεν","εἰσέρχομαι"
"66","τάδε","ὅδε"
"67","·","·"
"68","ὅρκους","ὅρκος"
"69","συνάψαι","συνάπτω"
"70","δεξιάς","δεξιά"
"71","τε","τε"
"72","συμβαλεῖν","συμβάλλω"
"73","μνηστῆρας","μνηστήρ"
"74","ἀλλήλοισι","ἀλλήλων"
"75","καὶ","καί"
"76","διʼ","διά"
"77","ἐμπύρων","ἔμπυρος"
"78","σπονδὰς","σπονδή"
"79","καθεῖναι","καθίημι"
"80","κἀπαράσασθαι","κἀπαράζομαι"
"81","τάδε","ὅδε"
"82","·","·"
"83","ὅτου","ὅστις"
"84","γυνὴ","γυνή"
"85","γένοιτο","γίγνομαι"
"86","Τυνδαρὶς","Τυνδαρίς"
"87","κόρη","κόρη"
"88",",",","
"89","τούτῳ","οὗτος"
"90","ξυναμυνεῖν","συναμυνέω"
"91",",",","
"92","εἴ","εἰ"
"93","τις","τίς"
"94","ἐκ","ἐκ"
"95","δόμων","δόμος"
"96","λαβὼν","λαμβάνω"
"97","οἴχοιτο","οἴχομαι"
"98","τόν","ὁ"
"99","τʼ","τε"
"100","ἔχοντʼ","ἔχω"
"101","ἀπωθοίη","ἀπωθέω"
"102","λέχους","λέχος"
"103",",",","
"104","κἀπιστρατεύσειν","κἀπιστρατεύσω"
"105","καὶ","καί"
"106","κατασκάψειν","κατασκάψω"
"107","πόλιν","πόλις"
"108","Ἕλληνʼ","Ἕλληνʼ"
"109","ὁμοίως","ὁμοίως"
"110","βάρβαρόν","βάρβαρός"
"111","θʼ","θ"
"112","ὅπλων","ὅπλον"
"113","μέτα","μέτα"
"114",".","."
"115","ἐπεὶ","ἐπεί"
"116","δʼ","δέ"
"117","ἐπιστώθησαν","πιστόω"
"118","—","—"
"119","εὖ","εὖ"
"120","δέ","δέ"
"121","πως","πως"
"122","γέρων","γέρων"
"123","ὑπῆλθεν","ὑπῆλθε"
"124","αὐτοὺς","αὐτός"
"125","Τυνδάρεως","Τυνδάρεος"
