"ID","TOKEN","IS_STOP"
"1","ΤΩΝ","FALSE"
"2","ΗΡΩΔΙΑΝΟΥ","FALSE"
"3","ΠΕΡΙ","FALSE"
"4","ΟΝΟΜΑΤΩΝ","FALSE"
"5",".","FALSE"
"6",",","FALSE"
"7","οἱ","TRUE"
"8","περὶ","TRUE"
"9","Ἀπολλώνιον","FALSE"
"10","καὶ","TRUE"
"11","Ἡρωδιανὸν","FALSE"
"12","καὶ","TRUE"
"13","Ῥωμανὸν","FALSE"
"14","τὰ","TRUE"
"15","εἴδη","FALSE"
"16","προτάϲϲουϲι","FALSE"
"17","τῶν","TRUE"
"18","γενῶν","FALSE"
"19","οἷον","FALSE"
"20","εἴδη","FALSE"
"21","γένη","FALSE"
"22",",","FALSE"
"23","ἐπειδὴ","FALSE"
"24","ὅπου","FALSE"
"25","εἶδοϲ","FALSE"
"26",",","FALSE"
"27","οὐ","TRUE"
"28","πάντωϲ","FALSE"
"29","καὶ","TRUE"
"30","γένοϲ","FALSE"
"31","ἐϲτίν","FALSE"
"32",".","FALSE"
"33","ἰδοὺ","FALSE"
"34","γοῦν","FALSE"
"35","ἐν","TRUE"
"36","τοῖϲ","FALSE"
"37","ὀνόμαϲίν","FALSE"
"38","ἐϲτι","FALSE"
"39","γένη","FALSE"
"40",",","FALSE"
"41","ἀρϲενικὸν","FALSE"
"42","θηλυκὸν","FALSE"
"43","οὐδέτερον","FALSE"
"44",",","FALSE"
"45","ἀλλὰ","TRUE"
"46","καὶ","TRUE"
"47","εἴδη","FALSE"
"48","πρωτότυπον","FALSE"
"49","καὶ","TRUE"
"50","παραγωγὸν","FALSE"
"51","οἷον","FALSE"
"52","ἀνήρ","FALSE"
"53","ἀνδρεῖοϲ","FALSE"
"54",".","FALSE"
"55","ὅπου","FALSE"
"56","δὲ","TRUE"
"57","εἶδοϲ","FALSE"
"58",",","FALSE"
"59","οὐ","TRUE"
"60","πάντωϲ","FALSE"
"61","καὶ","TRUE"
"62","γένοϲ","FALSE"
"63","ἐϲτίν","FALSE"
"64",".","FALSE"
"65","ἰδοὺ","FALSE"
"66","γὰρ","TRUE"
"67","ἐν","TRUE"
"68","τοῖϲ","FALSE"
"69","ῥήμαϲίν","FALSE"
"70","ἐϲτιν","FALSE"
"71","εἴδη","FALSE"
"72",",","FALSE"
"73","πρωτότυπον","FALSE"
"74","καὶ","TRUE"
"75","παραγωγὸν","FALSE"
"76","ἄρδω","FALSE"
"77","ἀρδεύω","FALSE"
"78","καὶ","TRUE"
"79","οὐκ","TRUE"
"80","ἔϲτι","FALSE"
"81","γένη","FALSE"
"82",".","FALSE"
"83","οὐδὲ","TRUE"
"84","γὰρ","TRUE"
"85","ἔχει","FALSE"
"86","τὸ","TRUE"
"87","ῥῆμα","FALSE"
"88","ἀρϲενικὸν","FALSE"
"89","θηλυκὸν","FALSE"
"90","καὶ","TRUE"
"91","οὐδέτερον","FALSE"
"92",".","FALSE"
"93","πάλιν","FALSE"
"94","ἐν","TRUE"
"95","τοῖϲ","FALSE"
"96","ἐπιρρήμαϲίν","FALSE"
"97","ἐϲτιν","FALSE"
"98","εἴδη","FALSE"
"99",",","FALSE"
"100","πρωτότυπον","FALSE"
"101","καὶ","TRUE"
"102","παραγωγὸν","FALSE"
"103","οἷον","FALSE"
"104","ἐγγύϲ","FALSE"
"105","ἐγγύθεν","FALSE"
"106","καὶ","TRUE"
"107","οὐκ","TRUE"
"108","ἔϲτι","FALSE"
"109","γένη","FALSE"
