"ID","TOKEN","UPOS"
"1","Κατηγορία","NOUN"
"2","φόνου","NOUN"
"3","νενόμισται","VERB"
"4","μὲν","ADV"
"5","ὀρθῶς","ADV"
"6","τὰς","DET"
"7","φονικὰς","ADJ"
"8","δίκας","NOUN"
"9","περὶ","ADP"
"10","πλείστου","ADJ"
"11","τοὺς","DET"
"12","κρίνοντας","VERB"
"13","ποιεῖσθαι","VERB"
"14","διώκειν","VERB"
"15","τε","CCONJ"
"16","καὶ","CCONJ"
"17","μαρτυρεῖν","VERB"
"18","κατὰ","ADP"
"19","τὸ","DET"
"20","δίκαιον","ADJ"
"21",",","PUNCT"
"22","μήτε","CCONJ"
"23","τοὺς","DET"
"24","ἐνόχους","ADJ"
"25","ἀφιέντας","VERB"
"26","μήτε","CCONJ"
"27","τοὺς","DET"
"28","καθαροὺς","ADJ"
"29","εἰς","ADP"
"30","ἀγῶνα","NOUN"
"31","καθιστάντας","VERB"
"32",".","PUNCT"
"33","ὅτε","SCONJ"
"34","γὰρ","ADV"
"35","ὁ","DET"
"36","θεὸς","NOUN"
"37","βουλόμενος","VERB"
"38","ποιῆσαι","VERB"
"39","τὸ","DET"
"40","ἀνθρώπινον","ADJ"
"41","φῦλον","NOUN"
"42","τοὺς","DET"
"43","πρώτους","ADJ"
"44","γενομένους","VERB"
"45","ἔφυσεν","VERB"
"46","ἡμῶν","PRON"
"47",",","PUNCT"
"48","τροφέας","NOUN"
"49","τε","CCONJ"
"50","καὶ","CCONJ"
"51","σωτῆρας","NOUN"
"52","παρέδωκε","VERB"
"53","τὴν","DET"
"54","γῆν","NOUN"
"55","καὶ","CCONJ"
"56","τὴν","DET"
"57","θάλασσαν","NOUN"
"58",",","PUNCT"
"59","ἵνα","SCONJ"
"60","μὴ","ADV"
"61","σπάνει","NOUN"
"62","τῶν","DET"
"63","ἀναγκαίων","ADJ"
"64","προαποθνῄσκοιμεν","VERB"
"65","τῆς","DET"
"66","γηραιοῦ","ADJ"
"67","τελευτῆς","NOUN"
"68",".","PUNCT"
"69","ὅστις","PRON"
"70","οὖν","ADV"
"71",",","PUNCT"
"72","τούτων","ADJ"
"73","ὑπὸ","ADP"
"74","τοῦ","DET"
"75","θεοῦ","NOUN"
"76","ἀξιωθέντος","VERB"
"77","τοῦ","DET"
"78","βίου","NOUN"
"79","ἡμῶν","PRON"
"80",",","PUNCT"
"81","ἀνόμως","ADV"
"82","τινὰ","ADJ"
"83","ἀποκτείνει","VERB"
"84",",","PUNCT"
"85","ἀσεβεῖ","VERB"
"86","μὲν","ADV"
"87","περὶ","ADP"
"88","τοὺς","DET"
"89","θεούς","NOUN"
"90",",","PUNCT"
"91","συγχεῖ","VERB"
"92","δὲ","ADV"
"93","τὰ","DET"
"94","νόμιμα","ADJ"
"95","τῶν","DET"
"96","ἀνθρώπων","NOUN"
"97",".","PUNCT"
"98","ὅ","DET"
"99","τε","CCONJ"
"100","γὰρ","ADV"
"101","ἀποθανών","VERB"
"102",",","PUNCT"
"103","στερόμενος","VERB"
"104","ὧν","PRON"
"105","ὁ","DET"
"106","θεὸς","NOUN"
"107","ἔδωκεν","VERB"
"108","αὐτῷ","PRON"
"109",",","PUNCT"
"110","εἰκότως","ADV"
"111","θεοῦ","NOUN"
"112","τιμωρίαν","NOUN"
"113","ὑπολείπει","VERB"
"114","τὴν","DET"
"115","τῶν","DET"
"116","ἀλιτηρίων","ADJ"
"117","δυσμένειαν","NOUN"
"118",",","PUNCT"
"119","ἣν","PRON"
"120","οἱ","DET"
"121","παρὰ","ADP"
"122","τὸ","DET"
"123","δίκαιον","ADJ"
"124","κρίνοντες","VERB"
"125","ἢ","CCONJ"
"126","μαρτυροῦντες","VERB"
"127",",","PUNCT"
"128","συνασεβοῦντες","VERB"
"129","τῷ","DET"
"130","ταῦτα","ADJ"
"131","δρῶντι","VERB"
"132",",","PUNCT"
"133","οὐ","ADV"
"134","προσῆκον","VERB"
"135","μίασμα","NOUN"
"136","εἰς","ADP"
"137","τοὺς","DET"
"138","ἰδίους","ADJ"
"139","οἴκους","NOUN"
