"ID","TOKEN","NER"
"1","Κατηγορία","O"
"2","φόνου","O"
"3","νενόμισται","O"
"4","μὲν","O"
"5","ὀρθῶς","O"
"6","τὰς","O"
"7","φονικὰς","O"
"8","δίκας","O"
"9","περὶ","O"
"10","πλείστου","O"
"11","τοὺς","O"
"12","κρίνοντας","O"
"13","ποιεῖσθαι","O"
"14","διώκειν","O"
"15","τε","O"
"16","καὶ","O"
"17","μαρτυρεῖν","O"
"18","κατὰ","O"
"19","τὸ","O"
"20","δίκαιον","O"
"21",",","O"
"22","μήτε","O"
"23","τοὺς","O"
"24","ἐνόχους","O"
"25","ἀφιέντας","O"
"26","μήτε","O"
"27","τοὺς","O"
"28","καθαροὺς","O"
"29","εἰς","O"
"30","ἀγῶνα","O"
"31","καθιστάντας","O"
"32",".","O"
"33","ὅτε","O"
"34","γὰρ","O"
"35","ὁ","O"
"36","θεὸς","O"
"37","βουλόμενος","O"
"38","ποιῆσαι","O"
"39","τὸ","O"
"40","ἀνθρώπινον","O"
"41","φῦλον","O"
"42","τοὺς","O"
"43","πρώτους","O"
"44","γενομένους","O"
"45","ἔφυσεν","O"
"46","ἡμῶν","O"
"47",",","O"
"48","τροφέας","O"
"49","τε","O"
"50","καὶ","O"
"51","σωτῆρας","O"
"52","παρέδωκε","O"
"53","τὴν","O"
"54","γῆν","O"
"55","καὶ","O"
"56","τὴν","O"
"57","θάλασσαν","O"
"58",",","O"
"59","ἵνα","O"
"60","μὴ","O"
"61","σπάνει","O"
"62","τῶν","O"
"63","ἀναγκαίων","O"
"64","προαποθνῄσκοιμεν","O"
"65","τῆς","O"
"66","γηραιοῦ","O"
"67","τελευτῆς","O"
"68",".","O"
"69","ὅστις","O"
"70","οὖν","O"
"71",",","O"
"72","τούτων","O"
"73","ὑπὸ","O"
"74","τοῦ","O"
"75","θεοῦ","O"
"76","ἀξιωθέντος","O"
"77","τοῦ","O"
"78","βίου","O"
"79","ἡμῶν","O"
"80",",","O"
"81","ἀνόμως","O"
"82","τινὰ","O"
"83","ἀποκτείνει","O"
"84",",","O"
"85","ἀσεβεῖ","O"
"86","μὲν","O"
"87","περὶ","O"
"88","τοὺς","O"
"89","θεούς","O"
"90",",","O"
"91","συγχεῖ","O"
"92","δὲ","O"
"93","τὰ","O"
"94","νόμιμα","O"
"95","τῶν","O"
"96","ἀνθρώπων","O"
"97",".","O"
"98","ὅ","O"
"99","τε","O"
"100","γὰρ","O"
"101","ἀποθανών","O"
"102",",","O"
"103","στερόμενος","O"
"104","ὧν","O"
"105","ὁ","O"
"106","θεὸς","O"
"107","ἔδωκεν","O"
"108","αὐτῷ","O"
"109",",","O"
"110","εἰκότως","O"
"111","θεοῦ","O"
"112","τιμωρίαν","O"
"113","ὑπολείπει","O"
"114","τὴν","O"
