"ID","TOKEN","LEMMA"
"1","Κατηγορία","Κατηγορία"
"2","φόνου","φόνος"
"3","νενόμισται","νομίζω"
"4","μὲν","μέν"
"5","ὀρθῶς","ὀρθῶς"
"6","τὰς","ὁ"
"7","φονικὰς","φονικός"
"8","δίκας","δίκη"
"9","περὶ","περί"
"10","πλείστου","πολύς"
"11","τοὺς","ὁ"
"12","κρίνοντας","κρίνω"
"13","ποιεῖσθαι","ποιέω"
"14","διώκειν","διώκω"
"15","τε","τε"
"16","καὶ","καί"
"17","μαρτυρεῖν","μαρτυρέω"
"18","κατὰ","κατά"
"19","τὸ","ὁ"
"20","δίκαιον","δίκαιος"
"21",",",","
"22","μήτε","μήτε"
"23","τοὺς","ὁ"
"24","ἐνόχους","ἔνοχος"
"25","ἀφιέντας","ἀφίημι"
"26","μήτε","μήτε"
"27","τοὺς","ὁ"
"28","καθαροὺς","καθαρός"
"29","εἰς","εἰς"
"30","ἀγῶνα","ἀγών"
"31","καθιστάντας","καθιστάντη"
"32",".","."
"33","ὅτε","ὅτε"
"34","γὰρ","γάρ"
"35","ὁ","ὁ"
"36","θεὸς","θεός"
"37","βουλόμενος","βούλομαι"
"38","ποιῆσαι","ποιέω"
"39","τὸ","ὁ"
"40","ἀνθρώπινον","ἀνθρώπινος"
"41","φῦλον","φῦλον"
"42","τοὺς","ὁ"
"43","πρώτους","πρῶτος"
"44","γενομένους","γίγνομαι"
"45","ἔφυσεν","φύω"
"46","ἡμῶν","ἡμεῖς"
"47",",",","
"48","τροφέας","τροφέας"
"49","τε","τε"
"50","καὶ","καί"
"51","σωτῆρας","σωτήρ"
"52","παρέδωκε","παραδίδωμι"
"53","τὴν","ὁ"
"54","γῆν","γῆ"
"55","καὶ","καί"
"56","τὴν","ὁ"
"57","θάλασσαν","θάλασσα"
"58",",",","
"59","ἵνα","ἵνα"
"60","μὴ","μή"
"61","σπάνει","σπάνις"
"62","τῶν","ὁ"
"63","ἀναγκαίων","ἀναγκαῖος"
"64","προαποθνῄσκοιμεν","προαποθνῄσκοιμεν"
"65","τῆς","ὁ"
"66","γηραιοῦ","γηραιός"
"67","τελευτῆς","τελευτή"
"68",".","."
"69","ὅστις","ὅστις"
"70","οὖν","οὖν"
"71",",",","
"72","τούτων","οὗτος"
"73","ὑπὸ","ὑπό"
"74","τοῦ","ὁ"
"75","θεοῦ","θεός"
"76","ἀξιωθέντος","ἀξιωθέντος"
"77","τοῦ","ὁ"
"78","βίου","βίος"
"79","ἡμῶν","ἡμεῖς"
"80",",",","
"81","ἀνόμως","ἀνόμως"
"82","τινὰ","τίς"
"83","ἀποκτείνει","ἀποκτείνω"
"84",",",","
"85","ἀσεβεῖ","ἀσεβής"
"86","μὲν","μέν"
"87","περὶ","περί"
"88","τοὺς","ὁ"
"89","θεούς","θεός"
"90",",",","
"91","συγχεῖ","συγχέω"
"92","δὲ","δέ"
"93","τὰ","ὁ"
"94","νόμιμα","νόμιμος"
"95","τῶν","ὁ"
"96","ἀνθρώπων","ἄνθρωπος"
"97",".","."
"98","ὅ","ὅς"
"99","τε","τε"
"100","γὰρ","γάρ"
"101","ἀποθανών","ἀποθνῄσκω"
"102",",",","
"103","στερόμενος","στέρομαι"
"104","ὧν","ὅς"
"105","ὁ","ὁ"
"106","θεὸς","θεός"
"107","ἔδωκεν","δίδωμι"
"108","αὐτῷ","αὐτός"
"109",",",","
"110","εἰκότως","εἰκός"
"111","θεοῦ","θεός"
"112","τιμωρίαν","τιμωρία"
"113","ὑπολείπει","ὑπολείπω"
"114","τὴν","ὁ"
"115","τῶν","ὁ"
"116","ἀλιτηρίων","ἀλιτηρῖος"
"117","δυσμένειαν","δυσμένεια"
"118",",",","
"119","ἣν","ὅς"
"120","οἱ","ὁ"
"121","παρὰ","παρά"
"122","τὸ","ὁ"
"123","δίκαιον","δίκαιος"
"124","κρίνοντες","κρίνω"
"125","ἢ","ἤ"
"126","μαρτυροῦντες","μαρτυρέω"
"127",",",","
"128","συνασεβοῦντες","συνασεβέω"
"129","τῷ","ὁ"
"130","ταῦτα","οὗτος"
"131","δρῶντι","δράω"
"132",",",","
"133","οὐ","οὐ"
"134","προσῆκον","προσήκω"
"135","μίασμα","μίασμα"
"136","εἰς","εἰς"
"137","τοὺς","ὁ"
"138","ἰδίους","ἴδιος"
"139","οἴκους","οἶκος"
"140","εἰσάγονται","εἰσάγω"
"141","·","·"
"142","ἡμεῖς","ἡμεῖς"
"143","τε","τε"
"144","οἱ","ὁ"
"145","τιμωροὶ","τιμωρός"
"146","τῶν","ὁ"
"147","διεφθαρμένων","διαφθείρω"
"148",",",","
"149","εἰ","εἰ"
"150","διʼ","διά"
"151","ἄλλην","ἄλλος"
"152","τινὰ","τίς"
"153","ἔχθραν","ἔχθρα"
"154","τοὺς","ὁ"
"155","ἀναιτίους","ἀναίτιος"
"156","διώκοιμεν","διώκω"
"157",",",","
"158","τῷ","ὁ"
"159","μὲν","μέν"
"160","ἀποθανόντι","ἀποθνῄσκω"
"161","οὐ","οὐ"
"162","τιμωροῦντες","τιμωρέω"
"163","δεινοὺς","δεινός"
"164","ἀλιτηρίους","ἄλιτηριος"
"165","ἕξομεν","ἔχω"
"166","τοὺς","ὁ"
"167","τῶν","ὁ"
"168","ἀποθανόντων","ἀποθνῄσκω"
"169","προστροπαίους","προστροπαίης"
"170",",",","
"171","τοὺς","ὁ"
"172","δὲ","δέ"
"173","καθαροὺς","καθαρός"
"174","ἀδίκως","ἀδίκως"
"175","ἀποκτείνοντες","ἀποκτείνω"
"176","ἔνοχοι","ἔνοχος"
"177","τοῦ","ὁ"
"178","φόνου","φόνος"
"179","τοῖς","ὁ"
"180","ἐπιτιμίοις","ἐπιτίμιος"
"181","ἐσμέν","εἰμί"
"182",",",","
"183","ὑμᾶς","ὑμεῖς"
"184","δὲ","δέ"
"185","ἄνομα","ἄνομος"
"186","δρᾶς","δρά"
"187","πείθοντες","πείθω"
"188","καὶ","καί"
"189","τοῦ","ὁ"
"190","ὑμετέρου","ὑμέτερος"
"191","ἁμαρτήματος","ἁμάρτημα"
"192","ὑπαίτιοι","ὑπαίτιος"
"193","γιγνόμεθα","γίγνομαι"
"194",".","."
"195","ἐγὼ","ἐγώ"
"196","μὲν","μέν"
"197","οὖν","οὖν"
"198","δεδιὼς","δείδω"
"199","ταῦτα","οὗτος"
"200",",",","
"201","εἰς","εἰς"
"202","ὑμᾶς","ὑμεῖς"
"203","παράγων","παράγω"
"204","τὸν","ὁ"
"205","ἀσεβήσαντα","ἀσεβέω"
"206","καθαρὸς","καθαρός"
"207","τῶν","ὁ"
"208","ἐγκλημάτων","ἔγκλημα"
"209","εἰμί","εἰμί"
"210","·","·"
"211","ὑμεῖς","ὑμεῖς"
"212","δὲ","δέ"
"213","ἀξίως","ἀξίως"
"214","τῶν","ὁ"
"215","προειρημένων","προαγορεύω"
