"ID","TOKEN","UPOS"
"1","Λευκτρικὸς","PROPN"
"2","βὑπὲρ","PROPN"
"3","Θηβαίων","ADJ"
"4","πρῶτος","ADJ"
"5","οἶμαι","VERB"
"6","μὲν","ADV"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Ἀθηναῖοι","ADJ"
"10",",","PUNCT"
"11","μὴ","ADV"
"12","τήμερον","ADV"
"13","πρῶτον","ADJ"
"14","περὶ","ADP"
"15","τῆς","DET"
"16","Θηβαίων","ADJ"
"17","συμμαχίας","NOUN"
"18","ὑμᾶς","PRON"
"19","βουλεύεσθαι","VERB"
"20","μηδʼ","CCONJ"
"21","ἐξ","ADP"
"22","ὧν","PRON"
"23","ἂν","ADV"
"24","ἡμεῖς","PRON"
"25","εἴπωμεν","VERB"
"26",",","PUNCT"
"27","ἀλλʼ","CCONJ"
"28","εἴ","SCONJ"
"29","τι","ADJ"
"30","κἀ","PRON"
"31","γὼ","PRON"
"32","μέμνημαι","VERB"
"33",",","PUNCT"
"34","πολλοῖς","ADJ"
"35","πρότερον","ADJ"
"36","χρόνοις","NOUN"
"37","τῆς","DET"
"38","νυνὶ","ADV"
"39","πρεσβείας","NOUN"
"40","ὑπάρχειν","VERB"
"41","ἐσκεμμένους","VERB"
"42",".","PUNCT"
"43","ἐπεὶ","SCONJ"
"44","δʼ","ADV"
"45","εὐπορήκασιν","VERB"
"46","ὅμως","ADV"
"47","Λακεδαιμόνιοι","ADJ"
"48","ὑπὲρ","ADP"
"49","αὐτῶν","PRON"
"50","ἐρούντων","VERB"
"51","εὐπρεπῶς","ADV"
"52",",","PUNCT"
"53","φέρε","VERB"
"54","κἀ","PRON"
"55","γὼ","PRON"
"56","τούτοις","ADJ"
"57","ἃ","PRON"
"58","σύνοιδα","VERB"
"59","συνείπω","VERB"
"60",",","PUNCT"
"61","τοσοῦτον","ADJ"
"62","ἐλάττω","ADJ"
"63","τὴν","DET"
"64","ὑπὲρ","ADP"
"65","τούτων","DET"
"66","σπουδὴν","NOUN"
"67","ποιησάμενος","VERB"
"68","τῆς","DET"
"69","τῶν","DET"
"70","ἑτέρων","ADJ"
"71","περὶ","ADP"
"72","οὓς","PRON"
"73","ᾕρηνται","VERB"
"74",",","PUNCT"
"75","ὅσῳπερ","PRON"
"76","πλείω","ADJ"
"77","τὴν","DET"
"78","ὑπὲρ","ADP"
"79","ὑμῶν","PRON"
"80",".","PUNCT"
"81","ἀναμνῆσαι","VERB"
"82","δʼ","ADV"
"83","ὑμᾶς","PRON"
"84","πρῶτον","ADJ"
"85","βούλομαι","VERB"
"86",",","PUNCT"
"87","ὅτε","SCONJ"
"88","Φοιβίδας","PROPN"
"89","ἠγγέλθη","VERB"
"90","τὴν","DET"
"91","Καδμείαν","PROPN"
"92","κατειληφὼς","VERB"
"93","—","PUNCT"
"94","ὁ","DET"
"95","δὲ","ADV"
"96","Φοιβίδας","PROPN"
"97","ἐστί","AUX"
"98","μοι","PRON"
"99","Λακεδαιμόνιοι","ADJ"
"100","—","CCONJ"
"101","πῶς","ADV"
"102",",","PUNCT"
"103","ὦ","INTJ"
"104","Ἀθηναῖοι","ADJ"
"105",",","PUNCT"
"106","διετέθητε","VERB"
"107","καὶ","CCONJ"
"108","τίνα","PRON"
"109","γνώμην","NOUN"
"110","ἔσχετε","VERB"
"111",".","PUNCT"
"112","ἆρʼ","CCONJ"
"113","ἣν","PRON"
"114","νῦν","ADV"
