"ID","TOKEN","LEMMA"
"1","Λευκτρικὸς","Λευκτρικός"
"2","βὑπὲρ","βὑπὲρ"
"3","Θηβαίων","Θηβαῖος"
"4","πρῶτος","πρῶτος"
"5","οἶμαι","οἴομαι"
"6","μὲν","μέν"
"7",",",","
"8","ὦ","ὦ"
"9","Ἀθηναῖοι","Ἀθηναῖος"
"10",",",","
"11","μὴ","μή"
"12","τήμερον","σήμερον"
"13","πρῶτον","πρῶτος"
"14","περὶ","περί"
"15","τῆς","ὁ"
"16","Θηβαίων","Θηβαῖος"
"17","συμμαχίας","συμμαχία"
"18","ὑμᾶς","ὑμεῖς"
"19","βουλεύεσθαι","βουλεύω"
"20","μηδʼ","μηδέ"
"21","ἐξ","ἐκ"
"22","ὧν","ὅς"
"23","ἂν","ἄν"
"24","ἡμεῖς","ἡμεῖς"
"25","εἴπωμεν","λέγω"
"26",",",","
"27","ἀλλʼ","ἀλλά"
"28","εἴ","εἰ"
"29","τι","τίς"
"30","κἀ","κἀ"
"31","γὼ","γὼ"
"32","μέμνημαι","μιμνήσκω"
"33",",",","
"34","πολλοῖς","πολύς"
"35","πρότερον","πρότερος"
"36","χρόνοις","χρόνος"
"37","τῆς","ὁ"
"38","νυνὶ","νυνί"
"39","πρεσβείας","πρεσβεία"
"40","ὑπάρχειν","ὑπάρχω"
"41","ἐσκεμμένους","ἐσκεμμένους"
"42",".","."
"43","ἐπεὶ","ἐπεί"
"44","δʼ","δέ"
"45","εὐπορήκασιν","εὐπορήκασιν"
"46","ὅμως","ὅμως"
"47","Λακεδαιμόνιοι","Λακεδαιμόνιος"
"48","ὑπὲρ","ὑπέρ"
"49","αὐτῶν","αὐτός"
"50","ἐρούντων","ἐρέω"
"51","εὐπρεπῶς","εὐπρεπής"
"52",",",","
"53","φέρε","φέρω"
"54","κἀ","κἀ"
"55","γὼ","γὼ"
"56","τούτοις","οὗτος"
"57","ἃ","ὅς"
"58","σύνοιδα","σύνοιδα"
"59","συνείπω","συνείπω"
"60",",",","
"61","τοσοῦτον","τοσοῦτος"
"62","ἐλάττω","ἐλάσσων"
"63","τὴν","ὁ"
"64","ὑπὲρ","ὑπέρ"
"65","τούτων","οὗτος"
"66","σπουδὴν","σπουδή"
"67","ποιησάμενος","ποιέω"
"68","τῆς","ὁ"
"69","τῶν","ὁ"
"70","ἑτέρων","ἕτερος"
"71","περὶ","περί"
"72","οὓς","ὅς"
"73","ᾕρηνται","αἱρέω"
"74",",",","
"75","ὅσῳπερ","ὅσος"
"76","πλείω","πολύς"
"77","τὴν","ὁ"
"78","ὑπὲρ","ὑπέρ"
"79","ὑμῶν","ὑμεῖς"
"80",".","."
"81","ἀναμνῆσαι","ἀναμιμνήσκω"
"82","δʼ","δέ"
"83","ὑμᾶς","ὑμεῖς"
"84","πρῶτον","πρῶτος"
"85","βούλομαι","βούλομαι"
"86",",",","
"87","ὅτε","ὅτε"
"88","Φοιβίδας","Φοιβίδης"
"89","ἠγγέλθη","ἀγγέλλω"
"90","τὴν","ὁ"
"91","Καδμείαν","Καδμεῖος"
"92","κατειληφὼς","καταλαμβάνω"
"93","—","—"
"94","ὁ","ὁ"
"95","δὲ","δέ"
"96","Φοιβίδας","Φοιβίδας"
"97","ἐστί","εἰμί"
"98","μοι","ἐγώ"
"99","Λακεδαιμόνιοι","Λακεδαιμόνιος"
"100","—","—"
"101","πῶς","πῶς"
"102",",",","
"103","ὦ","ὦ"
"104","Ἀθηναῖοι","Ἀθηναῖος"
"105",",",","
"106","διετέθητε","διετέθητος"
"107","καὶ","καί"
"108","τίνα","τίς"
"109","γνώμην","γνώμη"
"110","ἔσχετε","ἔχω"
"111",".","."
"112","ἆρʼ","ἆρα"
"113","ἣν","ὅς"
"114","νῦν","νῦν"
"115","κελεύουσί","κελεύω"
"116","τινες","τίς"
