"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΘΗΡΙΑΚΗΣ","ΘΗΡΙΑΚΗΣ"
"4","ΠΡΟΣ","ΠΡΟΣ"
"5","ΠΑΜΦΙΛΙΑΝΟΝ","ΠΑΜΦΙΛΙΑΝΟΝ"
"6","Πολλάκις","πολλάκις"
"7","ἐπιζητοῦντί","ἐπιζητοῦντί"
"8","σοι","σύ"
"9","κράτιστε","κράτιστος"
"10","Παμφιλιανὲ","Παμφιλιανὲ"
"11",",",","
"12","τὴν","ὁ"
"13","μέθοδον","μέθοδος"
"14","τῆς","ὁ"
"15","θηριακῆς","θηριακός"
"16","ἀντιδότου","ἀντιδότου"
"17","καὶ","καί"
"18","τὴν","ὁ"
"19","χρῆσιν","χρῆσις"
"20","παρ᾿","παρ"
"21","ἡμῶν","ἡμεῖς"
"22","ἀκοῦσαι","ἀκούω"
"23","τὰ","ὁ"
"24","μὲν","μέν"
"25","ἐκ","ἐκ"
"26","τοῦ","ὁ"
"27","παραστάντος","παραστάνς"
"28","ἡμῖν","ἡμεῖς"
"29","ῥηθέντα","λέγω"
"30","οὔτε","οὔτε"
"31","σε","σύ"
"32","νομίζω","νομίζω"
"33","διαμνημονεύειν","διαμνημονεύω"
"34","οὔτε","οὔτε"
"35","ἐμαυτὸν","ἐμαυτοῦ"
"36","ἀποχρώντως","ἀποχρώντως"
"37","εἰρηκέναι","λέγω"
"38",".","."
"39","νυνὶ","νυνί"
"40","δὲ","δέ"
"41","ἐπὶ","ἐπί"
"42","σχολῆς","σχολή"
"43","γενόμενος","γίγνομαι"
"44","καὶ","καί"
"45","διὰ","διά"
"46","τῆς","ὁ"
"47","μνήμης","μνήμη"
"48","ἀνακαλεσάμενος","ἀνακαλέω"
"49","ὅσα","ὅσος"
"50","κατὰ","κατά"
"51","τὴν","ὁ"
"52","περιοδίαν","περιοδία"
"53","εἶδον","ὁράω"
"54","ἐν","ἐν"
"55","Ῥώμῃ","Ῥώμη"
"56",",",","
"57","παρά","παρά"
"58","τε","τε"
"59","τοῖς","ὁ"
"60","ὑφηγησαμένοις","ὑφηγησαμένος"
"61","ἡμῖν","ἡμεῖς"
"62","κατορθούμενα","κατορθέω"
"63","διὰ","διά"
"64","τοῦ","ὁ"
"65","φαρμάκου","φάρμακος"
"66","τούτου","οὗτος"
"67","καὶ","καί"
"68","ὅσα","ὅσος"
"69","χρησάμενος","χράω"
"70","αὐτὸς","αὐτός"
