"ID","TOKEN","LEMMA"
"1","οἱ","ὁ"
"2","τὸν","ὁ"
"3","Σάμιον","Σάμιος"
"4","Πυθαγόραν","Πυθαγόρας"
"5","ἐπαινοῦντες","ἐπαινέω"
"6","τάδε","ὅδε"
"7","ἐπʼ","ἐπί"
"8","αὐτῷ","αὐτός"
"9","φασιν","φημί"
"10","·","·"
"11","ὡς","ὡς"
"12","Ἴων","Ἴωνες"
"13","μὲν","μέν"
"14","οὔπω","οὔπω"
"15","εἴη","εἰμί"
"16",",",","
"17","γένοιτο","γίγνομαι"
"18","δὲ","δέ"
"19","ἐν","ἐν"
"20","Τροίᾳ","Τροία"
"21","ποτὲ","ποτε"
"22","Εὔφορβος","Εὔφορβος"
"23",",",","
"24","ἀναβιοίη","ἀναβιέω"
"25","τε","τε"
"26","ἀποθανών","ἀποθνῄσκω"
"27",",",","
"28","ἀποθάνοι","ἀποθνῄσκω"
"29","δέ","δέ"
"30",",",","
"31","ὡς","ὡς"
"32","ᾠδαὶ","ᾠδή"
"33","Ὁμήρου","Ὅμηρος"
"34",",",","
"35","ἐσθῆτά","ἐσθής"
"36","τε","τε"
"37","τὴν","ὁ"
"38","ἀπὸ","ἀπό"
"39","θνησειδίων","θνησειδίος"
"40","παραιτοῖτο","παραιτοῖτο"
"41","καὶ","καί"
"42","καθαρεύοι","καθαρεύω"
"43","βρώσεως","βρῶσις"
"44",",",","
"45","ὁπόση","ὁπόση"
"46","ἐμψύχων","ἐμψύχω"
"47",",",","
"48","καὶ","καί"
"49","θυσίας","θυσία"
"50","·","·"
"51","μὴ","μή"
"52","γὰρ","γάρ"
"53","αἱμάττειν","αἱμάττω"
"54","τοὺς","ὁ"
"55","βωμούς","βωμός"
"56",",",","
"57","ἀλλὰ","ἀλλά"
"58","ἡ","ὁ"
"59","μελιττοῦτα","μελιττούτης"
"60","καὶ","καί"
"61","ὁ","ὁ"
"62","λιβανωτὸς","λιβανωτός"
"63","καὶ","καί"
"64","τὸ","ὁ"
"65","ἐφυμνῆσαι","ἐφυμνέω"
"66",",",","
"67","φοιτᾶν","φοιτάω"
"68","ταῦτα","οὗτος"
"69","τοῖς","ὁ"
"70","θεοῖς","θεός"
"71","παρὰ","παρά"
"72","τοῦ","ὁ"
"73","ἀνδρὸς","ἀνήρ"
"74","τούτου","οὗτος"
"75",",",","
"76","γιγνώσκειν","γιγνώσκω"
"77","τε","τε"
"78",",",","
"79","ὡς","ὡς"
