"ID","TOKEN","UPOS"
"1","οἱ","PRON"
"2","τὸν","DET"
"3","Σάμιον","ADJ"
"4","Πυθαγόραν","PROPN"
"5","ἐπαινοῦντες","VERB"
"6","τάδε","ADJ"
"7","ἐπʼ","ADP"
"8","αὐτῷ","PRON"
"9","φασιν","VERB"
"10","·","PUNCT"
"11","ὡς","SCONJ"
"12","Ἴων","PROPN"
"13","μὲν","ADV"
"14","οὔπω","ADV"
"15","εἴη","AUX"
"16",",","PUNCT"
"17","γένοιτο","VERB"
"18","δὲ","ADV"
"19","ἐν","ADP"
"20","Τροίᾳ","PROPN"
"21","ποτὲ","ADV"
"22","Εὔφορβος","ADJ"
"23",",","PUNCT"
"24","ἀναβιοίη","VERB"
"25","τε","CCONJ"
"26","ἀποθανών","VERB"
"27",",","PUNCT"
"28","ἀποθάνοι","VERB"
"29","δέ","ADV"
"30",",","PUNCT"
"31","ὡς","ADV"
"32","ᾠδαὶ","NOUN"
"33","Ὁμήρου","PROPN"
"34",",","PUNCT"
"35","ἐσθῆτά","NOUN"
"36","τε","CCONJ"
"37","τὴν","DET"
"38","ἀπὸ","ADP"
"39","θνησειδίων","NOUN"
"40","παραιτοῖτο","VERB"
"41","καὶ","CCONJ"
"42","καθαρεύοι","VERB"
"43","βρώσεως","NOUN"
"44",",","PUNCT"
"45","ὁπόση","PRON"
"46","ἐμψύχων","ADJ"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","θυσίας","NOUN"
"50","·","PUNCT"
"51","μὴ","ADV"
"52","γὰρ","ADV"
"53","αἱμάττειν","VERB"
"54","τοὺς","DET"
"55","βωμούς","NOUN"
"56",",","PUNCT"
"57","ἀλλὰ","CCONJ"
"58","ἡ","DET"
"59","μελιττοῦτα","NOUN"
"60","καὶ","CCONJ"
"61","ὁ","DET"
"62","λιβανωτὸς","NOUN"
"63","καὶ","CCONJ"
"64","τὸ","DET"
"65","ἐφυμνῆσαι","VERB"
"66",",","PUNCT"
"67","φοιτᾶν","VERB"
"68","ταῦτα","ADJ"
"69","τοῖς","DET"
"70","θεοῖς","NOUN"
"71","παρὰ","ADP"
"72","τοῦ","DET"
"73","ἀνδρὸς","NOUN"
"74","τούτου","DET"
"75",",","PUNCT"
"76","γιγνώσκειν","VERB"
"77","τε","CCONJ"
"78",",","PUNCT"
"79","ὡς","SCONJ"
"80","ἀσπάζοιντο","VERB"
"81","τὰ","DET"
"82","τοιαῦτα","ADJ"
"83","οἱ","DET"
"84","θεοὶ","NOUN"
"85","μᾶλλον","ADV"
"86","ἢ","ADV"
"87","τὰς","DET"
"88","ἑκατόμβας","NOUN"
"89","καὶ","CCONJ"
"90","τὴν","DET"
"91","μάχαιραν","NOUN"
"92","ἐπὶ","ADP"
"93","τοῦ","DET"
"94","κανοῦ","NOUN"
"95","·","PUNCT"
"96","ξυνεῖναι","VERB"
"97","γὰρ","ADV"
"98","δὴ","ADV"
"99","τοῖς","DET"
"100","θεοῖς","NOUN"
"101","καὶ","CCONJ"
"102","μανθάνειν","VERB"
"103","παρʼ","ADP"
"104","αὐτῶν","PRON"
"105",",","PUNCT"
"106","ὅπη","ADV"
"107","τοῖς","DET"
"108","ἀνθρώποις","NOUN"
"109","χαίρουσι","VERB"
"110","καὶ","CCONJ"
"111","ὅπη","ADV"
"112","ἄχθονται","VERB"
"113",",","PUNCT"
"114","περί","ADP"
"115","τε","CCONJ"
"116","φύσεως","NOUN"
"117","ἐκεῖθεν","ADV"
"118","λέγειν","VERB"
"119","·","PUNCT"
"120","τοὺς","DET"
"121","μὲν","ADV"
"122","γὰρ","ADV"
"123","ἄλλους","ADJ"
"124","τεκμαίρεσθαι","VERB"
"125","τοῦ","DET"
"126","θείου","ADJ"
"127","καὶ","CCONJ"
"128","δόξας","NOUN"
"129","ἀνομοίους","ADJ"
"130","ἀλλήλαις","DET"
"131","περὶ","ADP"
"132","αὐτοῦ","PRON"
"133","δοξάζειν","VERB"
"134",",","PUNCT"
"135","ἑαυτῷ","PRON"
"136","δὲ","ADV"
"137","τόν","DET"
