"ID","TOKEN","LEMMA"
"1","Τίμων","Τίμων"
"2","ὦς","οὖς"
"3","Ζεῦ","Ζεύς"
"4","φίλιε","φίλιος"
"5","καὶ","καί"
"6","ξένιε","ξένιος"
"7","καὶ","καί"
"8","ἑταιρεῖε","ἑταιρεῖος"
"9","καὶ","καί"
"10","ἐφέστιε","ἐφέστιε"
"11","καὶ","καί"
"12","ἀστεροπητὰ","ἀστεροπητής"
"13","καὶ","καί"
"14","ὅρκιε","ὅρκιος"
"15","καὶ","καί"
"16","νεφεληγερέτα","νεφεληγερέτα"
"17","καὶ","καί"
"18","ἐρίγδουπε","ἐρίγδουπε"
"19","καὶ","καί"
"20","εἲ","εἰ"
"21","τί","τίς"
"22","σε","σύ"
"23","ἄλλο","ἄλλος"
"24","οἱ","ὁ"
"25","ἐμβρόντητοι","ἐμβρόντητος"
"26","ποιηταὶ","ποιητής"
"27","καλοῦσι","καλέω"
"28",",",","
"29","—","—"
"30","καὶ","καί"
"31","μάλιστα","μάλα"
"32","ὅταν","ὅταν"
"33","ἀπορῶσι","ἀπορέω"
"34","πρὸς","πρός"
"35","τὰ","ὁ"
"36","μέτρα","μέτρον"
"37","·","·"
"38","τότε","τότε"
"39","γὰρ","γάρ"
"40","αὐτοῖς","αὐτός"
"41","πολυώνυμος","πολυώνυμος"
"42","γινόμενος","γίγνομαι"
"43","ὑπερείδεις","ὑπερείδω"
"44","τὸ","ὁ"
"45","πῖπτον","πίπτω"
"46","τοῦ","ὁ"
"47","μέτρου","μέτρον"
"48","καὶ","καί"
"49","ἀναπληροῖς","ἀναπληρόω"
"50","τὸ","ὁ"
"51","κεχηνὸς","χάσκω"
"52","τοῦ","ὁ"
"53","ῥυθμοῦ","ῥυθμός"
"54","—","—"
"55","ποῦ","ποῦ"
"56","σοι","σύ"
"57","νῦν","νῦν"
"58","ἡ","ὁ"
"59","ἐρισμάραγος","ἐρισμάραγος"
"60","ἀστραπὴ","ἀστραπή"
"61","καὶ","καί"
"62","ἡ","ὁ"
"63","βαρύβρομος","βαρύβρομος"
"64","βροντὴ","βροντή"
"65","καὶ","καί"
"66","ὁ","ὁ"
"67","αἰθαλόεις","αἰθαλόω"
"68","καὶ","καί"
"69","ἀργήεις","ἀργήω"
"70","καὶ","καί"
"71","σμερδαλέος","σμερδαλέος"
"72","κεραυνός","κεραυνός"
"73",";",";"
"74","ἅπαντα","ἅπας"
"75","γὰρ","γάρ"
"76","ταῦτα","οὗτος"
"77","λῆρος","λῆρος"
"78","ἤδη","ἤδη"
"79","ἀναπέφηνε","ἀναφαίνω"
"80","καὶ","καί"
"81","καπνὸς","καπνός"
"82","ἀτεχνῶς","ἀτεχνής"
"83","ποιητικὸς","ποιητικός"
"84","ἔξω","ἔξω"
