"ID","TOKEN","UPOS"
"1","Τίμων","NOUN"
"2","ὦς","ADV"
"3","Ζεῦ","PROPN"
"4","φίλιε","NOUN"
"5","καὶ","CCONJ"
"6","ξένιε","ADJ"
"7","καὶ","CCONJ"
"8","ἑταιρεῖε","ADJ"
"9","καὶ","CCONJ"
"10","ἐφέστιε","ADJ"
"11","καὶ","CCONJ"
"12","ἀστεροπητὰ","NOUN"
"13","καὶ","CCONJ"
"14","ὅρκιε","NOUN"
"15","καὶ","CCONJ"
"16","νεφεληγερέτα","ADJ"
"17","καὶ","CCONJ"
"18","ἐρίγδουπε","ADJ"
"19","καὶ","CCONJ"
"20","εἲ","SCONJ"
"21","τί","DET"
"22","σε","PRON"
"23","ἄλλο","ADJ"
"24","οἱ","DET"
"25","ἐμβρόντητοι","ADJ"
"26","ποιηταὶ","NOUN"
"27","καλοῦσι","VERB"
"28",",","PUNCT"
"29","—","SCONJ"
"30","καὶ","CCONJ"
"31","μάλιστα","ADV"
"32","ὅταν","ADV"
"33","ἀπορῶσι","VERB"
"34","πρὸς","ADP"
"35","τὰ","DET"
"36","μέτρα","NOUN"
"37","·","PUNCT"
"38","τότε","ADV"
"39","γὰρ","ADV"
"40","αὐτοῖς","PRON"
"41","πολυώνυμος","ADJ"
"42","γινόμενος","VERB"
"43","ὑπερείδεις","VERB"
"44","τὸ","DET"
"45","πῖπτον","VERB"
"46","τοῦ","DET"
"47","μέτρου","NOUN"
"48","καὶ","CCONJ"
"49","ἀναπληροῖς","VERB"
"50","τὸ","DET"
"51","κεχηνὸς","VERB"
"52","τοῦ","DET"
"53","ῥυθμοῦ","NOUN"
"54","—","SCONJ"
"55","ποῦ","ADV"
"56","σοι","PRON"
"57","νῦν","ADV"
"58","ἡ","DET"
"59","ἐρισμάραγος","ADJ"
"60","ἀστραπὴ","NOUN"
"61","καὶ","CCONJ"
"62","ἡ","DET"
"63","βαρύβρομος","ADJ"
"64","βροντὴ","NOUN"
"65","καὶ","CCONJ"
"66","ὁ","DET"
"67","αἰθαλόεις","ADJ"
"68","καὶ","CCONJ"
"69","ἀργήεις","NOUN"
"70","καὶ","CCONJ"
"71","σμερδαλέος","ADJ"
