"ID","TOKEN","UPOS"
"1","ἄνδρα","NOUN"
"2","μοι","PRON"
"3","ἔννεπε","VERB"
"4",",","PUNCT"
"5","μοῦσα","PROPN"
"6",",","PUNCT"
"7","πολύτροπον","ADJ"
"8",",","PUNCT"
"9","ὃς","PRON"
"10","μάλα","ADV"
"11","πολλὰ","ADJ"
"12","πλάγχθη","VERB"
"13",",","PUNCT"
"14","ἐπεὶ","SCONJ"
"15","Τροίης","PROPN"
"16","ἱερὸν","ADJ"
"17","πτολίεθρον","NOUN"
"18","ἔπερσεν","VERB"
"19","·","PUNCT"
"20","πολλῶν","ADJ"
"21","δʼ","ADV"
"22","ἀνθρώπων","NOUN"
"23","ἴδεν","VERB"
"24","ἄστεα","NOUN"
"25","καὶ","CCONJ"
"26","νόον","NOUN"
"27","ἔγνω","VERB"
"28",",","PUNCT"
"29","πολλὰ","ADJ"
"30","δʼ","ADV"
"31","ὅ","PRON"
"32","γʼ","ADV"
"33","ἐν","ADP"
"34","πόντῳ","NOUN"
"35","πάθεν","VERB"
"36","ἄλγεα","NOUN"
"37","ὃν","PRON"
"38","κατὰ","ADP"
"39","θυμόν","NOUN"
"40",",","PUNCT"
"41","ἀρνύμενος","VERB"
"42","ἥν","PRON"
"43","τε","CCONJ"
"44","ψυχὴν","NOUN"
"45","καὶ","CCONJ"
"46","νόστον","NOUN"
"47","ἑταίρων","NOUN"
"48",".","PUNCT"
"49","ἀλλʼ","CCONJ"
"50","οὐδʼ","ADV"
"51","ὣς","SCONJ"
"52","ἑτάρους","ADJ"
"53","ἐρρύσατο","VERB"
"54",",","PUNCT"
"55","ἱέμενός","VERB"
"56","περ","ADV"
"57","·","PUNCT"
"58","αὐτῶν","PRON"
"59","γὰρ","ADV"
"60","σφετέρῃσιν","NUM"
"61","ἀτασθαλίῃσιν","NOUN"
"62","ὄλοντο","VERB"
"63",",","PUNCT"
"64","νήπιοι","ADJ"
"65",",","PUNCT"
"66","οἳ","PRON"
"67","κατὰ","ADP"
"68","βοῦς","NOUN"
"69","Ὑπερίονος","PROPN"
"70","Ἠελίοιο","PROPN"
"71","ἤσθιον","VERB"
"72","·","PUNCT"
"73","αὐτὰρ","ADV"
"74","ὁ","PRON"
"75","τοῖσιν","PRON"
"76","ἀφείλετο","VERB"
"77","νόστιμον","ADJ"
"78","ἦμαρ","NOUN"
"79",".","PUNCT"
"80","τῶν","PRON"
"81","ἁμόθεν","ADV"
"82","γε","ADV"
"83",",","PUNCT"
"84","θεά","NOUN"
"85",",","PUNCT"
"86","θύγατερ","NOUN"
"87","Διός","PROPN"
"88",",","PUNCT"
"89","εἰπὲ","VERB"
"90","καὶ","ADV"
"91","ἡμῖν","PRON"
"92",".","PUNCT"
"93","ἔνθʼ","ADV"
"94","ἄλλοι","ADJ"
"95","μὲν","ADV"
"96","πάντες","ADJ"
"97",",","PUNCT"
"98","ὅσοι","PRON"
"99","φύγον","VERB"
"100","αἰπὺν","ADJ"
"101","ὄλεθρον","NOUN"
"102",",","PUNCT"
"103","οἴκοι","ADV"
"104","ἔσαν","AUX"
"105",",","PUNCT"
"106","πόλεμόν","NOUN"
"107","τε","CCONJ"
"108","πεφευγότες","VERB"
"109","ἠδὲ","CCONJ"
"110","θάλασσαν","NOUN"
"111","·","PUNCT"
"112","τὸν","PRON"
"113","δʼ","ADV"
"114","οἶον","ADJ"
"115","νόστου","NOUN"
"116","κεχρημένον","VERB"
"117","ἠδὲ","CCONJ"
"118","γυναικὸς","NOUN"
"119","νύμφη","NOUN"
"120","πότνιʼ","ADJ"
"121","ἔρυκε","VERB"
"122","Καλυψὼ","PROPN"
"123","δῖα","ADP"
"124","θεάων","NOUN"
"125","ἐν","ADP"
"126","σπέσσι","NOUN"
"127","γλαφυροῖσι","ADJ"
"128",",","PUNCT"
"129","λιλαιομένη","VERB"
"130","πόσιν","NOUN"
"131","εἶναι","AUX"
"132",".","PUNCT"
"133","ἀλλʼ","CCONJ"
"134","ὅτε","SCONJ"
"135","δὴ","ADV"
"136","ἔτος","NOUN"
"137","ἦλθε","VERB"
"138","περιπλομένων","VERB"
"139","ἐνιαυτῶν","NOUN"
"140",",","PUNCT"
"141","τῷ","PRON"
"142","οἱ","PRON"
"143","ἐπεκλώσαντο","VERB"
"144","θεοὶ","NOUN"
"145","οἶκόνδε","NOUN"
"146","νέεσθαι","VERB"
"147","εἰς","ADP"
"148","Ἰθάκην","PROPN"
"149",",","PUNCT"
"150","οὐδʼ","ADV"
"151","ἔνθα","ADV"
"152","πεφυγμένος","VERB"
"153","ἦεν","AUX"
"154","ἀέθλων","NOUN"
"155","καὶ","CCONJ"
"156","μετὰ","ADP"
"157","οἷσι","PRON"
"158","φίλοισι","NOUN"
"159",".","PUNCT"
"160","θεοὶ","NOUN"
"161","δʼ","ADV"
"162","ἐλέαιρον","VERB"
"163","ἅπαντες","ADJ"
"164","νόσφι","ADP"
"165","Ποσειδάωνος","PROPN"
"166","·","PUNCT"
"167","ὁ","PRON"
"168","δʼ","ADV"
"169","ἀσπερχὲς","ADJ"
"170","μενέαινεν","VERB"
"171","ἀντιθέῳ","ADJ"
"172","Ὀδυσῆι","PROPN"
"173","πάρος","ADV"
"174","ἣν","AUX"
"175","γαῖαν","NOUN"
"176","ἱκέσθαι","VERB"
"177",".","PUNCT"
"178","ἀλλʼ","CCONJ"
"179","ὁ","PRON"
"180","μὲν","ADV"
"181","Αἰθίοπας","NOUN"
"182","μετεκίαθε","VERB"
"183","τηλόθʼ","ADJ"
"184","ἐόντας","AUX"
"185",",","PUNCT"
"186","Αἰθίοπας","NOUN"
"187","τοὶ","PRON"
"188","διχθὰ","ADJ"
"189","δεδαίαται","VERB"
"190",",","PUNCT"
"191","ἔσχατοι","ADJ"
"192","ἀνδρῶν","NOUN"
"193",",","PUNCT"
"194","οἱ","PRON"
"195","μὲν","ADV"
"196","δυσομένου","VERB"
"197","Ὑπερίονος","PROPN"
"198","οἱ","PRON"
"199","δʼ","ADV"
"200","ἀνιόντος","VERB"
"201",",","PUNCT"
"202","ἀντιόων","VERB"
"203","ταύρων","NOUN"
"204","τε","CCONJ"
"205","καὶ","CCONJ"
"206","ἀρνειῶν","ADJ"
"207","ἑκατόμβης","NOUN"
"208",".","PUNCT"
"209","ἔνθʼ","ADV"
"210","ὅ","PRON"
"211","γʼ","ADV"
"212","ἐτέρπετο","VERB"
"213","δαιτὶ","NOUN"
"214","παρήμενος","VERB"
"215","·","PUNCT"
"216","οἱ","DET"
"217","δὲ","ADV"
"218","δὴ","ADV"
"219","ἄλλοι","ADJ"
"220","Ζηνὸς","PROPN"
"221","ἐνὶ","ADP"
"222","μεγάροισιν","NOUN"
"223","Ὀλυμπίου","ADJ"
"224","ἁθρόοι","ADJ"
"225","ἦσαν","AUX"
"226",".","PUNCT"
"227","τοῖσι","PRON"
"228","δὲ","ADV"
"229","μύθων","NOUN"
"230","ἦρχε","VERB"
"231","πατὴρ","NOUN"
"232","ἀνδρῶν","NOUN"
"233","τε","CCONJ"
"234","θεῶν","NOUN"
"235","τε","CCONJ"
"236","·","PUNCT"
"237","μνήσατο","VERB"
"238","γὰρ","ADV"
"239","κατὰ","ADP"
"240","θυμὸν","NOUN"
"241","ἀμύμονος","ADJ"
"242","Αἰγίσθοιο","PROPN"
"243",",","PUNCT"
"244","τόν","PRON"
"245","ῥʼ","ADV"
"246","Ἀγαμεμνονίδης","NOUN"
"247","τηλεκλυτὸς","PROPN"
"248","ἔκτανʼ","VERB"
"249","Ὀρέστης","PROPN"
"250","·","PUNCT"
"251","τοῦ","PRON"
"252","ὅ","PRON"
"253","γʼ","ADV"
"254","ἐπιμνησθεὶς","VERB"
"255","ἔπεʼ","ADP"
"256","ἀθανάτοισι","ADJ"
"257","μετηύδα","VERB"
"258","·","PUNCT"
"259","ὢ","INTJ"
"260","πόποι","ADJ"
"261",",","PUNCT"
"262","οἷον","PRON"
"263","δή","ADV"
"264","νυ","ADV"
"265","θεοὺς","NOUN"
"266","βροτοὶ","NOUN"
"267","αἰτιόωνται","VERB"
"268","·","PUNCT"
"269","ἐξ","ADP"
"270","ἡμέων","PRON"
"271","γάρ","ADV"
"272","φασι","VERB"
"273","κάκʼ","ADJ"
"274","ἔμμεναι","AUX"
"275",",","PUNCT"
"276","οἱ","PRON"
"277","δὲ","ADV"
"278","καὶ","ADV"
"279","αὐτοὶ","ADJ"
"280","σφῇσιν","ADJ"
"281","ἀτασθαλίῃσιν","NOUN"
"282","ὑπὲρ","ADP"
"283","μόρον","NOUN"
"284","ἄλγεʼ","ADJ"
