"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΞΕΝΟΦΑΝΟΥΣ","PROPN"
"3",",","PUNCT"
"4","ΠΕΡΙ","ADP"
"5","ΖΗΝΩΝΟΣ","PROPN"
"6",",","PUNCT"
"7","ΠΕΡΙ","ADP"
"8","ΓΟΡΓΙΟΥ","PROPN"
"9",".","PUNCT"
"10","ΠΕΡΙ","ADP"
"11","ΞΕΝΟΦΑΝΟΥΣ","PROPN"
"12","Ἀιδιον","ADJ"
"13","εἶναι","AUX"
"14","φησιν","VERB"
"15","εἴ","SCONJ"
"16","τί","ADJ"
"17","ἐστιν","AUX"
"18",",","PUNCT"
"19","εἴπερ","SCONJ"
"20","μὴ","ADV"
"21","ἐνδέχεται","VERB"
"22","γενέσθαι","VERB"
"23","μηδὲν","ADJ"
"24","ἐκ","ADP"
"25","μηδενός","ADJ"
"26",".","PUNCT"
"27","Εἴτε","CCONJ"
"28","γὰρ","ADV"
"29","ἅπαντα","ADJ"
"30","γέγονεν","VERB"
"31","εἴτε","CCONJ"
"32","μὴ","ADV"
"33","πάντα","ADJ"
"34","ἀΐδιʼ","ADJ"
"35","ἀμφοτέρως","ADV"
"36",".","PUNCT"
"37","Ἐξ","ADP"
"38","οὐδενὸς","ADJ"
"39","γὰρ","ADV"
"40","αὐτῶν","PRON"
"41","ἂν","ADV"
"42","γινόμενα","VERB"
"43",".","PUNCT"
"44","Ἀπάντων","ADJ"
"45","τε","CCONJ"
"46","γὰρ","ADV"
"47","γινομένων","VERB"
"48","οὐδὲν","ADJ"
"49","προϋπάρχειν","VERB"
"50","·","PUNCT"
"51","εἴτ","SCONJ"
"52","ὄντων","AUX"
"53","τινῶν","ADJ"
"54","ἀεὶ","ADV"
"55","ἕτερα","ADJ"
"56","προσγίνοιτο","VERB"
"57",",","PUNCT"
"58","πλέον","ADJ"
"59","ἂν","ADV"
"60","καὶ","CCONJ"
"61","μεῖζον","ADJ"
"62","τὸ","DET"
"63","·","PUNCT"
"64","ἓν","NUM"
"65","γεγονέναι","VERB"
"66",".","PUNCT"
"67","Ὦι","PRON"
"68","δὴ","ADV"
"69","πλέον","ADJ"
"70","καὶ","CCONJ"
"71","μεῖζον","ADJ"
"72",",","PUNCT"
"73","τοῦτο","ADJ"
"74","γενέσθαι","VERB"
"75","ἂν","ADV"
"76","ἐξ","ADP"
"77","οὐδενός","ADJ"
"78","·","PUNCT"
"79","τῷ","DET"
"80","γὰρ","ADV"
"81","ἐλάττονι","ADJ"
"82","τὸ","DET"
"83","πλέον","ADJ"
"84",",","PUNCT"
"85","ἢ","DET"
"86","δ","ADV"
"87","ἐν","ADP"
"88","τῷ","DET"
"89","μικροτέρῳ","ADJ"
"90","τὸ","DET"
"91","μεῖζον","ADJ"
"92","οὐχ","ADV"
"93","ὑπάρχειν","VERB"
