"ID","TOKEN","UPOS"
"1","ΚΡ","PROPN"
"2",".","PUNCT"
"3","τίς","PRON"
"4","ἦν","AUX"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","Σώκρατες","NOUN"
"8",",","PUNCT"
"9","ᾧ","PRON"
"10","χθὲς","ADV"
"11","ἐν","ADP"
"12","Λυκείῳ","PROPN"
"13","διελέγου","VERB"
"14",";","PUNCT"
"15","ἦ","CCONJ"
"16","πολὺς","ADJ"
"17","ὑμᾶς","PRON"
"18","ὄχλος","NOUN"
"19","περιειστήκει","VERB"
"20",",","PUNCT"
"21","ὥστʼ","SCONJ"
"22","ἔγωγε","PRON"
"23","βουλόμενος","VERB"
"24","ἀκούειν","VERB"
"25","προσελθὼν","VERB"
"26","οὐδὲν","DET"
"27","οἷός","ADJ"
"28","τʼ","ADV"
"29","ἦ","AUX"
"30","ἀκοῦσαι","VERB"
"31","σαφές","ADJ"
"32","·","PUNCT"
"33","ὑπερκύψας","VERB"
"34","μέντοι","ADV"
"35","κατεῖδον","VERB"
"36",",","PUNCT"
"37","καί","CCONJ"
"38","μοι","PRON"
"39","ἔδοξεν","VERB"
"40","εἶναι","AUX"
"41","ξένος","ADJ"
"42","τις","PRON"
"43","ᾧ","PRON"
"44","διελέγου","VERB"
"45",".","PUNCT"
"46","τίς","PRON"
"47","ἦν","AUX"
"48",";","PUNCT"
"49","ΣΩ","ADJ"
"50",".","PUNCT"
"51","πότερον","ADV"
"52","καὶ","ADV"
"53","ἐρωτᾷς","VERB"
"54",",","PUNCT"
"55","ὦ","INTJ"
"56","Κρίτων","PROPN"
"57",";","PUNCT"
"58","οὐ","ADV"
"59","γὰρ","ADV"
"60","εἷς","NUM"
"61","ἀλλὰ","CCONJ"
"62","δύʼ","NUM"
"63","ἤστην","AUX"
"64",".","PUNCT"
"65","ΚΡ","PROPN"
"66",".","PUNCT"
"67","ὃν","PRON"
"68","μὲν","ADV"
"69","ἐγὼ","PRON"
"70","λέγω","VERB"
"71",",","PUNCT"
"72","ἐκ","ADP"
"73","δεξιᾶς","ADJ"
"74","τρίτος","ADJ"
"75","ἀπὸ","ADP"
"76","σοῦ","PRON"
"77","καθῆστο","VERB"
"78","·","PUNCT"
"79","ἐν","ADP"
"80","μέσῳ","ADJ"
"81","δʼ","ADV"
"82","ὑμῶν","PRON"
"83","τὸ","DET"
"84","Ἀξιόχου","PROPN"
"85","μειράκιον","NOUN"
"86","ἦν","AUX"
"87",".","PUNCT"
"88","καὶ","CCONJ"
"89","μάλα","ADV"
"90","πολύ","ADJ"
"91",",","PUNCT"
"92","ὦ","INTJ"
"93","Σώκρατες","NOUN"
"94",",","PUNCT"
"95","ἐπιδεδωκέναι","VERB"
"96","μοι","PRON"
"97","ἔδοξεν","VERB"
"98",",","PUNCT"
"99","καὶ","CCONJ"
"100","τοῦ","DET"
"101","ἡμετέρου","ADJ"
"102","οὐ","ADV"
"103","πολύ","ADJ"
"104","τι","DET"
"105","τὴν","DET"
"106","ἡλικίαν","NOUN"
"107","διαφέρειν","VERB"
"108","Κριτοβούλου","PROPN"
"109",".","PUNCT"
"110","ἀλλʼ","CCONJ"
"111","ἐκεῖνος","ADJ"
"112","μὲν","ADV"
"113","σκληφρός","ADJ"
"114",",","PUNCT"
"115","οὗτος","ADJ"
"116","δὲ","ADV"
"117","προφερὴς","ADJ"
"118","καὶ","CCONJ"
"119","καλὸς","ADJ"
"120","καὶ","CCONJ"
"121","ἀγαθὸς","ADJ"
"122","τὴν","DET"
"123","ὄψιν","NOUN"
"124",".","PUNCT"
"125","ΣΩ","ADJ"
"126",".","PUNCT"
"127","Εὐθύδημος","PROPN"
"128","οὗτός","ADJ"
"129","ἐστιν","AUX"
"130",",","PUNCT"
"131","ὦ","INTJ"
"132","Κρίτων","PROPN"
"133",",","PUNCT"
"134","ὃν","PRON"
"135","ἐρωτᾷς","VERB"
"136",",","PUNCT"
"137","ὁ","DET"
"138","δὲ","ADV"
"139","παρʼ","ADP"
"140","ἐμὲ","PRON"
"141","καθήμενος","VERB"
"142","ἐξ","ADP"
"143","ἀριστερᾶς","ADJ"
"144","ἀδελφὸς","NOUN"
"145","τούτου","DET"
"146",",","PUNCT"
"147","Διονυσόδωρος","PROPN"
"148","·","PUNCT"
"149","μετέχει","VERB"
"150","δὲ","ADV"
"151","καὶ","ADV"
"152","οὗτος","ADJ"
"153","τῶν","DET"
"154","λόγων","NOUN"
"155",".","PUNCT"
"156","ΚΡ","PROPN"
"157",".","PUNCT"
"158","οὐδέτερον","ADJ"
"159","γιγνώσκω","VERB"
"160",",","PUNCT"
"161","ὦ","INTJ"
"162","Σώκρατες","PROPN"
"163",".","PUNCT"
"164","καινοί","ADJ"
"165","τινες","DET"
"166","αὖ","ADV"
"167","οὗτοι","ADJ"
"168",",","PUNCT"
"169","ὡς","ADV"
"170","ἔοικε","VERB"
"171",",","PUNCT"
"172","σοφισταί","NOUN"
"173","·","PUNCT"
"174","ποδαποί","PRON"
"175",";","PUNCT"
"176","καὶ","CCONJ"
"177","τίς","PRON"
"178","ἡ","DET"
"179","σοφία","NOUN"
"180",";","PUNCT"
"181","ΣΩ","PRON"
"182",".","PUNCT"
"183","οὗτοι","ADJ"
"184","τὸ","DET"
"185","μὲν","ADV"
"186","γένος","NOUN"
"187",",","PUNCT"
"188","ὡς","ADV"
"189","ἐγ","VERB"
"190","ᾦμαι","VERB"
"191",",","PUNCT"
"192","ἐντεῦθέν","ADV"
"193","ποθέν","ADV"
"194","εἰσιν","AUX"
"195","ἐκ","ADP"
"196","Χίου","PROPN"
"197",",","PUNCT"
"198","ἀπῴκησαν","VERB"
"199","δὲ","ADV"
"200","ἐς","ADP"
"201","Θουρίους","ADJ"
"202",",","PUNCT"
"203","φεύγοντες","VERB"
"204","δὲ","ADV"
