"ID","TOKEN","NER"
"1","ΚΡ","O"
"2",".","O"
"3","τίς","O"
"4","ἦν","O"
"5",",","O"
"6","ὦ","O"
"7","Σώκρατες","LOC"
"8",",","O"
"9","ᾧ","O"
"10","χθὲς","O"
"11","ἐν","O"
"12","Λυκείῳ","LOC"
"13","διελέγου","O"
"14",";","O"
"15","ἦ","O"
"16","πολὺς","O"
"17","ὑμᾶς","O"
"18","ὄχλος","O"
"19","περιειστήκει","O"
"20",",","O"
"21","ὥστʼ","O"
"22","ἔγωγε","O"
"23","βουλόμενος","O"
"24","ἀκούειν","O"
"25","προσελθὼν","O"
"26","οὐδὲν","O"
"27","οἷός","O"
"28","τʼ","O"
"29","ἦ","O"
"30","ἀκοῦσαι","O"
"31","σαφές","O"
"32","·","O"
"33","ὑπερκύψας","O"
"34","μέντοι","O"
"35","κατεῖδον","O"
"36",",","O"
"37","καί","O"
"38","μοι","O"
"39","ἔδοξεν","O"
"40","εἶναι","O"
"41","ξένος","O"
"42","τις","O"
"43","ᾧ","O"
"44","διελέγου","O"
"45",".","O"
"46","τίς","O"
"47","ἦν","O"
"48",";","O"
"49","ΣΩ","O"
"50",".","O"
"51","πότερον","O"
"52","καὶ","O"
"53","ἐρωτᾷς","O"
"54",",","O"
"55","ὦ","O"
"56","Κρίτων","PERSON"
"57",";","O"
"58","οὐ","O"
"59","γὰρ","O"
"60","εἷς","O"
"61","ἀλλὰ","O"
"62","δύʼ","O"
"63","ἤστην","O"
"64",".","O"
"65","ΚΡ","O"
"66",".","O"
"67","ὃν","O"
"68","μὲν","O"
"69","ἐγὼ","O"
"70","λέγω","O"
"71",",","O"
"72","ἐκ","O"
"73","δεξιᾶς","O"
"74","τρίτος","O"
"75","ἀπὸ","O"
"76","σοῦ","O"
"77","καθῆστο","O"
"78","·","O"
"79","ἐν","O"
"80","μέσῳ","O"
"81","δʼ","O"
"82","ὑμῶν","O"
"83","τὸ","O"
"84","Ἀξιόχου","PERSON"
"85","μειράκιον","O"
"86","ἦν","O"
"87",".","O"
"88","καὶ","O"
"89","μάλα","O"
"90","πολύ","O"
"91",",","O"
"92","ὦ","O"
"93","Σώκρατες","LOC"
"94",",","O"
"95","ἐπιδεδωκέναι","O"
"96","μοι","O"
"97","ἔδοξεν","O"
"98",",","O"
"99","καὶ","O"
"100","τοῦ","O"
"101","ἡμετέρου","O"
"102","οὐ","O"
"103","πολύ","O"
"104","τι","O"
"105","τὴν","O"
"106","ἡλικίαν","O"
"107","διαφέρειν","O"
"108","Κριτοβούλου","PERSON"
"109",".","O"
"110","ἀλλʼ","O"
"111","ἐκεῖνος","O"
"112","μὲν","O"
"113","σκληφρός","O"
"114",",","O"
"115","οὗτος","O"
"116","δὲ","O"
"117","προφερὴς","O"
"118","καὶ","O"
"119","καλὸς","O"
"120","καὶ","O"
"121","ἀγαθὸς","O"
"122","τὴν","O"
"123","ὄψιν","O"
"124",".","O"
"125","ΣΩ","O"
"126",".","O"
"127","Εὐθύδημος","PERSON"
"128","οὗτός","O"
"129","ἐστιν","O"
"130",",","O"
"131","ὦ","O"
"132","Κρίτων","PERSON"
"133",",","O"
"134","ὃν","O"
"135","ἐρωτᾷς","O"
"136",",","O"
"137","ὁ","O"
"138","δὲ","O"
"139","παρʼ","O"
"140","ἐμὲ","O"
"141","καθήμενος","O"
"142","ἐξ","O"
"143","ἀριστερᾶς","O"
"144","ἀδελφὸς","O"
"145","τούτου","O"
"146",",","O"
"147","Διονυσόδωρος","PERSON"
"148","·","O"
"149","μετέχει","O"
"150","δὲ","O"
"151","καὶ","O"
"152","οὗτος","O"
"153","τῶν","O"
"154","λόγων","O"
"155",".","O"
"156","ΚΡ","O"
"157",".","O"
"158","οὐδέτερον","O"
"159","γιγνώσκω","O"
"160",",","O"
"161","ὦ","O"
"162","Σώκρατες","LOC"
"163",".","O"
"164","καινοί","O"
"165","τινες","O"
"166","αὖ","O"
"167","οὗτοι","O"
"168",",","O"
"169","ὡς","O"
"170","ἔοικε","O"
"171",",","O"
"172","σοφισταί","O"
"173","·","O"
"174","ποδαποί","O"
"175",";","O"
"176","καὶ","O"
"177","τίς","O"
"178","ἡ","O"
"179","σοφία","O"
"180",";","O"
"181","ΣΩ","O"
"182",".","O"
"183","οὗτοι","O"
"184","τὸ","O"
"185","μὲν","O"
"186","γένος","O"
"187",",","O"
"188","ὡς","O"
"189","ἐγ","O"
"190","ᾦμαι","O"
"191",",","O"
"192","ἐντεῦθέν","O"
"193","ποθέν","O"
"194","εἰσιν","O"
"195","ἐκ","O"
"196","Χίου","LOC"
"197",",","O"
"198","ἀπῴκησαν","O"
"199","δὲ","O"
"200","ἐς","O"
"201","Θουρίους","LOC"
"202",",","O"
"203","φεύγοντες","O"
"204","δὲ","O"
"205","ἐκεῖθεν","O"
"206","πόλλʼ","O"
"207","ἤδη","O"
"208","ἔτη","O"
"209","περὶ","O"
"210","τούσδε","O"
"211","τοὺς","O"
"212","τόπους","O"
"213","διατρίβουσιν","O"
"214",".","O"
"215","ὃ","O"
"216","δὲ","O"
"217","σὺ","O"
"218","ἐρωτᾷς","O"
"219","τὴν","O"
"220","σοφίαν","O"
"221","αὐτοῖν","O"
"222",",","O"
"223","θαυμασία","O"
"224",",","O"
"225","ὦ","O"
"226","Κρίτων","PERSON"
"227","·","O"
"228","πάσσοφοι","O"
"229","ἀτεχνῶς","O"
"230","τώ","O"
"231","γε","O"
"232",",","O"
"233","οὐδʼ","O"
"234","ᾔδη","O"
"235","πρὸ","O"
"236","τοῦ","O"
"237","ὅτι","O"
"238","εἶεν","O"
"239","οἱ","O"
"240","παγκρατιασταί","O"
"241",".","O"
"242","τούτω","O"
"243","γάρ","O"
"244","ἐστον","O"
"245","κομιδῇ","O"
"246","παμμάχω","O"
"247",".","O"
"248","οὐ","O"
"249","κατὰ","O"
"250","τὼ","O"
"251","Ἀκαρνᾶνε","NORP"
"252","ἐγενέσθην","O"
"253","τὼ","O"
"254","παγκρατιαστὰ","O"
"255","ἀδελφώ","O"
"256","·","O"
"257","ἐκείνω","O"
"258","μὲν","O"
"259","γὰρ","O"
"260","τῷ","O"
"261","σώματι","O"
"262","μόνον","O"
"263","οἵω","O"
"264","τε","O"
"265","μάχεσθαι","O"
"266",",","O"
"267","τούτω","O"
"268","δὲ","O"
"269","πρῶτον","O"
"270","μὲν","O"
"271","τῷ","O"
"272","σώματι","O"
"273","δεινοτάτω","O"
"274","ἐστὸν","O"
"275","καὶ","O"
"276","μάχῃ","O"
"277",",","O"
"278","ᾗ","O"
"279","πάντων","O"
"280","ἔστι","O"
"281","κρατεῖν","O"
"282","ΣΩ","O"
"283",".","O"
"284","—ἐν","O"
"285","ὅπλοις","O"
"286","γὰρ","O"
"287","αὐτώ","O"
"288","τε","O"
"289","σοφὼ","O"
"290","πάνυ","O"
"291","μάχεσθαι","O"
"292","καὶ","O"
"293","ἄλλον","O"
"294",",","O"
"295","ὃς","O"
"296","ἂν","O"
"297","διδῷ","O"
"298","μισθόν","O"
"299",",","O"
"300","οἵω","O"
"301","τε","O"
"302","ποιῆσαι","O"
"303","—","O"
"304","ἔπειτα","O"
"305","τὴν","O"
"306","ἐν","O"
"307","τοῖς","O"
"308","δικαστηρίοις","O"
"309","μάχην","O"
"310","κρατίστω","O"
