"ID","TOKEN","LEMMA"
"1","ΔΗΜΩΝΑΚΤΟΣ","ΔΗΜΩΝΑΚΤΟΣ"
"2","ΒΙΟΣ","ΒΙΟΣ"
"3","ἔμελλεν","μέλλω"
"4","ἄρα","ἆρα"
"5","μηδὲ","μηδέ"
"6","ὁ","ὁ"
"7","καθʼ","κατά"
"8","ἡμᾶς","ἡμεῖς"
"9","βίος","βίος"
"10","τὸ","ὁ"
"11","παντάπασιν","παντάπασι"
"12","ἄμοιρος","ἄμοιρος"
"13","ἔσεσθαι","εἰμί"
"14","ἀνδρῶν","ἀνήρ"
"15","λόγου","λόγος"
"16","καὶ","καί"
"17","μνήμης","μνήμη"
"18","ἀξίων","ἄξιος"
"19",",",","
"20","ἀλλὰ","ἀλλά"
"21","καὶ","καί"
"22","σώματος","σῶμα"
"23","ἀρετὴν","ἀρετή"
"24","ὑπερφυᾶ","ὑπερφυής"
"25","καὶ","καί"
"26","γνώμην","γνώμη"
"27","ἄκρως","ἄκρος"
"28","φιλόσοφον","φιλόσοφος"
"29","ἐκφαίνειν","ἐκφαίνω"
"30","·","·"
"31","λέγω","λέγω"
"32","δὲ","δέ"
"33","εἴς","εἰς"
"34","τε","τε"
"35","τὸν","ὁ"
"36","Βοιώτιον","Βοιώτιος"
"37","Σώστρατον","Σώστρατος"
"38","ἀναφέρων","ἀναφέρω"
"39",",",","
"40","ὃν","ὅς"
"41","Ἡρακλέα","Ἡρακλῆς"
"42","οἱ","ὁ"
"43","Ἕλληνες","Ἕλλην"
"44","ἐκάλουν","καλέω"
"45","καὶ","καί"
"46","ᾤοντο","οἴομαι"
"47","εἶναι","εἰμί"
"48",",",","
"49","καὶ","καί"
"50","μάλιστα","μάλα"
"51","εἰς","εἰς"
"52","Δημώνακτα","Δημῶναξ"
"53","τὸν","ὁ"
"54","φιλόσοφον","φιλόσοφος"
"55",",",","
"56","οὓς","ὅς"
"57","καὶ","καί"
"58","εἶδον","ὁράω"
"59","αὐτὸς","αὐτός"
"60","καὶ","καί"
"61","ἰδὼν","ὁράω"
"62","ἐθαύμασα","θαυμάζω"
"63",",",","
"64","θατέρῳ","ἕτερος"
"65","δὲ","δέ"
"66","τῷ","ὁ"
