"ID","TOKEN","LEMMA"
"1","Κωλώτηεζ","Κωλώτηεζ"
"2","ὁ","ὁ"
"3","Ἑπικούρου","Ἑπικούρας"
"4","συνήθης","συνήθης"
"5","βιβλίον","βιβλίον"
"6","ἐξέδωκεν","ἐκδίδωμι"
"7","ἐπιγράψας","ἐπιγράφω"
"8","ὅτι","ὅτι"
"9","κατὰ","κατά"
"10","τὰ","ὁ"
"11","τῶν","ὁ"
"12","ἄλλων","ἄλλος"
"13","φιλοσόφων","φιλόσοφος"
"14","δόγματα","δόγμα"
"15","οὐδὲ","οὐδέ"
"16","ζῆν","ζῶ"
"17","ἔστιν","εἰμί"
"18",".","."
"19","ὅσα","ὅσος"
"20","τοίνυν","τοίνυν"
"21","ἡμῖν","ἡμεῖς"
"22","ἐπῆλθεν","ἐπέρχομαι"
"23","εἰπεῖν","λέγω"
"24","πρὸς","πρός"
"25","αὐτὸν","αὐτός"
"26","ὑπὲρ","ὑπέρ"
"27","τῶν","ὁ"
"28","φιλοσόφων","φιλόσοφος"
"29",",",","
"30","ἐγράφη","γράφω"
"31","πρότερον","πρότερος"
"32",".","."
"33","ἐπεὶ","ἐπεί"
"34","δὲ","δέ"
"35","καὶ","καί"
"36","τῆς","ὁ"
"37","σχολῆς","σχολή"
"38","διαλυθείσης","διαλύω"
"39","ἐγένοντο","γίγνομαι"
"40","λόγοι","λόγος"
"41","πλείονες","πολύς"
"42","ἐν","ἐν"
"43","τῷ","ὁ"
"44","περιπάτῳ","περίπατος"
"45","πρὸς","πρός"
"46","τὴν","ὁ"
"47","αἵρεσιν","αἵρεσις"
"48",",",","
"49","ἔδοξέ","δοκέω"
"50","μοι","ἐγώ"
"51","καὶ","καί"
"52","τούτους","οὗτος"
"53","ἀναλαβεῖν","ἀναλαμβάνω"
"54",",",","
"55","εἰ","εἰ"
"56","καὶ","καί"
"57","διʼ","διά"
"58","ἄλλο","ἄλλος"
"59","μηδὲν","μηδείς"
"60","ἀλλʼ","ἀλλά"
"61","ἐνδείξεως","ἔνδειξις"
"62","ἕνεκα","ἕνεκα"
"63","τοῖς","ὁ"
"64","εὐθύνουσιν","εὐθύνω"
"65","ἑτέρους","ἕτερος"
"66",",",","
"67","ὅτι","ὅτι"
"68","δεῖ","δεῖ"
"69","τοὺς","ὁ"
"70","λόγους","λόγος"
"71","ἕκαστον","ἕκαστος"
"72","ὧν","ὅς"
"73","ἐλέγχει","ἐλέγχω"
"74","καὶ","καί"
"75","τὰ","ὁ"
"76","γράμματα","γράμμα"
"77","μὴ","μή"
"78","παρέργως","πάρεργος"
"79","διελθεῖν","διέρχομαι"
"80","μηδὲ","μηδέ"
"81","φωνὰς","φωνή"
"82","ἀλλαχόθεν","ἀλλαχόθεν"
"83","ἄλλας","ἄλλος"
"84","ἀποσπῶντα","ἀποσπάω"
"85","καὶ","καί"
"86","ῥήμασιν","ῥῆμα"
"87","ἄνευ","ἄνευ"
"88","πραγμάτων","πρᾶγμα"
"89","ἐπιτιθέμενον","ἐπιτιθέννυμι"
"90","παρακρούεσθαι","παρακρούω"
"91","τοὺς","ὁ"
"92","ἀπείρους","ἄπειρος"
"93",".","."
"94","προελθόντων","προέρχομαι"
"95","γὰρ","γάρ"
"96","ἡμῶν","ἡμεῖς"
"97","εἰς","εἰς"
"98","τὸ","ὁ"
"99","γυμνάσιον","γυμνάσιον"
"100","ὥσπερ","ὥσπερ"
"101","εἰώθειμεν","εἰώθειμεν"
"102","ἐκ","ἐκ"
"103","τῆς","ὁ"
"104","διατριβῆς","διατριβή"
"105",",",","
"106","Ζεύξιππος","Ζεύξιππος"
"107","ἐμοὶ","ἐγώ"
"108","μέν","μέν"
"109","ἔφη","φημί"
"110","δοκεῖ","δοκέω"
"111","πολὺ","πολύς"
"112","τῆς","ὁ"
"113","προσηκούσης","προσήκω"
"114","ὁ","ὁ"
"115","λόγος","λόγος"
"116","εἰρῆσθαι","λέγω"
"117","παρρησίας","παρρησία"
"118","μαλακώτερον","μαλακός"
"119","·","·"
"120","ἀπίασι","ἄπειμι"
"121","δʼ","δέ"
"122","ἡμῖν","ἡμεῖς"
"123","ἐγκαλοῦντες","ἐγκαλέω"
"124","οἱ","ὁ"
"125","περὶ","περί"
"126","Ἡρακλείδην","Ἡρακλείδης"
"127",",",","
"128","τοῦ","ὁ"
"129","Ἐπικούρου","Ἐπίκουρος"
"130","καὶ","καί"
"131","τοῦ","ὁ"
"132","Μητροδώρου","Μητροδώρου"
"133",",",","
"134","ἡμῖν","ἡμεῖς"
"135","μηδὲν","μηδείς"
"136","αἰτίων","αἰτέω"
"137","ὄντων","εἰμί"
"138",",",","
"139","θρασύτερον","θρασύς"
"140","καθαψαμένοις","καθαψαμένω"
"141",".","."
"142","καὶ","καί"
"143","ὁ","ὁ"
"144","Θέων","θέω"
"145","εἶτʼ","εἶτα"
"146","οὐκ","οὐ"
"147","ἔλεγες","λέγω"
"148","εἶπεν","λέγω"
"149","ὅτι","ὅτι"
"150","τοῖς","ὁ"
"151","ἐκείνων","ἐκεῖνος"
"152","ὁ","ὁ"
"153","Κωλώτης","Κωλώτης"
"154","παραβαλλόμενος","παραβάλλω"
"155","εὐφημότατος","εὐφημότατος"
"156","ἀνδρῶν","ἀνήρ"
"157","φαίνεται","φαίνω"
"158",";",";"
"159","τὰ","ὁ"
"160","γὰρ","γάρ"
"161","ἐν","ἐν"
"162","ἀνθρώποις","ἄνθρωπος"
"163","αἴσχιστα","αἰσχρός"
"164","ῥήματα","ῥῆμα"
"165",",",","
"166","βωμολοχίας","βωμολοχία"
"167",",",","
"168","ληκυθισμοὺς","ληκυθισμός"
"169",",",","
"170","ἀλαζονείας","ἀλαζονεία"
"171",",",","
"172","ἑταιρήσεις","ἑταιρήσω"
"173",",",","
"174","ἀνδροφονίας","ἀνδροφονία"
"175",",",","
"176","βαρυστόνους","βαρυστόνους"
"177",",",","
"178","πολυφθόρους","πολυφθόρος"
"179",",",","
"180","βαρυεγκεφάλους","βαρυεγκεφάλους"
"181","συναγαγόντες","συνάγω"
"182","Ἀριστοτέλους","Ἀριστοτέλης"
"183","καὶ","καί"
"184","Σωκράτους","Σωκράτης"
"185","καὶ","καί"
"186","Πυθαγόρου","Πυθαγόρας"
"187","καὶ","καί"
"188","Πρωταγόρου","Πρωταγόρας"
"189","καὶ","καί"
"190","Θεοφράστου","Θεόφραστος"
"191","καὶ","καί"
"192","Ἡρακλείδου","Ἡρακλείδης"
"193","καὶ","καί"
"194","Ἱππάρχου","Ἵππαρχος"
"195","καὶ","καί"
"196","τίνος","τίς"
"197","γὰρ","γάρ"
"198","οὐχὶ","οὐχί"
"199","τῶν","ὁ"
"200","ἐπιφανῶν","ἐπιφανής"
"201",";",";"
"202","ʼ","ʼ"
"203","κατεσκέδασαν","κατασκεδάννυμι"
"204","·","·"
"205","ὥστʼ","ὥστε"
"206",",",","
"207","εἰ","εἰ"
"208","καὶ","καί"
"209","τ","τ"
"210","ἄλλα","ἄλλος"
"211","πάντα","πᾶς"
"212","σοφῶς","σοφός"
"213","εἶχεν","ἔχω"
"214","αὐτοῖς","αὐτός"
"215",",",","
"216","διὰ","διά"
"217","τὰς","ὁ"
"218","βλασφημίας","βλασφημία"
"219","ταύτας","οὗτος"
"220","καὶ","καί"
"221","κατηγορίας","κατηγορία"
"222","πορρωτάτω","προσωτέρω"
"223","σοφίας","σοφία"
"224","ἂν","ἄν"
"225","εἴργεσθαι","ἔργω"
"226","·","·"
"227","φθόνος","φθόνος"
"228","γὰρ","γάρ"
"229","ἔξω","ἔξω"
"230","θείου","θεῖος"
"231","χοροῦ","χορός"
"232","καὶ","καί"
"233","ζηλοτυπία","ζηλοτυπία"
"234","διʼ","διά"
"235","ἀσθένειαν","ἀσθένεια"
"236","ἀποκρύψαι","ἀποκρύπω"
"237","μὴ","μή"
"238","δυναμένη","δύναμαι"
"239","τὸ","ὁ"
"240","ἀλγοῦν","ἀλγόω"
"241","ὑπολαβὼν","ὑπολαμβάνω"
"242","οὖν","οὖν"
"243","Ἀριστόδημος","Ἀριστόδημος"
"244","Ἡρακλείδης","Ἡρακλείδης"
"245","μὲν","μέν"
"246","οὖν","οὖν"
"247","ἔφη","φημί"
"248","γραμματικὸς","γραμματικός"
"249","ὤν","οὖν"
"250",",",","
"251","ἀντὶ","ἀντί"
"252","τῆς","ὁ"
"253","ποιητικῆς","ποιητικός"
"254","τύρβης","τύρβη"
"255",",",","
"256","ὡς","ὡς"
"257","ἐκεῖνοι","ἐκεῖνος"
"258","λέγουσι","λέγω"
"259",",",","
"260","καὶ","καί"
"261","τῶν","ὁ"
"262","Ὁμήρου","Ὅμηρος"
"263","μωρολογημάτων","μωρολογημάτων"
"264","ἀποτίνει","ἀποτίνω"
"265","ταύτας","οὗτος"
"266","Ἐπικούρῳ","Ἐπίκουρος"
"267","χάριτας","χάρις"
"268",",",","
"269","ἢ","ἤ"
"270","ὅτι","ὅτι"
"271","Μητρόδωρος","Μητρόδωρος"
"272","ἐν","ἐν"
"273","γράμμασι","γράμμα"
"274","τοσούτοις","τοσοῦτος"
"275","τῷ","ὁ"
"276","ποιητῇ","ποιητής"
"277","λελοιδόρηκεν","λελοιδόρηκεν"
"278",".","."
"279","ἀλλʼ","ἀλλά"
"280","ἐκείνους","ἐκεῖνος"
"281","μὲν","μέν"
"282","ἐῶμεν","ἐάω"
"283",",",","
"284","ὦ","ὦ"
"285","Ζεύξιππε","Ζεύξιππος"
"286","·","·"
"287","τὸ","ὁ"
"288","δʼ","δέ"
"289","ἐν","ἐν"
"290","ἀρχῇ","ἀρχή"
"291","τῶν","ὁ"
"292","λόγων","λόγος"
"293","ῥηθὲν","λέγω"
"294","πρὸς","πρός"
"295","τοὺς","ὁ"
"296","ἄνδρας","ἀνήρ"
"297",",",","
"298","ὡς","ὡς"
"299","οὐκ","οὐ"
"300","ἔστι","εἰμί"
"301","ξῆν","ξῆν"
"302","κατʼ","κατά"
"303","αὐτούς","αὐτός"
"304",",",","
"305","τί","τίς"
"306","οὐ","οὐ"
"307","μᾶλλον","μᾶλλον"
"308",",",","
"309","ἐπεὶ","ἐπεί"
"310","κέκμηκεν","καγικμώσκη"
"311","οὗτος","οὗτος"
"312",",",","
"313","αὐτοὶ","αὐτός"
"314","διʼ","διά"
"315","ἑαυτῶν","ἑαυτοῦ"
"316","περαίνομεν","περαίνομεν"
"317","ἅμα","ἅμα"
"318","καὶ","καί"
"319","Θέωνα","Θέων"
"320","παραλαβόντες","παραλαμβάνω"
"321",";",";"
"322","καὶ","καί"
"323","ὁ","ὁ"
"324","Θέων","θέω"
"325","πρὸς","πρός"
"326","αὐτὸν","αὐτός"
"327","ἀλλʼ","ἀλλά"
"328","οὗτος","οὗτος"
"329","μέν","μέν"
"330","ἔφη","φημί"
"331","ὁ","ὁ"
"332","ἆθλος","ἆθλος"
"333","ἑτέροις","ἕτερος"
"334","ἐκτετέλεσται","ἐκτελέω"
"335","πρὸ","πρό"
"336","ἡμῶν","ἡμεῖς"
"337",".","."
"338","νῦν","νῦν"
"339","αὖτε","αὖτε"
"340","σκοπὸν","σκοπός"
"341","ἄλλον","ἄλλος"
"342",",",","
"343","εἰ","εἰ"
"344","δοκεῖ","δοκέω"
"345",",",","
"346","θέμενοι","τίθημι"
"347","τοιαύτῃ","τοιοῦτος"
"348","τινὶ","τίς"
"349","δίκῃ","δίκη"
"350","μετίωμεν","μετίλω"
"351","ὑπὲρ","ὑπέρ"
"352","τῶν","ὁ"
"353","φιλοσόφων","φιλόσοφος"
"354","τοὺς","ὁ"
"355","ἄνδρας","ἀνήρ"
"356","·","·"
"357","ἀποδεῖξαι","ἀποδείκνυμι"
"358","γάρ","γάρ"
"359",",",","
"360","ἄνπερ","ἐάν"
"361","ᾖ","εἰμί"
"362","δυνατόν","δυνατός"
"363",",",","
"364","ἐπιχειρήσωμεν","ἐπιχειρήσωμεν"
"365",",",","
"366","ὅτι","ὅτι"
"367","μηδὲ","μηδέ"
"368","ζῆν","ζῶ"
"369","ἡδέως","ἡδέως"
"370","ἔστιν","εἰμί"
"371","κατʼ","κατά"
"372","αὐτούς","αὐτός"
"373",".","."
"374","παπαί","παπαῖ"
"375","εἶπον","λέγω"
"376","ἔγωγε","ἐγώ"
"377","γελάσας","γελάω"
"378","εἰς","εἰς"
"379","τὴν","ὁ"
