"ID","TOKEN","UPOS"
"1","Κωλώτηεζ","PROPN"
"2","ὁ","DET"
"3","Ἑπικούρου","PROPN"
"4","συνήθης","ADJ"
"5","βιβλίον","NOUN"
"6","ἐξέδωκεν","VERB"
"7","ἐπιγράψας","VERB"
"8","ὅτι","SCONJ"
"9","κατὰ","ADP"
"10","τὰ","DET"
"11","τῶν","DET"
"12","ἄλλων","ADJ"
"13","φιλοσόφων","NOUN"
"14","δόγματα","NOUN"
"15","οὐδὲ","ADV"
"16","ζῆν","VERB"
"17","ἔστιν","AUX"
"18",".","PUNCT"
"19","ὅσα","PRON"
"20","τοίνυν","ADV"
"21","ἡμῖν","PRON"
"22","ἐπῆλθεν","VERB"
"23","εἰπεῖν","VERB"
"24","πρὸς","ADP"
"25","αὐτὸν","PRON"
"26","ὑπὲρ","ADP"
"27","τῶν","DET"
"28","φιλοσόφων","NOUN"
"29",",","PUNCT"
"30","ἐγράφη","VERB"
"31","πρότερον","ADJ"
"32",".","PUNCT"
"33","ἐπεὶ","SCONJ"
"34","δὲ","ADV"
"35","καὶ","ADV"
"36","τῆς","DET"
"37","σχολῆς","NOUN"
"38","διαλυθείσης","VERB"
"39","ἐγένοντο","VERB"
"40","λόγοι","NOUN"
"41","πλείονες","ADJ"
"42","ἐν","ADP"
"43","τῷ","DET"
"44","περιπάτῳ","NOUN"
"45","πρὸς","ADP"
"46","τὴν","DET"
"47","αἵρεσιν","NOUN"
"48",",","PUNCT"
"49","ἔδοξέ","VERB"
"50","μοι","PRON"
"51","καὶ","ADV"
"52","τούτους","ADJ"
"53","ἀναλαβεῖν","VERB"
"54",",","PUNCT"
"55","εἰ","SCONJ"
"56","καὶ","ADV"
"57","διʼ","ADP"
"58","ἄλλο","ADJ"
"59","μηδὲν","DET"
"60","ἀλλʼ","CCONJ"
"61","ἐνδείξεως","NOUN"
"62","ἕνεκα","ADP"
"63","τοῖς","DET"
"64","εὐθύνουσιν","VERB"
"65","ἑτέρους","ADJ"
"66",",","PUNCT"
"67","ὅτι","SCONJ"
"68","δεῖ","VERB"
"69","τοὺς","DET"
"70","λόγους","NOUN"
"71","ἕκαστον","ADJ"
"72","ὧν","PRON"
"73","ἐλέγχει","VERB"
"74","καὶ","CCONJ"
"75","τὰ","DET"
"76","γράμματα","NOUN"
"77","μὴ","ADV"
"78","παρέργως","ADV"
"79","διελθεῖν","VERB"
"80","μηδὲ","CCONJ"
"81","φωνὰς","NOUN"
"82","ἀλλαχόθεν","ADV"
"83","ἄλλας","ADJ"
"84","ἀποσπῶντα","VERB"
"85","καὶ","CCONJ"
"86","ῥήμασιν","NOUN"
"87","ἄνευ","ADP"
"88","πραγμάτων","NOUN"
"89","ἐπιτιθέμενον","VERB"
"90","παρακρούεσθαι","VERB"
"91","τοὺς","DET"
"92","ἀπείρους","ADJ"
"93",".","PUNCT"
"94","προελθόντων","VERB"
