"ID","TOKEN","NER"
"1","εἰ","O"
"2","μὲν","O"
"3","ἡγούμην","O"
"4","οἷόν","O"
"5","τε","O"
"6","εἶναι","O"
"7",",","O"
"8","ὦ","O"
"9","παρόντες","O"
"10","ἐπὶ","O"
"11","τῷδε","O"
"12","τῷ","O"
"13","τάφῳ","O"
"14",",","O"
"15","λόγῳ","O"
"16","δηλῶσαι","O"
"17","τὴν","O"
"18","τῶν","O"
"19","ἐνθάδε","O"
"20","κειμένων","O"
"21","ἀνδρῶν","O"
"22","ἀρετήν","O"
"23",",","O"
"24","ἐμεμψάμην","O"
"25","ἂν","O"
"26","τοῖς","O"
"27","ἐπαγγείλασιν","O"
"28","ἐπʼ","O"
"29","αὐτοῖς","O"
"30","ἐξ","O"
"31","ὀλίγων","O"
"32","ἡμερῶν","O"
"33","λέγειν","O"
"34","·","O"
"35","ἐπειδὴ","O"
"36","δὲ","O"
"37","πᾶσιν","O"
"38","ἀνθρώποις","O"
"39","ὁ","O"
"40","πᾶς","O"
"41","χρόνος","O"
"42","οὐχ","O"
"43","ἱκανὸς","O"
"44","λόγον","O"
"45","ἴσον","O"
"46","παρασκευάσαι","O"
"47","τοῖς","O"
"48","τούτων","O"
"49","ἔργοις","O"
"50",",","O"
"51","διὰ","O"
"52","τοῦτο","O"
"53","καὶ","O"
"54","ἡ","O"
"55","πόλις","O"
"56","μοι","O"
"57","δοκεῖ","O"
"58",",","O"
"59","προνοουμένη","O"
"60","τῶν","O"
"61","ἐνθάδε","O"
"62","λεγόντων","O"
"63",",","O"
"64","ἐξ","O"
"65","ὀλίγου","O"
"66","τὴν","O"
"67","πρόσταξιν","O"
"68","ποιεῖσθαι","O"
"69",",","O"
"70","ἡγουμένη","O"
"71","οὕτως","O"
"72","ἂν","O"
"73","μάλιστα","O"
"74","συγγνώμης","O"
"75","αὐτοὺς","O"
"76","παρὰ","O"
"77","τῶν","O"
"78","ἀκουσάντων","O"
"79","τυγχάνειν","O"
"80",".","O"
"81","ὅμως","O"
"82","δὲ","O"
"83","ὁ","O"
"84","μὲν","O"
"85","λόγος","O"
"86","μοι","O"
"87","περὶ","O"
"88","τούτων","O"
"89",",","O"
"90","ὁ","O"
"91","δʼ","O"
"92","ἀγὼν","O"
"93","οὐ","O"
"94","πρὸς","O"
"95","τὰ","O"
"96","τούτων","O"
"97","ἔργα","O"
"98","ἀλλὰ","O"
"99","πρὸς","O"
"100","τοὺς","O"
"101","πρότερον","O"
"102","ἐπʼ","O"
"103","αὐτοῖς","O"
"104","εἰρηκότας","O"
"105",".","O"
"106","τοσαύτην","O"
"107","γὰρ","O"
"108","ἀφθονίαν","O"
"109","παρεσκεύασεν","O"
"110","ἡ","O"
"111","τούτων","O"
"112","ἀρετὴ","O"
"113","καὶ","O"
"114","τοῖς","O"
"115","ποιεῖν","O"
"116","δυναμένοις","O"
"117","καὶ","O"
"118","τοῖς","O"
"119","εἰπεῖν","O"
"120","βουληθεῖσιν","O"
"121",",","O"
"122","ὥστε","O"
"123","καλὰ","O"
"124","μὲν","O"
"125","πολλὰ","O"
"126","τοῖς","O"
"127","προτέροις","O"
"128","περὶ","O"
"129","αὐτῶν","O"
"130","εἰρῆσθαι","O"
"131",",","O"
"132","πολλὰ","O"
"133","δὲ","O"
"134","καὶ","O"
"135","ἐκείνοις","O"
"136","παραλελεῖφθαι","O"
"137",",","O"
"138","ἱκανὰ","O"
"139","δὲ","O"
"140","καὶ","O"
"141","τοῖς","O"
"142","ἐπιγιγνομένοις","O"
"143","ἐξεῖναι","O"
"144","εἰπεῖν","O"
"145","·","O"
"146","οὔτε","O"
"147","γὰρ","O"
"148","γῆς","O"
"149","ἄπειροι","O"
"150","οὔτε","O"
"151","θαλάττης","O"
"152","οὐδεμιᾶς","O"
"153",",","O"
"154","πανταχῇ","O"
"155","δὲ","O"
"156","καὶ","O"
"157","παρὰ","O"
"158","πᾶσιν","O"
"159","ἀνθρώποις","O"
"160","οἱ","O"
"161","τὰ","O"
"162","αὑτῶν","O"
"163","πενθοῦντες","O"
"164","κακὰ","O"
"165","τὰς","O"
"166","τούτων","O"
"167","ἀρετὰς","O"
"168","ὑμνοῦσι","O"
"169",".","O"
"170","πρῶτον","O"
"171","μὲν","O"
"172","οὖν","O"
"173","τοὺς","O"
"174","παλαιοὺς","O"
"175","κινδύνους","O"
"176","τῶν","O"
"177","προγόνων","O"
"178","δίειμι","O"
"179",",","O"
"180","μνήμην","O"
"181","παρὰ","O"
"182","τῆς","O"
"183","φήμης","O"
"184","λαβών","O"
"185","·","O"
"186","ἄξιον","O"
"187","γὰρ","O"
"188","πᾶσιν","O"
"189","ἀνθρώποις","O"
"190","κἀκείνων","O"
"191","μεμνῆσθαι","O"
"192",",","O"
"193","ὑμνοῦντας","O"
"194","μὲν","O"
"195","ἐν","O"
"196","ταῖς","O"
"197","ᾠδαῖς","O"
"198",",","O"
"199","λέγοντας","O"
"200","δʼ","O"
"201","ἐν","O"
"202","ταῖς","O"
"203","τῶν","O"
"204","ἀγαθῶν","O"
"205","γνώμαις","O"
"206",",","O"
"207","τιμῶντας","O"
"208","δʼ","O"
"209","ἐν","O"
"210","τοῖς","O"
"211","καιροῖς","O"
"212","τοῖς","O"
"213","τοιούτοις","O"
"214",",","O"
"215","παιδεύοντας","O"
"216","δʼ","O"
"217","ἐν","O"
"218","τοῖς","O"
"219","τῶν","O"
"220","τεθνεώτων","O"
"221","ἔργοις","O"
"222","τοὺς","O"
"223","ζῶντας","O"
"224",".","O"
"225","Ἀμαζόνες","NORP"
"226","γὰρ","O"
"227","Ἄρεως","GOD"
"228","μὲν","O"
"229","τὸ","O"
"230","παλαιὸν","O"
"231","ἦσαν","O"
"232","θυγατέρες","O"
"233",",","O"
"234","οἰκοῦσαι","O"
"235","δὲ","O"
"236","παρὰ","O"
"237","τὸν","O"
"238","Θερμώδοντα","O"
"239","ποταμόν","O"
"240",",","O"
"241","μόναι","O"
"242","μὲν","O"
"243","ὡπλισμέναι","O"
"244","σιδήρῳ","O"
"245","τῶν","O"
"246","περὶ","O"
"247","αὐτάς","O"
"248",",","O"
"249","πρῶται","O"
"250","δὲ","O"
"251","τῶν","O"
"252","πάντων","O"
"253","ἐφʼ","O"
"254","ἵππους","O"
"255","ἀναβᾶσαι","O"
"256",",","O"
"257","οἷς","O"
"258","ἀνελπίστως","O"
"259","διʼ","O"
"260","ἀπειρίαν","O"
"261","τῶν","O"
"262","ἐναντίων","O"
"263","ᾕρουν","O"
"264","μὲν","O"
"265","τοὺς","O"
"266","φεύγοντας","O"
"267",",","O"
"268","ἀπέλειπον","O"
"269","δὲ","O"
"270","διώκοντας","O"
"271","·","O"
"272","ἐνομίζοντο","O"
"273","δὲ","O"
"274","διὰ","O"
"275","τὴν","O"
"276","εὐψυχίαν","O"
"277","μᾶλλον","O"
"278","ἄνδρες","O"
"279","ἢ","O"
"280","διὰ","O"
"281","τὴν","O"
"282","φύσιν","O"
"283","γυναῖκες","O"
"284","·","O"
