"ID","TOKEN","NER"
"1","Ἰσαῖος","PERSON"
"2","δὲ","O"
"3","ὁ","O"
"4","Δημοσθένους","PERSON"
"5","καθηγησάμενος","O"
"6","καὶ","O"
"7","διὰ","O"
"8","τοῦτο","O"
"9","μάλιστα","O"
"10","γενόμενος","O"
"11","περιφανής","O"
"12",",","O"
"13","ὡς","O"
"14","μέν","O"
"15","τινες","O"
"16","ἱστοροῦσιν","O"
"17",",","O"
"18","Ἀθηναῖος","NORP"
"19","ἦν","O"
"20","τὸ","O"
"21","γένος","O"
"22",",","O"
"23","ὡς","O"
"24","δʼ","O"
"25","ἕτεροι","O"
"26","γράφουσι","O"
"27",",","O"
"28","Χαλκιδεύς","NORP"
"29",".","O"
"30","ἤκμασε","O"
"31","δὲ","O"
"32","μετὰ","O"
"33","τὸν","O"
"34","Πελοποννησιακὸν","NORP"
"35","πόλεμον","O"
"36",",","O"
"37","ὡς","O"
"38","ἐκ","O"
"39","λόγων","O"
"40","αὐτοῦ","O"
"41","τεκμαίρομαι","O"
"42",",","O"
"43","καὶ","O"
"44","μέχρι","O"
"45","τῆς","O"
"46","Φιλίππου","PERSON"
"47","δυναστείας","O"
"48","παρεξέτεινε","O"
"49",".","O"
"50","γενέσεως","O"
"51","δὲ","O"
"52","καὶ","O"
"53","τελευτῆς","O"
"54","τοῦ","O"
"55","ῥήτορος","O"
"56","ἀκριβῆ","O"
"57","χρόνον","O"
"58","εἰπεῖν","O"
"59","οὐκ","O"
"60","ἔχω","O"
"61","οὐδὲ","O"
"62","δὴ","O"
"63","περὶ","O"
"64","τοῦ","O"
"65","βίου","O"
"66","τ","O"
"67","ἀνδρός","O"
"68",",","O"
"69","οἷός","O"
"70","τις","O"
"71","ἦν","O"
"72",",","O"
"73","οὐδὲ","O"
"74","περὶ","O"
"75","τῆς","O"
"76","προαιρέσεως","O"
"77","τῶν","O"
"78","πολιτευμάτων","O"
"79","οὐδέν","O"
"80",",","O"
"81","ἀρχὴν","O"
"82","εἰ","O"
"83","προείλετό","O"
"84","τινα","O"
