"ID","TOKEN","UPOS"
"1","Ἰσαῖος","PROPN"
"2","δὲ","ADV"
"3","ὁ","DET"
"4","Δημοσθένους","PROPN"
"5","καθηγησάμενος","VERB"
"6","καὶ","CCONJ"
"7","διὰ","ADP"
"8","τοῦτο","ADJ"
"9","μάλιστα","ADV"
"10","γενόμενος","VERB"
"11","περιφανής","ADJ"
"12",",","PUNCT"
"13","ὡς","ADV"
"14","μέν","ADV"
"15","τινες","ADJ"
"16","ἱστοροῦσιν","VERB"
"17",",","PUNCT"
"18","Ἀθηναῖος","ADJ"
"19","ἦν","AUX"
"20","τὸ","DET"
"21","γένος","NOUN"
"22",",","PUNCT"
"23","ὡς","ADV"
"24","δʼ","ADV"
"25","ἕτεροι","ADJ"
"26","γράφουσι","VERB"
"27",",","PUNCT"
"28","Χαλκιδεύς","NOUN"
"29",".","PUNCT"
"30","ἤκμασε","VERB"
"31","δὲ","ADV"
"32","μετὰ","ADP"
"33","τὸν","DET"
"34","Πελοποννησιακὸν","ADJ"
"35","πόλεμον","NOUN"
"36",",","PUNCT"
"37","ὡς","ADV"
"38","ἐκ","ADP"
"39","λόγων","NOUN"
"40","αὐτοῦ","PRON"
"41","τεκμαίρομαι","VERB"
"42",",","PUNCT"
"43","καὶ","CCONJ"
"44","μέχρι","ADP"
"45","τῆς","DET"
"46","Φιλίππου","PROPN"
"47","δυναστείας","NOUN"
"48","παρεξέτεινε","VERB"
"49",".","PUNCT"
"50","γενέσεως","NOUN"
"51","δὲ","ADV"
"52","καὶ","CCONJ"
"53","τελευτῆς","NOUN"
"54","τοῦ","DET"
"55","ῥήτορος","NOUN"
"56","ἀκριβῆ","ADJ"
"57","χρόνον","NOUN"
"58","εἰπεῖν","VERB"
"59","οὐκ","ADV"
"60","ἔχω","VERB"
"61","οὐδὲ","CCONJ"
"62","δὴ","ADV"
"63","περὶ","ADP"
"64","τοῦ","DET"
"65","βίου","NOUN"
"66","τ","PROPN"
"67","ἀνδρός","PROPN"
"68",",","PUNCT"
"69","οἷός","PRON"
"70","τις","DET"
"71","ἦν","AUX"
"72",",","PUNCT"
"73","οὐδὲ","CCONJ"
"74","περὶ","ADP"
"75","τῆς","DET"
"76","προαιρέσεως","NOUN"
"77","τῶν","DET"
"78","πολιτευμάτων","NOUN"
"79","οὐδέν","ADJ"
"80",",","PUNCT"
"81","ἀρχὴν","NOUN"
"82","εἰ","SCONJ"
"83","προείλετό","VERB"
"84","τινα","DET"
"85","ἢ","CCONJ"
"86","πολιτείαν","NOUN"
"87",",","PUNCT"
"88","οὐδʼ","CCONJ"
"89","ὅλως","ADV"
"90","περὶ","ADP"
"91","τῶν","DET"
"92","τοιούτων","ADJ"
"93","οὐδενὸς","ADJ"
"94","διὰ","ADP"
"95","τὸ","DET"
"96","μηδεμιᾷ","DET"
"97","τοιαύτῃ","DET"
"98","περιτυγχάνειν","VERB"
"99","ἱστορίᾳ","NOUN"
"100",".","PUNCT"
"101","οὐδὲ","ADV"
"102","γὰρ","ADV"
"103","ὁ","DET"
"104","τοὺς","DET"
"105","Ἰσοκράτους","PROPN"
"106","μαθητὰς","NOUN"
"107","ἀναγράψας","VERB"
"108","Ἕρμιππος","PROPN"
"109",",","PUNCT"
"110","ἀκριβὴς","ADJ"
"111","ἐν","ADP"
"112","τοῖς","DET"
"113","ἄλλοις","ADJ"
"114","γενόμενος","VERB"
"115",",","PUNCT"
"116","ὑπὲρ","ADP"
"117","τοῦδε","DET"
"118","τοῦ","DET"
"119","ῥήτορος","NOUN"
"120","οὐδὲν","ADJ"
"121","εἴρηκεν","VERB"
"122","ἔξω","ADP"
"123","δυεῖν","NUM"
"124","τούτων","DET"
"125",",","PUNCT"
"126","ὅτι","SCONJ"
"127","διήκουσε","VERB"
