"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΑΙΘΩΝ","ADJ"
"3","Λιθάργυρος","NOUN"
"4","·","PUNCT"
"5","Ἀγαρηνοὶ","NOUN"
"6","μάρτικ","ADJ"
"7","·","PUNCT"
"8","ἡ","PRON"
"9","μὲν","ADV"
"10","ἐκ","ADP"
"11","μολιβδίτιδος","ADJ"
"12","ἄμμου","NOUN"
"13","γεννᾶται","VERB"
"14","χωνευομένη","VERB"
"15","ἄχρι","ADP"
"16","τελείας","ADJ"
"17","ἐκπυρώσεως","NOUN"
"18",",","PUNCT"
"19","ἡ","PRON"
"20","δὲ","ADV"
"21","ἐξ","ADP"
"22","ἀργύρου","NOUN"
"23",",","PUNCT"
"24","εἴτε","CCONJ"
"25","ἐκ","ADP"
"26","μολίβδου","NOUN"
"27","·","PUNCT"
"28","γίνεται","VERB"
"29","δὲ","ADV"
"30","ἐν","ADP"
"31","Ἀττικῇ","PROPN"
"32","καὶ","CCONJ"
"33","Ἰνδίᾳ","PROPN"
"34","καὶ","CCONJ"
"35","Σικελίᾳ","PROPN"
"36","καὶ","CCONJ"
"37","Ἱσπανίᾳ","PROPN"
"38",".","PUNCT"
"39","Λίθος","NOUN"
"40","ἀγήραντος","PROPN"
"41",".","PUNCT"
"42","Λίθος","NOUN"
"43","ἀετίτης","NOUN"
"44",".","PUNCT"
"45",",,.","PUNCT"
"46","Λίθος","NOUN"
"47","αἱματίτης","NOUN"
"48","Ῥωμαῖοι","ADJ"
"49","αἱματίστα","NOUN"
"50","·","PUNCT"
"51","ἀπὸ","ADP"
"52","τῆς","DET"
"53","κατὰ","ADP"
"54","τὴν","DET"
"55","χρόαν","NOUN"
"56","ὁμοιότητος","NOUN"
"57","·","PUNCT"
"58","παραξυόμενος","VERB"
"59","γὰρ","ADV"
"60","ἀκόναις","NOUN"
"61","αἱματώδη","ADJ"
"62","χυλὸν","NOUN"
"63","ἀνίησι","VERB"
"64",".","PUNCT"
"65","Τοσοῦτον","ADJ"
"66","μετέχων","VERB"
"67","τῆς","DET"
"68","ψύξεως","NOUN"
"69","ὅσον","PRON"
"70","καὶ","ADV"
"71","τῆς","DET"
"72","στύψεως","NOUN"
"73",",","PUNCT"
"74","οὗτος","ADJ"
"75","τριβόμενος","VERB"
"76","καὶ","CCONJ"
"77","πινόμενος","VERB"
"78","αἱμορραγίαν","NOUN"
"79","παύει","VERB"
"80","·","PUNCT"
"81","καὶ","CCONJ"
"82","αἱμάτων","NOUN"
"83","πτύσεσιν","NOUN"
"84","ἁρμόττει","VERB"
"85",",","PUNCT"
"86","καὶ","CCONJ"
"87","πᾶσιν","DET"
"88","ἕλκεσι","NOUN"
"89","καὶ","CCONJ"
"90","δυσουρίαις","NOUN"
"91","·","PUNCT"
"92","ξηρὸς","ADJ"
"93","δὲ","ADV"
"94","λειωθεὶς","VERB"
"95","καταστέλλει","VERB"
"96","τὰ","DET"
"97","ὑπερσαρκοῦντα","VERB"
"98","·","PUNCT"
"99","σὺν","ADP"
"100","δὲ","ADV"
"101","γάλακτι","NOUN"
"102","γυναικείῳ","ADJ"
"103","ὑφαίμους","ADJ"
"104","ὀφθαλμοὺς","NOUN"
"105","θεραπεύει","VERB"
"106",".","PUNCT"
"107","Λίθος","NOUN"
"108","ἄσσιος","ADJ"
"109","ὁ","DET"
"110","ἐν","ADP"
"111","Ἄσσῳ","PROPN"
"112","γενόμενος","VERB"
"113","·","PUNCT"
"114","κισσηρώδης","ADJ"
"115",".","PUNCT"
"116","Λίθος","NOUN"
"117","ἀρμένιος","ADJ"
"118","·","PUNCT"
"119","Ἀγαρηνοὶ","NOUN"
"120","λαζουέρδ","PROPN"
"121",".","PUNCT"
"122","Λίθος","NOUN"
"123","γαιώδης","ADJ"
"124","·","PUNCT"
"125","Ἄφροι","NOUN"
"126","γάγζαρ","PROPN"
"127","ἔλαρ","NOUN"
"128",".","PUNCT"
"129","Οὗτος","ADJ"
"130","στύφει","VERB"
"131","καὶ","CCONJ"
"132","ξηραίνει","VERB"
"133","καὶ","CCONJ"
"134","ἀποκαθαίρει","VERB"
"135","τὰ","DET"
"136","ἐπισκοτοῦντα","VERB"
"137","ταῖς","DET"
"138","κόραις","NOUN"
"139","·","PUNCT"
"140","χρισθεὶς","VERB"
"141","δὲ","ADV"
"142","μεθ","ADP"
"143","ὕδατος","NOUN"
"144","μασθῶν","NOUN"
"145","καὶ","CCONJ"
"146","ὀρχέων","NOUN"
"147","παύει","VERB"
"148","φλεγμονάς","NOUN"
"149",".","PUNCT"
"150","Λίθος","NOUN"
"151","γαγάτης","PROPN"
"152","ὁ","DET"
"153","ἐν","ADP"
"154","Λυκίᾳ","PROPN"
"155","εὑρισκόμενος","VERB"
"156","παρὰ","ADP"
"157","τὸν","DET"
"158","Γάγην","PROPN"
"159","ποταμόν","NOUN"
"160","·","PUNCT"
"161","ξηραίνει","VERB"
"162","δὲ","ADV"
"163","ἱκανῶς","ADV"
"164","καὶ","CCONJ"
"165","μαλάσσει","VERB"
"166","καὶ","CCONJ"
"167","διαφορεῖ","VERB"
"168","·","PUNCT"
"169","τὸ","DET"
"170","ἀψέψημα","NOUN"
"171","δὲ","ADV"
"172","αὐτοῦ","PRON"
"173","πινόμενον","VERB"
"174","ἕλμινθας","NOUN"
"175","ἐκτινάσσει","VERB"
"176",",","PUNCT"
"177","καὶ","CCONJ"
"178","περιαπτόμενος","VERB"
"179","κεφαλαλγίας","NOUN"
"180","χρονίας","ADJ"
"181","παύει","VERB"
"182","·","PUNCT"
"183","καὶ","CCONJ"
"184","ὠκυτοκίας","NOUN"
"185","ἐργάζεται","VERB"
"186","τῇ","DET"
"187","χειρὶ","NOUN"
"188","κρατούμενος","VERB"
"189","·","PUNCT"
"190","προσαγόμενος","VERB"
"191","δὲ","ADV"
"192","πυρὶ","NOUN"
"193","καὶ","CCONJ"
"194","ἐν","ADP"
"195","οἴνῳ","NOUN"
"196","σβεννύμενος","VERB"
"197","ὠφελεῖ","VERB"
"198","καρδιακοὺς","ADJ"
"199","τοῦ","DET"
"200","οἴνου","NOUN"
"201","ποθέντος","VERB"
"202",".","PUNCT"
"203","Λίθος","NOUN"
"204","γαλακτίτης","NOUN"
"205","παραπλησίαν","ADJ"
"206","τῷ","DET"
"207","μοροξῷ","PROPN"
"208","χρόαν","NOUN"
"209","ἔχων","VERB"
"210",",","PUNCT"
"211","ὑπόχλωρον","ADJ"
"212","καὶ","CCONJ"
"213","γαλακτώδη","ADJ"
"214","χυλὸν","NOUN"
"215","ἀνίησιν","VERB"
"216","·","PUNCT"
"217","οὗτος","ADJ"
"218","πολυγάλους","ADJ"
"219","τὰς","DET"
"220","γυναῖκας","NOUN"
"221","ποιεῖ","VERB"
"222","λουσαμένας","VERB"
"223","καὶ","CCONJ"
"224","μεθ","ADP"
"225","ὕδατος","NOUN"
"226","ἢ","CCONJ"
"227","οἴνου","NOUN"
"228","πιούσας","VERB"
"229","·","PUNCT"
"230","μίγνυται","VERB"
"231","δὲ","ADV"
"232","καὶ","ADV"
"233","ὀφθαλμικαῖς","ADJ"
"234","δυνάμεσι","NOUN"
"235",".","PUNCT"
"236","Φασὶ","VERB"
"237","δὲ","ADV"
"238","αὐτὸν","PRON"
"239","περιαπτόμενον","VERB"
"240","τραχήλῶ","NOUN"
"241","παιδίων","NOUN"
"242","ὀδοντιώντων","VERB"
"243","ἔκφυσιν","NOUN"
"244","παρασκευάζειν","VERB"
"245",".","PUNCT"
"246","Λίθος","NOUN"
"247","ἠλέκτρου","NOUN"
"248","ἢ","CCONJ"
"249","λυγγούριον","PROPN"
"250","ἢ","CCONJ"
"251","σούχινον","PROPN"
"252",".","PUNCT"
"253","Πινόμενος","VERB"
"254","οὗτος","ADJ"
"255","ἰᾶται","VERB"
"256","δυσουρίαν","NOUN"
"257","καὶ","CCONJ"
"258","στομαχικοὺς","ADJ"
"259","ὠφελεῖ","VERB"
"260","καὶ","CCONJ"
"261","ὠχριάσεις","NOUN"
"262","·","PUNCT"
"263","καὶ","CCONJ"
"264","τὸ","DET"
"265","ἤλεκτρον","NOUN"
"266","δὲ","ADV"
"267","σὺν","ADP"
"268","μαστίχῃ","NOUN"
"269","πινόμενον","VERB"
"270","ἀλγήματα","NOUN"
"271","στομάχου","NOUN"
"272","ἰᾶται","VERB"
"273",".","PUNCT"
"274","Λίθος","NOUN"
"275","θρᾳκίας","ADJ"
"276","γίνεται","VERB"
"277","μὲν","ADV"
"278","ἐν","ADP"
"279","Σινθίᾳ","PROPN"
"280","ἐν","ADP"
"281","ποταμῷ","NOUN"
"282","τῷ","DET"
"283","λεγομένῳ","VERB"
"284","Πόντῳ","NOUN"
"285","·","PUNCT"
"286","δύναμιν","NOUN"
"287","δὲ","ADV"
"288","ἔχει","VERB"
"289","τὴν","DET"
"290","αὐτὴν","ADJ"
"291","τῷ","DET"
"292","γαγάτῃ","PROPN"
"293","·","PUNCT"
"294","ἱστόρηται","VERB"
"295","δὲ","ADV"
"296","ἐκθερμαίνεσθαι","VERB"
"297","ὑφ","ADP"
"298","ὕδατος","NOUN"
"299",",","PUNCT"
"300","σβέννυσθαι","VERB"
"301","ὑπὸ","ADP"
"302","ἐλαίου","NOUN"
"303","καθάπερ","ADV"
"304","καὶ","ADV"
"305","τὴν","DET"
"306","ἀσφάλτην","NOUN"
"307",".","PUNCT"
"308","Λίθος","NOUN"
"309","ἴασπις","NOUN"
"310","·","PUNCT"
"311","Ἄφροι","NOUN"
"312","ζομουράδ","PROPN"
"313",".","PUNCT"
"314","Ὁ","PRON"
"315","μέν","ADV"
"316","τίς","DET"
"317","ἐστι","AUX"
"318","σμαραγδίζων","VERB"
"319",",","PUNCT"
