"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΑΙΘΩΝ","O"
"3","Λιθάργυρος","O"
"4","·","O"
"5","Ἀγαρηνοὶ","NORP"
"6","μάρτικ","NORP"
"7","·","O"
"8","ἡ","O"
"9","μὲν","O"
"10","ἐκ","O"
"11","μολιβδίτιδος","O"
"12","ἄμμου","O"
"13","γεννᾶται","O"
"14","χωνευομένη","O"
"15","ἄχρι","O"
"16","τελείας","O"
"17","ἐκπυρώσεως","O"
"18",",","O"
"19","ἡ","O"
"20","δὲ","O"
"21","ἐξ","O"
"22","ἀργύρου","O"
"23",",","O"
"24","εἴτε","O"
"25","ἐκ","O"
"26","μολίβδου","O"
"27","·","O"
"28","γίνεται","O"
"29","δὲ","O"
"30","ἐν","O"
"31","Ἀττικῇ","LOC"
"32","καὶ","O"
"33","Ἰνδίᾳ","LOC"
"34","καὶ","O"
"35","Σικελίᾳ","LOC"
"36","καὶ","O"
"37","Ἱσπανίᾳ","LOC"
"38",".","O"
"39","Λίθος","O"
"40","ἀγήραντος","O"
"41",".","O"
"42","Λίθος","O"
"43","ἀετίτης","NORP"
"44",".","O"
"45",",,.","O"
"46","Λίθος","O"
"47","αἱματίτης","NORP"
"48","Ῥωμαῖοι","NORP"
"49","αἱματίστα","O"
"50","·","O"
"51","ἀπὸ","O"
"52","τῆς","O"
"53","κατὰ","O"
"54","τὴν","O"
"55","χρόαν","O"
"56","ὁμοιότητος","O"
"57","·","O"
"58","παραξυόμενος","O"
"59","γὰρ","O"
"60","ἀκόναις","O"
"61","αἱματώδη","O"
"62","χυλὸν","O"
"63","ἀνίησι","O"
"64",".","O"
"65","Τοσοῦτον","O"
"66","μετέχων","O"
"67","τῆς","O"
"68","ψύξεως","O"
"69","ὅσον","O"
"70","καὶ","O"
"71","τῆς","O"
"72","στύψεως","O"
"73",",","O"
"74","οὗτος","O"
"75","τριβόμενος","O"
"76","καὶ","O"
"77","πινόμενος","O"
"78","αἱμορραγίαν","O"
"79","παύει","O"
"80","·","O"
"81","καὶ","O"
"82","αἱμάτων","O"
"83","πτύσεσιν","O"
"84","ἁρμόττει","O"
"85",",","O"
"86","καὶ","O"
"87","πᾶσιν","O"
"88","ἕλκεσι","O"
"89","καὶ","O"
"90","δυσουρίαις","O"
"91","·","O"
"92","ξηρὸς","O"
"93","δὲ","O"
"94","λειωθεὶς","O"
"95","καταστέλλει","O"
"96","τὰ","O"
"97","ὑπερσαρκοῦντα","O"
"98","·","O"
"99","σὺν","O"
"100","δὲ","O"
"101","γάλακτι","O"
"102","γυναικείῳ","O"
"103","ὑφαίμους","O"
"104","ὀφθαλμοὺς","O"
"105","θεραπεύει","O"
"106",".","O"
"107","Λίθος","O"
"108","ἄσσιος","NORP"
"109","ὁ","O"
"110","ἐν","O"
"111","Ἄσσῳ","LOC"
"112","γενόμενος","O"
"113","·","O"
"114","κισσηρώδης","O"
"115",".","O"
"116","Λίθος","O"
"117","ἀρμένιος","NORP"
"118","·","O"
"119","Ἀγαρηνοὶ","NORP"
"120","λαζουέρδ","NORP"
"121",".","O"
"122","Λίθος","O"
"123","γαιώδης","NORP"
"124","·","O"
"125","Ἄφροι","NORP"
"126","γάγζαρ","NORP"
"127","ἔλαρ","NORP"
"128",".","O"
"129","Οὗτος","O"
"130","στύφει","O"
"131","καὶ","O"
"132","ξηραίνει","O"
"133","καὶ","O"
"134","ἀποκαθαίρει","O"
"135","τὰ","O"
