"ID","TOKEN","LEMMA"
"1","ΠΑΛΑΙΦΑΤΟΥ","ΠΑΛΑΙΦΑΤΟΥ"
"2","ΠΕΡΙ","περί"
"3","ΑΠΙΣΤΩΝ","ΑΠΙΣΤΩΝ"
"4",".","."
"5","Τάδε","ὅδε"
"6","περὶ","περί"
"7","τῶν","ὁ"
"8","ἀπίστων","ἄπιστος"
"9","συγγέγραφα","συγγέγραφα"
"10",".","."
"11","ἀνθρώπων","ἄνθρωπος"
"12","γὰρ","γάρ"
"13","οἱ","ὁ"
"14","μὲν","μέν"
"15","εὐπειθέστεροι","εὐπειθέστεροιν"
"16","πείθονται","πείθω"
"17","πᾶσι","πᾶς"
"18","τοῖς","ὁ"
"19","λεγομένοις","λέγω"
"20",",",","
"21","ὡς","ὡς"
"22","ἀνομίλητοι","ἀνομίλητος"
"23","σοφίας","σοφία"
"24","καὶ","καί"
"25","ἐπιστήμης","ἐπιστήμη"
"26",",",","
"27","οἱ","ὁ"
"28","δὲ","δέ"
"29","πυκνότεροι","πυκνότερος"
"30","τὴν","ὁ"
"31","φύσιν","φύσις"
"32","καὶ","καί"
"33","πολυπράγματοι","πολυπράγματοι"
"34","ἀπιστοῦσι","ἀπιστέω"
"35","τὸ","ὁ"
"36","παράπαν","παράπαν"
"37","μηδὲ","μηδέ"
"38","γενέσθαι","γίγνομαι"
"39","τι","τίς"
"40","τούτων","οὗτος"
"41",".","."
"42","ἐμοὶ","ἐγώ"
"43","δὲ","δέ"
"44","δοκεῖ","δοκέω"
"45","γενέσθαι","γίγνομαι"
"46","πάντα","πᾶς"
"47","τὰ","ὁ"
"48","λεγόμενα","λέγω"
"49","οὐ","οὐ"
"50","γὰρ","γάρ"
"51","ὀνόματα","ὄνομα"
"52","μόνον","μόνος"
"53","ἐγένοντο","γίγνομαι"
"54",",",","
"55","λόγος","λόγος"
"56","δὲ","δέ"
"57","περὶ","περί"
"58","αὐτῶν","αὐτός"
"59","οὐδεὶς","οὐδείς"
"60","ὑπῆρξεν","ὑπάρχω"
"61","·","·"
"62","ἀλλὰ","ἀλλά"
"63","πρότερον","πρότερος"
"64","ἐγένετο","γίγνομαι"
"65","τὸ","ὁ"
"66","ἔργον","ἔργον"
"67",",",","
"68","εἶθ","εἶθ"
"69","οὕτως","οὕτως"
"70","ὁ","ὁ"
"71","λόγος","λόγος"
"72","ὁ","ὁ"
"73","περὶ","περί"
"74","αὐτῶν","αὐτός"
"75","·","·"
"76","ὅσα","ὅσος"
