"ID","TOKEN","UPOS"
"1","εἰς","ADP"
"2","Δία","ADP"
"3","τάδε","ADJ"
"4","σοὶ","PRON"
"5","κατʼ","ADP"
"6","εὐχὴν","NOUN"
"7",",","PUNCT"
"8","Ζεῦ","PROPN"
"9","βασιλεῦ","NOUN"
"10","τε","CCONJ"
"11","καὶ","CCONJ"
"12","σῶτερ","NOUN"
"13",",","PUNCT"
"14","δῶρα","NOUN"
"15","ἀνάγομεν","VERB"
"16",",","PUNCT"
"17","σὺ","PRON"
"18","δὲ","ADV"
"19","δέξαι","VERB"
"20",",","PUNCT"
"21","καὶ","CCONJ"
"22","ὥσπερ","ADV"
"23","ἔσωσας","VERB"
"24","εὐμενῶς","ADV"
"25",",","PUNCT"
"26","καὶ","CCONJ"
"27","προσοῦ","VERB"
"28","τὰ","DET"
"29","χαριστήρια","NOUN"
"30",",","PUNCT"
"31","τῷ","DET"
"32","τε","CCONJ"
"33","λόγῳ","NOUN"
"34","ἐπάρκεσον","VERB"
"35","καὶ","CCONJ"
"36","παράπεμψον","VERB"
"37","εἰς","ADP"
"38","ὅσον","PRON"
"39","ἀνθρώπου","NOUN"
"40","λόγον","NOUN"
"41","ἐξικέσθαι","VERB"
"42","δυνατὸν","ADJ"
"43","ὡς","ADV"
"44","πλεῖστον","ADJ"
"45",",","PUNCT"
"46","ὡς","SCONJ"
"47","μὴ","ADV"
"48","τελέως","ADV"
"49","καταγέλαστοι","ADJ"
"50","γενώμεθα","VERB"
"51",",","PUNCT"
"52","μηδὲ","CCONJ"
"53","ἀπὸ","ADP"
"54","τοῦ","DET"
"55","παντὸς","ADJ"
"56","πέσοιμεν","VERB"
"57",".","PUNCT"
"58","καίτοι","ADV"
"59","πρὸς","ADP"
"60","αὐτῷ","PRON"
"61","γιγνόμενος","VERB"
"62","οὐκ","ADV"
"63","ἔχω","VERB"
"64","τίς","PRON"
"65","γένωμαι","VERB"
"66",",","PUNCT"
"67","ἀλλὰ","CCONJ"
"68","νῦν","ADV"
"69","μοι","PRON"
"70","δοκῶ","VERB"
"71","καὶ","ADV"
"72","σφόδρα","ADV"
"73","μανθάνειν","VERB"
"74","ὡς","SCONJ"
"75","τελέως","ADV"
"76","ἄρα","ADV"
"77","ἐκινδύνευον","VERB"
"78",",","PUNCT"
"79","καὶ","CCONJ"
"80","οὐκ","ADV"
"81","ἐν","ADP"
"82","ἐμαυτῷ","PRON"
"83","ἦν","AUX"
"84","ὑπὸ","ADP"
"85","τῆς","DET"
"86","θαλάττης","NOUN"
"87",",","PUNCT"
"88","κατὰ","ADP"
"89","τοιούτων","ADJ"
"90","εὐχόμενος","VERB"
"91",",","PUNCT"
"92","ἃ","PRON"
"93","μήτε","CCONJ"
"94","ἀποπληρῶσαι","VERB"
"95","ῥᾴδιον","ADJ"
"96","μήτε","CCONJ"
"97","ἐγχειρῆσαι","VERB"
"98","σωφροσύνης","NOUN"
"99","ἴσως","ADV"
"100","ἔχει","VERB"
"101","πίστιν","NOUN"
"102",",","PUNCT"
"103","ὑπισχνούμενος","VERB"
"104","ὕμνον","NOUN"
"105","ἐρεῖν","VERB"
"106","Διὸς","PROPN"
"107",",","PUNCT"
"108","καὶ","ADV"
"109","ταῦτα","ADJ"
"110","ἄνευ","ADP"
"111","μέτρου","NOUN"
"112",".","PUNCT"
"113","ἦ","DET"
"114","πολλὴ","ADJ"
"115","τότε","ADV"
"116","ἦν","AUX"
"117","ἡ","DET"
"118","θάλαττα","NOUN"
"119","καὶ","CCONJ"
"120","πᾶν","ADJ"
"121","ἐποίει","VERB"
"122","καὶ","CCONJ"
"123","πράττειν","VERB"
"124","καὶ","CCONJ"
"125","λέγειν","VERB"
"126",".","PUNCT"
"127","ὅμως","ADV"
"128","δὲ","ADV"
"129",",","PUNCT"
"130","οὐ","ADV"
"131","γὰρ","ADV"
"132","ἐκλειπτέον","VERB"
"133","οὐδὲν","DET"
"134","εὐκταῖον","ADJ"
"135",",","PUNCT"
"136","φασὶν","VERB"
"137",",","PUNCT"
"138","ἀλλὰ","CCONJ"
"139","πᾶν","DET"
"140","ὁτιοῦν","ADJ"
"141","ὁπωσοῦν","ADV"
"142","ἀποδιδόμενον","VERB"
"143","κρεῖττον","ADJ"
"144","ἢ","ADV"
"145","καθάπαξ","ADV"
"146","ἐκλειφθὲν","VERB"
"147",",","PUNCT"
"148","πειραθῶμεν","VERB"
"149","ἀμωσγέπως","ADV"
"150","ἀφοσιώσασθαι","VERB"
"151","πρὸς","ADP"
"152","τὸν","DET"
"153","θεόν","NOUN"
"154","·","PUNCT"
"155","τοῦ","PRON"
"156","δὲ","ADV"
"157","κάλλιον","ADJ"
"158","ἢ","ADV"
"159","ἐνδεέστερον","ADJ"
"160","αὐτῷ","PRON"
"161","μελήσει","VERB"
"162",".","PUNCT"
"163","καὶ","CCONJ"
"164","δὴ","ADV"
"165","τὸ","DET"
"166","μὲν","ADV"
"167","ὅλως","ADV"
"168","ἐκλιπεῖν","VERB"
"169","ἀργίας","NOUN"
"170","οἴσει","VERB"
"171","δόξαν","NOUN"
"172",",","PUNCT"
"173","ἣν","PRON"
"174","οὐ","ADV"
"175","θέμις","NOUN"
"176","ἐν","ADP"
"177","τοῖς","DET"
"178","πρὸς","ADP"
"179","τοὺς","DET"
"180","θεοὺς","NOUN"
"181","ἔχειν","VERB"
"182",",","PUNCT"
"183","τοῦ","DET"
"184","δὲ","ADV"
"185","μὴ","ADV"
"186","ἐφικέσθαι","VERB"
"187","ἡ","DET"
"188","τοῦ","DET"
"189","πράγματος","NOUN"
"190","αὐτοῦ","PRON"
"191","φύσις","NOUN"
"192","παρέξει","VERB"
"193","τὴν","DET"
"194","συγγνώμην","NOUN"
"195",".","PUNCT"
"196","οὐ","ADV"
"197","γὰρ","ADV"
"198","ἑκόντες","ADJ"
"199","ἐκλιπεῖν","VERB"
"200","δόξομεν","VERB"
"201",",","PUNCT"
"202","ἀλλʼ","CCONJ"
"203","ἀναγκαίως","ADV"
"204","ὕστεροι","ADJ"
"205","γίγνεσθαι","VERB"
"206",".","PUNCT"
"207","ὡς","ADV"
"208","δʼ","ADV"
"209","εἰπεῖν","VERB"
"210",",","PUNCT"
"211","κρεῖττον","ADJ"
"212",",","PUNCT"
"213","εἰ","SCONJ"
"214","δεῖ","VERB"
"215",",","PUNCT"
"216","γέλωτα","NOUN"
"217","ὀφλεῖν","VERB"
"218","ἢ","ADV"
"219","μέμψιν","NOUN"
"220","ἐκ","ADP"
"221","θεῶν","NOUN"
"222",".","PUNCT"
"223","ἐπειδὴ","SCONJ"
"224","οὖν","ADV"
"225","εὐξάμεθά","VERB"
"226","τε","CCONJ"
"227","καὶ","CCONJ"
"228","οὐκ","ADV"
"229","ἂν","ADV"
"230","ἄλλως","ADV"
"231","ταῦτα","ADJ"
"232","ἔχοι","VERB"
"233",",","PUNCT"
"234","δεῖ","VERB"
"235","δὴ","ADV"
"236","ὥσπερ","ADV"
"237","τῶν","DET"
"238","ἀθλητῶν","NOUN"
"239","τοὺς","DET"
"240","ἀπογράψαντας","VERB"
"241","ἑαυτοὺς","PRON"
"242","μὴ","ADV"
"243","ἀναχωρεῖν","VERB"
"244",",","PUNCT"
"245","ἀλλʼ","CCONJ"
"246","ὁμόσε","ADV"
"247","ἰέναι","VERB"
"248","καὶ","CCONJ"
"249","πειρᾶσθαι","VERB"
"250","τοῦ","DET"
"251","ἀγωνίσματος","NOUN"
"252",".","PUNCT"
"253","εἶεν","AUX"
"254","δὴ","ADV"
"255",",","PUNCT"
"256","Μοῦσαι","NOUN"
"257","Διὸς","PROPN"
"258","παῖδες","NOUN"
"259",",","PUNCT"
"260","οὐ","ADV"
"261","γὰρ","ADV"
"262","ἔγωγε","PRON"
"263","ὁρῶ","VERB"
"264","πότε","ADV"
"265","ἄν","ADV"
"266","τις","ADJ"
"267","ὑμᾶς","PRON"
"268","ἄμεινον","ADJ"
"269","καλέσειεν","VERB"
"270","ἢ","ADV"
"271","νῦν","ADV"
"272",",","PUNCT"
"273","εἴθʼ","CCONJ"
"274","ὑμεῖς","PRON"
"275","γε","ADV"
"276","ἐπʼ","ADP"
"277","Ὀλύμπου","PROPN"
"278","σὺν","ADP"
"279","Ἀπόλλωνι","PROPN"
"280","Μουσηγέτῃ","NOUN"
"281","τὴν","DET"
"282","θείαν","ADJ"
"283","ᾠδὴν","NOUN"
"284","ᾁδετε","VERB"
"285",",","PUNCT"
"286","ὑμνοῦσαι","VERB"
"287","τὸν","DET"
"288","ὑμέτερόν","ADJ"
"289","τε","CCONJ"
"290","καὶ","CCONJ"
"291","τῶν","DET"
"292","ὅλων","ADJ"
"293","πατέρα","NOUN"
"294",",","PUNCT"
"295","εἴτε","CCONJ"
"296","Πιερία","PROPN"
"297","φίλον","ADJ"
"298","ὑμῖν","PRON"
"299","ἐνδιαίτημα","NOUN"
"300",",","PUNCT"
"301","εἴτε","CCONJ"
"302","ἐν","ADP"
"303","Ἑλικῶνι","PROPN"
"304","τῷ","DET"
"305","Βοιωτίῳ","ADJ"
"306","χορεύετε","VERB"
"307",",","PUNCT"
"308","τῶν","DET"
"309","Διὸς","PROPN"
"310","ἔργων","NOUN"
"311","τε","CCONJ"
"312","καὶ","CCONJ"
"313","δωρεῶν","NOUN"
"314","ὅ","PRON"
"315","τί","DET"
"316","περ","ADV"
"317","ὄφελος","NOUN"
"318",",","PUNCT"
"319","ἄγʼ","PROPN"
"320","ὦ","INTJ"
"321","πάντʼ","ADJ"
"322","εἰδυῖαι","VERB"
"323",",","PUNCT"
"324","πόθεν","ADV"
"325","ἀρχώμεθα","VERB"
"326",";","PUNCT"
"327","τί","PRON"
"328","τολμήσομεν","VERB"
"329","εἰπεῖν","VERB"
"330","περὶ","ADP"
"331","Διός","PROPN"
"332",";","PUNCT"
"333","δότε","VERB"
"334","μοι","PRON"
"335","μανικὸν","ADJ"
"336","γενέσθαι","VERB"
"337","τὸν","DET"
"338","λόγον","NOUN"
"339","ὥσπερ","ADV"
"340","τῇ","DET"
"341","ὑποθέσει","NOUN"
"342",",","PUNCT"
"343","οὕτως","ADV"
"344","καὶ","ADV"
"345","τοῖς","DET"
"346","πρέπουσιν","VERB"
"347","εἰς","ADP"
"348","αὐτὸν","PRON"
"349",",","PUNCT"
"350","καὶ","CCONJ"
"351","μή","ADV"
"352","με","PRON"
"353","οὐρανοῦ","NOUN"
"354","καὶ","CCONJ"
"355","γῆς","NOUN"
"356","ἐν","ADP"
"357","τῷ","DET"
"358","μέσῳ","ADJ"
"359","καταλίπητε","VERB"
"360",".","PUNCT"
"361","Ζεὺς","PROPN"
"362","τὰ","DET"
"363","πάντα","ADJ"
"364","ἐποίησε","VERB"
"365","καὶ","CCONJ"
"366","Διός","PROPN"
"367","ἐστιν","AUX"
"368","ἔργα","NOUN"
"369","ὅσα","PRON"
"370","ἐστὶ","AUX"
"371","πάντα","ADJ"
"372",",","PUNCT"
"373","καὶ","CCONJ"
"374","ποταμοὶ","NOUN"
"375","καὶ","CCONJ"
"376","γῆ","NOUN"
"377","καὶ","CCONJ"
"378","θάλαττα","NOUN"
"379","καὶ","CCONJ"
"380","οὐρανὸς","NOUN"
"381","καὶ","CCONJ"
"382","ὅσα","PRON"
"383","τούτων","ADJ"
"384","μεταξὺ","ADP"
"385","ἄνω","ADV"
"386","καὶ","CCONJ"
"387","ὅσα","PRON"
"388","ὑπὸ","ADP"
"389","ταῦτα","ADJ"
"390",",","PUNCT"
"391","καὶ","CCONJ"
"392","θεοὶ","NOUN"
"393","καὶ","CCONJ"
"394","ἄνθρωποι","NOUN"
"395","καὶ","CCONJ"
"396","ὅσα","PRON"
"397","ψυχὴν","NOUN"
"398","ἔχει","VERB"
"399","καὶ","CCONJ"
"400","ὅσα","PRON"
"401","εἰς","ADP"
"402","ὄψιν","NOUN"
"403","ἀφικνεῖται","VERB"
"404","καὶ","CCONJ"
"405","ὅσα","PRON"
"406","δεῖ","VERB"
"407","νοήσει","VERB"
"408","λαβεῖν","VERB"
"409",".","PUNCT"
"410","ἐποίησε","VERB"
"411","δὲ","ADV"
"412","πρῶτος","ADJ"
"413","αὐτὸς","DET"
"414","ἑαυτὸν","PRON"
"415",",","PUNCT"
"416","οὐ","ADV"
"417","Κρήτης","PROPN"
"418","ἐν","ADP"
"419","εὐώδεσιν","ADJ"
"420","ἄντροις","NOUN"
"421","τραφεὶς","VERB"
"422",",","PUNCT"
"423","οὐδʼ","CCONJ"
"424","ἐμέλλησεν","VERB"
"425","αὐτὸν","PRON"
"426","Κρόνος","PROPN"
"427","καταπιεῖν","VERB"
"428",",","PUNCT"
"429","οὐδʼ","CCONJ"
"430","ἀντʼ","ADP"
"431","ἐκείνου","ADJ"
"432","λίθον","NOUN"
"433","κατέπιεν","VERB"
"434",",","PUNCT"
"435","οὐδʼ","CCONJ"
"436","ἐκινδύνευσε","VERB"
"437","Ζεὺς","PROPN"
"438","οὐδὲ","CCONJ"
"439","μή","SCONJ"
"440","ποτε","ADV"
"441","κινδυνεύσῃ","VERB"
"442",",","PUNCT"
