"ID","TOKEN","LEMMA"
"1","Ὑπόθεσις","Ὑπόθεσις"
"2","εὐκτήμονος","εὐκτήμονος"
"3","υἱὸς","υἱός"
"4","Φιλοκτήμων","Φιλοκτήμων"
"5","τὸν","ὁ"
"6","τῆς","ὁ"
"7","ἑτέρας","ἕτερος"
"8","τῶν","ὁ"
"9","ἀδελφῶν","ἀδελφός"
"10","καὶ","καί"
"11","Φανοστράτου","Φανοστράτος"
"12","υἱὸν","υἱός"
"13","Χαιρέστρατον","Χαιρέστρατος"
"14","ποιησάμενος","ποιέω"
"15","κατὰ","κατά"
"16","διαθήκας","διαθήκη"
"17","τεθείσας","τεθείω"
"18","παρὰ","παρά"
"19","Χαιρέᾳ","Χαιρέᾳ"
"20","τῷ","ὁ"
"21","τῆς","ὁ"
"22","ἑτέρας","ἕτερος"
"23","ἀδελφῆς","ἀδελφή"
"24","ἀνδρί","ἀνήρ"
"25",",",","
"26","ἐτελεύτησε","τελευτάω"
"27","ζῶντος","ζῶ"
"28","ἔτι","ἔτι"
"29","τοῦ","ὁ"
"30","πατρός","πατήρ"
"31","ὕστερον","ὕστερος"
"32","δὲ","δέ"
"33","κἀκείνου","ἐκεῖνος"
"34","ἀποθανόντος","ἀποθνῄσκω"
"35","ἔλαχεν","λαγχάνω"
"36","ὁ","ὁ"
"37","Χαιρέστρατος","Χαιρέστρατος"
"38","τοῦ","ὁ"
"39","κλήρου","κλῆρος"
"40","κατὰ","κατά"
"41","τὸν","ὁ"
"42","νόμον","νόμος"
"43",".","."
"44","διαμαρτυρήσαντος","διαμαρτυρήσαντος"
"45","δὲ","δέ"
"46","Ἀνδροκλέους","Ἀνδροκλέης"
"47","μὴ","μή"
"48","εἶναι","εἰμί"
"49","ἐπίδικον","ἐπίδικος"
"50","ὄντος","εἰμί"
"51","Ἀντιδώρου","Ἀντιδώρου"
"52","γνησίου","γνήσιος"
"53","παιδὸς","παῖς"
"54","Εὐκτήμονι","Εὐκτήμων"
"55",",",","
"56","οἱ","ὁ"
"57","περὶ","περί"
"58","Χαιρέστρατον","Χαιρέστρατος"
"59","ἐπεσκήψαντο","ἐπεσκήψαντο"
"60","τῇ","ὁ"
"61","διαμαρτυρίᾳ","διαμαρτυρία"
"62",",",","
"63","καὶ","καί"
"64","τοῦτον","οὗτος"
"65","καὶ","καί"
"66","τὴν","ὁ"
