"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΔΙΑΙΤΗΣ","NOUN"
"3","ΟΞΕΩΝ","ADJ"
"4","ΝΟΘΑ","ADJ"
"5",".","PUNCT"
"6","καῦσος","NOUN"
"7","γίγνεται","VERB"
"8",",","PUNCT"
"9","ὁκόταν","SCONJ"
"10","ἀναξηρανθέντα","VERB"
"11","τὰ","DET"
"12","φλέβια","NOUN"
"13","ἐν","ADP"
"14","θερινῇ","ADJ"
"15","ὥρῃ","NOUN"
"16","ἐπισπάσηται","VERB"
"17","δριμέας","ADJ"
"18","καὶ","CCONJ"
"19","χολώδεας","ADJ"
"20","ἰχῶρας","NOUN"
"21","ἐς","ADP"
"22","ἑωυτά","PRON"
"23","·","PUNCT"
"24","καὶ","CCONJ"
"25","πυρετὸς","NOUN"
"26","πολὺς","ADJ"
"27","ἴσχει","VERB"
"28",",","PUNCT"
"29","τό","DET"
"30","τε","CCONJ"
"31","σῶμα","NOUN"
"32","ὡς","ADV"
"33","ὑπὸ","ADP"
"34","κόπου","NOUN"
"35","ἐχόμενον","VERB"
"36","κοπιᾷ","VERB"
"37","καὶ","CCONJ"
"38","ἀλγέει","VERB"
"39",".","PUNCT"
"40","γίγνεται","VERB"
"41","δὲ","ADV"
"42","ὡς","ADV"
"43","ἐπιτοπουλὺ","ADV"
"44","καὶ","ADV"
"45","ἐκ","ADP"
"46","πορείης","NOUN"
"47","μακρῆς","ADJ"
"48","καὶ","CCONJ"
"49","δίψεος","NOUN"
"50","μακροῦ","ADJ"
"51",",","PUNCT"
"52","ὁκόταν","SCONJ"
"53","ἀναξηρανθέντα","VERB"
"54","τὰ","DET"
"55","φλέβια","NOUN"
"56","δριμέα","ADJ"
"57","καὶ","CCONJ"
"58","θερμὰ","ADJ"
"59","Ῥεύματα","NOUN"
"60","ἐπισπάσηται","VERB"
"61",".","PUNCT"
"62","γίγνεται","VERB"
"63","δὲ","ADV"
"64","ἡ","DET"
"65","γλῶσσα","NOUN"
"66","τρηχείη","ADJ"
"67","καὶ","CCONJ"
"68","ξηρὴ","ADJ"
"69","καὶ","CCONJ"
"70","μέλαινα","ADJ"
"71","κάρτα","ADV"
"72","·","PUNCT"
"73","καὶ","CCONJ"
"74","τὰ","DET"
"75","περὶ","ADP"
"76","τὴν","DET"
"77","νηδὺν","NOUN"
"78","δακνόμενος","VERB"
"79","ἀλγέει","VERB"
"80","·","PUNCT"
"81","τά","DET"
"82","τε","CCONJ"
"83","ὑποχωρήματα","NOUN"
"84","ἔξυγρα","VERB"
"85","καὶ","CCONJ"
"86","ὠχρὰ","ADJ"
"87","γίγνεται","VERB"
"88",",","PUNCT"
"89","καὶ","CCONJ"
"90","δίψαι","NOUN"
"91","σφοδραὶ","ADJ"
"92","ἔνεισι","VERB"
"93",",","PUNCT"
"94","καὶ","CCONJ"
"95","ἀγρυπνίη","NOUN"
"96",",","PUNCT"
"97","ἐνίοτε","ADV"
"98","δὲ","ADV"
"99","καὶ","ADV"
"100","παραλλάξιες","NOUN"
"101","φρενῶν","NOUN"
"102",".","PUNCT"
"103","τῷ","DET"
"104","τοιῷδε","ADJ"
"105","δίδου","VERB"
"106","πίνειν","VERB"
"107","ὕδωρ","NOUN"
"108","τε","CCONJ"
"109","καὶ","CCONJ"
"110","μελίκρητον","NOUN"
"111","ἑφθὸν","ADJ"
"112","ὑδαρὲς","ADJ"
"113","ὁκόσον","PRON"
"114","ἐθέλει","VERB"
"115","·","PUNCT"
"116","κἂν","SCONJ"
"117","πικρὸν","ADJ"
"118","τὸ","DET"
"119","στόμα","NOUN"
"120","γίγνηται","VERB"
"121",",","PUNCT"
"122","ἐμέειν","VERB"
"123","ξυμφέρει","VERB"
"124",",","PUNCT"
"125","καὶ","CCONJ"
"126","τὴν","DET"
"127","κοιλίην","NOUN"
"128","ὑποκλύσαι","VERB"
"129","·","PUNCT"
"130","ἢν","SCONJ"
"131","δὲ","ADV"
"132","μὴ","ADV"
"133","πρὸς","ADP"
"134","ταῦτα","ADJ"
"135","λύηται","VERB"
"136",",","PUNCT"
"137","γάλα","NOUN"
"138","ὄνου","NOUN"
"139","ἑψήσας","VERB"
"140","κάθαιρε","VERB"
"141",".","PUNCT"
"142","ἁλμυρὸν","ADJ"
"143","δὲ","ADV"
"144","μηδὲν","DET"
"145","μηδὲ","CCONJ"
"146","δριμὺ","ADJ"
"147","προσφέρειν","VERB"
"148",",","PUNCT"
"149","οὐ","ADV"
"150","γὰρ","ADV"
