"ID","TOKEN","IS_STOP"
"1","Ἁλοῦσά","FALSE"
"2","τις","TRUE"
"3","φαρμακείας","FALSE"
"4","οὐχ","TRUE"
"5","οἵα","FALSE"
"6","τε","TRUE"
"7","ἦν","TRUE"
"8","καυθῆναι","FALSE"
"9","·","FALSE"
"10","ὑπέσχετό","FALSE"
"11","τις","TRUE"
"12","γυνὴ","FALSE"
"13","καύσειν","FALSE"
"14","αὐτὴν","TRUE"
"15","καὶ","TRUE"
"16","ἔκαυσεν","FALSE"
"17",".","FALSE"
"18","ἀξιοῖ","FALSE"
"19","Ἀδριανὸς","FALSE"
"20","ὁ","TRUE"
"21","ῥήτωρ","FALSE"
"22","καὶ","TRUE"
"23","ταύτην","TRUE"
"24","καῆναι","FALSE"
"25",".","FALSE"
"26","Πρὸς","TRUE"
"27","μὲν","TRUE"
"28","τὸ","TRUE"
"29","λέγειν","FALSE"
"30","ὡς","TRUE"
"31","οὐ","TRUE"
"32","τὰς","TRUE"
"33","κεκτημένας","FALSE"
"34","τὴν","TRUE"
"35","τέχνην","FALSE"
"36","ὁ","TRUE"
"37","νόμος","FALSE"
"38","ἀλλὰ","TRUE"
"39","τὰς","TRUE"
"40","ἐπὶ","TRUE"
"41","κακῷ","FALSE"
"42","χρησαμένας","FALSE"
"43","ἀπαιτεῖ","FALSE"
"44","τιμωρίαν","FALSE"
"45",",","FALSE"
"46","εὐχερὲς","FALSE"
"47","ἀπʼ","FALSE"
"48","αὐτοῦ","TRUE"
"49","ποιήσασθαι","FALSE"
"50","τοῦ","TRUE"
"51","νόμου","FALSE"
"52","τὴν","TRUE"
"53","διδασκαλίαν","FALSE"
"54","·","FALSE"
"55","ὁ","TRUE"
"56","γὰρ","TRUE"
"57","οὐ","TRUE"
"58","τὴν","TRUE"
"59","φαρμακεύσασαν","FALSE"
"60","εἰπὼν","FALSE"
"61","ἀλλὰ","TRUE"
"62","τὴν","TRUE"
"63","φαρμακίδα","FALSE"
"64","καὶ","TRUE"
"65","τῇ","TRUE"
"66","προσηγορίᾳ","FALSE"
"67","τῆς","TRUE"
"68","τέχνης","FALSE"
"69","τὴν","TRUE"
"70","τιμωρίαν","FALSE"
"71","ὑποθείς","FALSE"
"72",",","FALSE"
"73","δῆλός","FALSE"
"74","ἐστι","TRUE"
"75","μισῶν","FALSE"
"76","τὸ","TRUE"
"77","δρᾶσαι","FALSE"
