"ID","TOKEN","NER"
"1","Ἁλοῦσά","O"
"2","τις","O"
"3","φαρμακείας","O"
"4","οὐχ","O"
"5","οἵα","O"
"6","τε","O"
"7","ἦν","O"
"8","καυθῆναι","O"
"9","·","O"
"10","ὑπέσχετό","O"
"11","τις","O"
"12","γυνὴ","O"
"13","καύσειν","O"
"14","αὐτὴν","O"
"15","καὶ","O"
"16","ἔκαυσεν","O"
"17",".","O"
"18","ἀξιοῖ","O"
"19","Ἀδριανὸς","PERSON"
"20","ὁ","O"
"21","ῥήτωρ","O"
"22","καὶ","O"
"23","ταύτην","O"
"24","καῆναι","O"
"25",".","O"
"26","Πρὸς","O"
"27","μὲν","O"
"28","τὸ","O"
"29","λέγειν","O"
"30","ὡς","O"
"31","οὐ","O"
"32","τὰς","O"
"33","κεκτημένας","O"
"34","τὴν","O"
"35","τέχνην","O"
"36","ὁ","O"
"37","νόμος","O"
"38","ἀλλὰ","O"
"39","τὰς","O"
"40","ἐπὶ","O"
"41","κακῷ","O"
"42","χρησαμένας","O"
"43","ἀπαιτεῖ","O"
"44","τιμωρίαν","O"
"45",",","O"
"46","εὐχερὲς","O"
"47","ἀπʼ","O"
"48","αὐτοῦ","O"
"49","ποιήσασθαι","O"
"50","τοῦ","O"
"51","νόμου","O"
"52","τὴν","O"
"53","διδασκαλίαν","O"
"54","·","O"
"55","ὁ","O"
"56","γὰρ","O"
"57","οὐ","O"
"58","τὴν","O"
"59","φαρμακεύσασαν","O"
"60","εἰπὼν","O"
"61","ἀλλὰ","O"
"62","τὴν","O"
"63","φαρμακίδα","O"
"64","καὶ","O"
"65","τῇ","O"
"66","προσηγορίᾳ","O"
"67","τῆς","O"
"68","τέχνης","O"
"69","τὴν","O"
"70","τιμωρίαν","O"
"71","ὑποθείς","O"
"72",",","O"
"73","δῆλός","O"
"74","ἐστι","O"
"75","μισῶν","O"
"76","τὸ","O"
"77","δρᾶσαι","O"
"78","δύνασθαι","O"
"79",".","O"
"80","καὶ","O"
"81","γὰρ","O"
"82","ὅσα","O"
"83","μὲν","O"
"84","τῶν","O"
"85","ἀδικημάτων","O"
"86","τόλμης","O"
"87","ἔχεται","O"
"88","μόνης","O"
"89",",","O"
"90","ἐκ","O"
"91","τοῦ","O"
"92","πραχθῆναι","O"
"93","διελέγχεται","O"
"94",",","O"
"95","ὅσα","O"
"96","δʼ","O"
"97","ἐστὶ","O"
"98","τέχνης","O"
"99","καθάπερ","O"
"100","φαρμακεία","O"
"101",",","O"
"102","ταῦτα","O"
"103","καὶ","O"
"104","πρὸ","O"
"105","τῆς","O"
"106","πράξεως","O"
"107","ἀπὸ","O"
"108","τῆς","O"
"109","γνώμης","O"
"110","διαβάλλεται","O"
"111",".","O"
"112","καὶ","O"
"113","γὰρ","O"
"114","τοὺς","O"
"115","τέχνας","O"
"116","ἀφʼ","O"
"117","ὧν","O"
"118","ἐστι","O"
"119","τὸ","O"
"120","δύνασθαι","O"
"121","βλάψαι","O"
"122","προσλαβεῖν","O"
"123","μανθάνοντας","O"
"124","ἀπʼ","O"
"125","αὐτῆς","O"
"126","ὑποπτεύειν","O"
"127","ἀνάγκη","O"
"128","τῆς","O"
"129","ἐπιθυμίας","O"
"130",".","O"
"131","οὐ","O"
"132","γὰρ","O"
"133","χρὴ","O"
"134","τὸ","O"
"135","παθεῖν","O"
"136","ἀναμείναντας","O"
"137","οὕτως","O"
"138","ἀμύνασθαι","O"
"139","ζητεῖν","O"
"140","τοὺς","O"
"141","ἐξ","O"
"142","ὧν","O"
"143","ἔπαθον","O"
"144","δρᾶσαι","O"
"145","δυνηθέντας","O"
"146","ἀλλὰ","O"
"147","πρίν","O"
"148","τι","O"
"149","παθεῖν","O"
"150","ὑποπτεύειν","O"
"151","τὸ","O"
"152","δρᾶσαι","O"
"153","δύνασθαι","O"
"154",".","O"
"155","τί","O"
"156","τοίνυν","O"
"157",";","O"
"158","ὁ","O"
"159","φαρμακεύς","O"
"160","ἐστι","O"
"161","λῃστὴς","O"
"162","ὡμολογημένος","O"
"163","προτείνων","O"
"164","τέχνην","O"
"165","ἀδικημάτων","O"
"166",",","O"
"167","ἄσκησις","O"
"168","ἐπιβουλῆς","O"
"169",",","O"
"170","παρανομίας","O"
"171","ἐπάγγελμα","O"
"172",",","O"
"173","ἰσχὺς","O"
"174","ἀσεβημάτων","O"
"175",".","O"
"176","ἐπεὶ","O"
"177","καὶ","O"
"178","τῶν","O"
"179","θηρίων","O"
"180","τουτωνὶ","O"
"181","τῶν","O"
"182","ὁμοτέχνων","O"
"183","ὑμῖν","O"
"184",",","O"
"185","ὦ","O"
"186","γύναι","O"
"187",",","O"
"188","τὰ","O"
"189","πολλὰ","O"
"190","κολάζομεν","O"
"191","οὐδὲν","O"
"192","ὑπʼ","O"
"193","αὐτῶν","O"
"194","προαδικηθέντες","O"
"195","ἀλλὰ","O"
"196","τὴν","O"
"197","δύναμιν","O"
"198","αὐτῶν","O"
"199","μεμισηκότες","O"
"200",",","O"
"201","ὅτι","O"
"202","κἀκείνων","O"
"203","τι","O"
"204","ἕκαστον","O"
"205","ἔχει","O"
"206","φάρμακον","O"
"207","ἐν","O"
"208","τῇ","O"
"209","φύσει","O"
"210",".","O"
"211","καὶ","O"
"212","γὰρ","O"
"213","εἰ","O"
"214","τῷ","O"
"215","δυνηθῆναι","O"
"216","λαθεῖν","O"
"217","οὐ","O"
"218","πεφώρασαι","O"
"219","περὶ","O"
"220","ὧν","O"
"221","ἔδρασας","O"
"222",",","O"
"223","ἀλλʼ","O"
"224","ὅτι","O"
"225","δύνασαι","O"
"226","δρᾶσαι","O"
"227","πεφωραμένη","O"
"228","δώσεις","O"
"229","ὡς","O"
"230","δράσασα","O"
"231","δίκην","O"
"232",",","O"
"233","εἰ","O"
"234","καὶ","O"
"235","μέχρι","O"
"236","νῦν","O"
"237","δεδύνησαι","O"
"238","λαθεῖν","O"
"239",".","O"
"240","καὶ","O"
"241","τί","O"
"242","δεῖ","O"
"243","λέγειν","O"
"244","περὶ","O"
"245","σοῦ","O"
"246",";","O"
"247","εἰ","O"
"248","μὲν","O"
"249","γὰρ","O"
"250","ἐμίσεις","O"
"251","τὴν","O"
"252","τέχνην","O"
"253",",","O"
"254","οὐκ","O"
"255","ἂν","O"
"256","ἐμάνθανες","O"
"257","·","O"
"258","εἰ","O"
"259","δὲ","O"
"260","ἔχεις","O"
"261","τὴν","O"
"262","ἐπιστήμην","O"
"263",",","O"
"264","ἐφθόνεις","O"
"265",",","O"
"266","οὐκ","O"
"267","ἐμίσεις","O"
"268","·","O"
"269","κολάζει","O"
"270","γάρ","O"
"271","τις","O"
"272","ὃ","O"
"273","φεύγει","O"
"274",",","O"
"275","ζηλοτυπεῖ","O"
"276","δὲ","O"
"277","ὃ","O"
"278","μετʼ","O"
"279","ἄλλων","O"
"280","ἔχει","O"
"281",".","O"
"282","καὶ","O"
"283","γὰρ","O"
"284","λῃστὴς","O"
"285","ἤδη","O"
"286","λῃστὴν","O"
"287","ἀπέκτεινεν","O"
"288","ὑπὲρ","O"
"289","σκύλων","O"
"290","ργισμένος","O"
"291","καὶ","O"
"292","τύραννον","O"
"293","καθεῖλέ","O"
"294","τις","O"
"295","μοναρχεῖν","O"
"296","ἐθέλων","O"
"297",".","O"
"298","τοιοῦτόν","O"
"299","τι","O"
"300","γεγένηται","O"
"301","καὶ","O"
"302","τὸ","O"
"303","νῦν","O"
"304","ὑπὸ","O"
"305","σοῦ","O"
"306","τετολμημένον","O"
"307","·","O"
"308","μοναρχίαν","O"
"309","φαρμακείας","O"
"310","οἴει","O"
"311","σεαυτῇ","O"
"312","διαπεπρᾶχθαι","O"
"313","τὴν","O"
"314","κοινωνοῦσαν","O"
"315","τῆς","O"
"316","τέχνης","O"
"317","μετακεχειρισμένη","O"
"318",".","O"
