"ID","TOKEN","LEMMA"
"1","Ἀγησίλαος","Ἀγησίλαος"
"2","Ἀρχίδαμος","Ἀρχίδαμος"
"3","ὁ","ὁ"
"4","Ζευξιδάμου","Ζευξίδαμος"
"5","βασιλεύσας","βασιλεύω"
"6","ἐπιφανῶς","ἐπιφανής"
"7","Λακεδαιμονίων","Λακεδαιμόνιος"
"8",",",","
"9","κατέλιπεν","καταλείπω"
"10","υἱὸν","υἱός"
"11","ἐκ","ἐκ"
"12","γυναικὸς","γυνή"
"13","εὐδοκίμου","εὐδόκιμος"
"14",",",","
"15","Λαμπιδοῦς","Λαμπιδοῦς"
"16",",",","
"17","Ἆγιν","Ἆγις"
"18",",",","
"19","καί","καί"
"20","πολὺ","πολύς"
"21","νεώτερον","νέος"
"22","ἐξ","ἐκ"
"23","Εὐπωλίας","Εὐπωλία"
"24","τῆς","ὁ"
"25","Μελησιππίδα","Μελησιππίδας"
"26","θυγατρός","θυγάτηρ"
"27",",",","
"28","Ἀγησίλαον","Ἀγησίλαος"
"29",".","."
"30","ἐπεὶ","ἐπεί"
"31","δὲ","δέ"
"32","τῆς","ὁ"
"33","βασιλείας","βασιλεία"
"34","Ἄγιδι","Ἆγις"
"35","προσηκούσης","προσήκω"
"36","κατὰ","κατά"
"37","τὸν","ὁ"
"38","νόμον","νόμος"
"39","ἰδιώτης","ἰδιώτης"
"40","ἐδόκει","δοκέω"
"41","βιοτεύσειν","βιοτεύσω"
"42","ὁ","ὁ"
"43","Ἀγησίλαος","Ἀγησίλαος"
"44",",",","
"45","ἤχθη","ἄγω"
"46","τὴν","ὁ"
"47","λεγομένην","λέγω"
"48","ἀγωγὴν","ἀγωγή"
"49","ἐν","ἐν"
"50","Λακεδαίμονι","Λακεδαίμων"
"51",",",","
"52","σκληρὰν","σκληρός"
"53","μὲν","μέν"
"54","οὖσαν","εἰμί"
"55","τῇ","ὁ"
"56","διαίτῃ","δίαιτα"
"57","καί","καί"
"58","πολύπονον","πολύπονος"
"59",",",","
"60","παιδεύουσαν","παιδεύουσαν"
"61","δὲ","δέ"
"62","τοὺς","ὁ"
"63","νέους","νέος"
"64","ἄρχεσθαι","ἄρχω"
"65",".","."
"66","διὸ","διό"
"67","καί","καί"
"68","φασιν","φημί"
"69","ὑπὸ","ὑπό"
"70","τοῦ","ὁ"
"71","Σιμωνίδου","Σιμωνίδης"
"72","τὴν","ὁ"
"73","Σπάρτην","Σπάρτη"
"74","προσηγορεῦσθαι","προσηγορεῦσθαι"
"75","δαμασίμβροτον","δαμασίμβροτος"
"76",",",","
"77","ὡς","ὡς"
"78","μάλιστα","μάλα"
"79","διὰ","διά"
"80","τῶν","ὁ"
"81","ἐθῶν","ἔθος"
"82","τοὺς","ὁ"
"83","πολίτας","πολίτης"
"84","τοῖς","ὁ"
"85","νόμοις","νόμος"
"86","πειθηνίους","πειθηνίος"
"87","καὶ","καί"
"88","χειροήθεις","χειροήθης"
"89","ποιοῦσαν","ποιέω"
"90",",",","
"91","ὥσπερ","ὥσπερ"
"92","ἵππους","ἵππος"
"93","εὐθὺς","εὐθύς"
"94","ἐξ","ἐκ"
"95","ἀρχῆς","ἀρχή"
"96","δαμαζομένους","δαμαζομένης"
"97",",",","
"98","ταύτης","οὗτος"
"99","ἀφίησιν","ἀφίημι"
"100","ὁ","ὁ"
"101","νόμος","νόμος"
"102","τῆς","ὁ"
"103","ἀνάγκης","ἀνάγκη"
"104","τοὺς","ὁ"
"105","ἐπὶ","ἐπί"
"106","βασιλείᾳ","βασιλεία"
"107","τρεφομένους","τρέφω"
"108","παῖδας","παῖς"
"109",".","."
"110","Ἀγησιλάῳ","Ἀγησίλαος"
"111","δὲ","δέ"
"112","καί","καί"
"113","τοῦτο","οὗτος"
"114","ὑπῆρξεν","ὑπάρχω"
"115","ἴδιον","ἴδιος"
"116",",",","
"117","ἐλθεῖν","ἔρχομαι"
"118","ἐπὶ","ἐπί"
"119","τὸ","ὁ"
"120","ἄρχειν","ἄρχω"
"121","μὴ","μή"
"122","ἀπαίδευτον","ἀπαίδευτος"
"123","τοῦ","ὁ"
"124","ἄρχεσθαι","ἄρχω"
"125",".","."
"126","διὸ","διό"
"127","καί","καί"
"128","πολὺ","πολύς"
"129","τῶν","ὁ"
"130","βασιλέων","βασιλεύς"
"131","εὐαρμοστότατον","εὐαρμοστός"
"132","αὑτὸν","αὐτός"
"133","τοῖς","ὁ"
"134","ὑπηκόοις","ὑπήκοος"
"135","παρέσχε","παρέχω"
"136",",",","
"137","τῷ","ὁ"
"138","φύσει","φύσις"
"139","ἡγεμονικῷ","ἡγεμονικός"
"140","καί","καί"
"141","βασιλικῷ","βασιλικός"
"142","προσκτησάμενος","προσκτάομαι"
"143","ἀπὸ","ἀπό"
"144","τῆς","ὁ"
"145","ἀγωγῆς","ἀγωγή"
"146","τὸ","ὁ"
"147","δημοτικὸν","δημοτικός"
"148","καί","καί"
"149","φιλάνθρωπον","φιλάνθρωπον"
"150",".","."
"151","ἐν","ἐν"
"152","δὲ","δέ"
"153","ταῖς","ὁ"
"154","καλουμέναις","καλέω"
