"ID","TOKEN","UPOS"
"1","Ἀγησίλαος","PROPN"
"2","Ἀρχίδαμος","PROPN"
"3","ὁ","DET"
"4","Ζευξιδάμου","PROPN"
"5","βασιλεύσας","VERB"
"6","ἐπιφανῶς","ADV"
"7","Λακεδαιμονίων","ADJ"
"8",",","PUNCT"
"9","κατέλιπεν","VERB"
"10","υἱὸν","NOUN"
"11","ἐκ","ADP"
"12","γυναικὸς","NOUN"
"13","εὐδοκίμου","ADJ"
"14",",","PUNCT"
"15","Λαμπιδοῦς","PROPN"
"16",",","PUNCT"
"17","Ἆγιν","PROPN"
"18",",","PUNCT"
"19","καί","CCONJ"
"20","πολὺ","ADJ"
"21","νεώτερον","ADJ"
"22","ἐξ","ADP"
"23","Εὐπωλίας","NOUN"
"24","τῆς","DET"
"25","Μελησιππίδα","PROPN"
"26","θυγατρός","NOUN"
"27",",","PUNCT"
"28","Ἀγησίλαον","PROPN"
"29",".","PUNCT"
"30","ἐπεὶ","SCONJ"
"31","δὲ","ADV"
"32","τῆς","DET"
"33","βασιλείας","NOUN"
"34","Ἄγιδι","NOUN"
"35","προσηκούσης","VERB"
"36","κατὰ","ADP"
"37","τὸν","DET"
"38","νόμον","NOUN"
"39","ἰδιώτης","NOUN"
"40","ἐδόκει","VERB"
"41","βιοτεύσειν","VERB"
"42","ὁ","DET"
"43","Ἀγησίλαος","PROPN"
"44",",","PUNCT"
"45","ἤχθη","VERB"
"46","τὴν","DET"
"47","λεγομένην","VERB"
"48","ἀγωγὴν","NOUN"
"49","ἐν","ADP"
"50","Λακεδαίμονι","PROPN"
"51",",","PUNCT"
"52","σκληρὰν","ADJ"
"53","μὲν","ADV"
"54","οὖσαν","AUX"
"55","τῇ","DET"
"56","διαίτῃ","NOUN"
"57","καί","CCONJ"
"58","πολύπονον","ADJ"
"59",",","PUNCT"
"60","παιδεύουσαν","VERB"
"61","δὲ","ADV"
"62","τοὺς","DET"
"63","νέους","ADJ"
"64","ἄρχεσθαι","VERB"
"65",".","PUNCT"
"66","διὸ","ADV"
"67","καί","CCONJ"
"68","φασιν","VERB"
"69","ὑπὸ","ADP"
"70","τοῦ","DET"
"71","Σιμωνίδου","PROPN"
"72","τὴν","DET"
"73","Σπάρτην","PROPN"
"74","προσηγορεῦσθαι","VERB"
"75","δαμασίμβροτον","ADJ"
"76",",","PUNCT"
"77","ὡς","ADV"
"78","μάλιστα","ADV"
"79","διὰ","ADP"
"80","τῶν","DET"
"81","ἐθῶν","NOUN"
"82","τοὺς","DET"
"83","πολίτας","NOUN"
"84","τοῖς","DET"
"85","νόμοις","NOUN"
"86","πειθηνίους","ADJ"
"87","καὶ","CCONJ"
"88","χειροήθεις","ADJ"
"89","ποιοῦσαν","VERB"
"90",",","PUNCT"
"91","ὥσπερ","ADV"
"92","ἵππους","NOUN"
"93","εὐθὺς","ADV"
"94","ἐξ","ADP"
"95","ἀρχῆς","NOUN"
"96","δαμαζομένους","VERB"
"97",",","PUNCT"
"98","ταύτης","DET"
"99","ἀφίησιν","VERB"
"100","ὁ","DET"
"101","νόμος","NOUN"
"102","τῆς","DET"
"103","ἀνάγκης","NOUN"
"104","τοὺς","DET"
