"ID","TOKEN","UPOS"
"1","Ὑπὲρ","ADP"
"2","τῆς","DET"
"3","πρὸς","ADP"
"4","Λακεδαιμονίους","ADJ"
"5","εἰρήνης","NOUN"
"6","πρῶτον","ADJ"
"7","μὲν","ADV"
"8",",","PUNCT"
"9","ὦ","INTJ"
"10","Ἀθηναῖοι","ADJ"
"11",",","PUNCT"
"12","χάρις","NOUN"
"13","πολλὴ","ADJ"
"14","τοῖς","DET"
"15","θεοῖς","NOUN"
"16",",","PUNCT"
"17","οἳ","PRON"
"18","τοὺς","DET"
"19","μὲν","ADV"
"20","πρότερον","ADJ"
"21","θρασυνομένους","VERB"
"22","καὶ","CCONJ"
"23","μηδʼ","ADP"
"24","ὄνομα","NOUN"
"25","εἰρήνης","NOUN"
"26","ἐθέλοντας","VERB"
"27","ἀνασχέσθαι","VERB"
"28",",","PUNCT"
"29","πολλάκις","ADV"
"30","ἡμῶν","PRON"
"31","προκαλουμένων","VERB"
"32","αὐτοὺς","PRON"
"33",",","PUNCT"
"34","ὑπὲρ","ADP"
"35","εἰρήνης","NOUN"
"36","δεῦρʼ","ADV"
"37","ἥκειν","VERB"
"38","παρεσκεύασαν","VERB"
"39","ἐν","ADP"
"40","τούτῳ","DET"
"41","τῷ","DET"
"42","σχήματι","NOUN"
"43",",","PUNCT"
"44","τῇ","DET"
"45","πόλει","NOUN"
"46","δʼ","ADV"
"47","ἀπέδωκαν","VERB"
"48","ἐξ","ADP"
"49","ἀρχῆς","NOUN"
"50","βουλεύσασθαι","VERB"
"51","περὶ","ADP"
"52","τῶν","DET"
"53","Ἑλληνικῶν","ADJ"
"54","ὅπως","SCONJ"
"55","ἂν","ADV"
"56","πείσησθε","VERB"
"57",".","PUNCT"
"58","ἄξιον","ADJ"
"59","δὲ","ADV"
"60","χρήσασθαι","VERB"
"61","τῷ","DET"
"62","καιρῷ","NOUN"
"63","καὶ","CCONJ"
"64","τὴν","DET"
"65","μὲν","ADV"
"66","τούτων","DET"
"67","ἀγνωμοσύνην","NOUN"
"68","καὶ","CCONJ"
"69","φιλονεικίαν","NOUN"
"70","φυλάξασθαι","VERB"
"71",",","PUNCT"
"72","τοῖς","DET"
"73","δʼ","ADV"
"74","ὑμετέροις","ADJ"
"75","αὐτῶν","PRON"
"76","ἤθεσι","NOUN"
"77","καὶ","CCONJ"
"78","τρόποις","NOUN"
"79","ἐμμεῖναι","VERB"
"80",".","PUNCT"
"81","ἔστι","AUX"
"82","μὲν","ADV"
"83","οὖν","ADV"
"84","παλαιός","ADJ"
"85","τις","DET"
"86","λόγος","NOUN"
"87","ὡς","SCONJ"
"88","ἄρα","ADV"
"89","οὐ","ADV"
"90","ῥᾴδιον","ADJ"
"91","εὖ","ADV"
"92","πράττοντας","VERB"
"93","εὖ","ADV"
"94","φρονεῖν","VERB"
"95",",","PUNCT"
"96","ἀλλʼ","CCONJ"
"97","οἱ","DET"
"98","πολλοὶ","ADJ"
"99","χείρους","ADJ"
"100","ὑπὸ","ADP"
"101","τῆς","DET"
"102","τύχης","NOUN"
"103","γίγνονται","VERB"
"104","·","PUNCT"
"105","ἐγὼ","PRON"
"106","δʼ","ADV"
"107","ὅσοι","PRON"
"108","μὲν","ADV"
"109",",","PUNCT"
"110","ὦ","INTJ"
"111","Ἀθηναῖοι","ADJ"
"112",",","PUNCT"
"113","παρʼ","ADP"
"114","ἀξίαν","ADJ"
"115","ἢ","CCONJ"
"116","παρʼ","ADP"
"117","ἐλπίδας","NOUN"
"118","εὐτυχοῦσιν","VERB"
"119",",","PUNCT"
"120","τούτους","ADJ"
"121","μὲν","ADV"
"122","εἰκός","ADJ"
"123","τι","DET"
"124","πάσχειν","VERB"
"125","ὑπολαμβάνω","VERB"
"126","μὴ","ADV"
"127","δυναμένους","VERB"
"128","χρῆσθαι","VERB"
"129","μείζοσιν","ADJ"
"130","ἢ","ADV"
"131","καθʼ","ADP"
"132","αὑτοὺς","PRON"
"133","πράγμασιν","NOUN"
"134",",","PUNCT"
"135","ὅσοις","PRON"
"136","δὲ","ADV"
"137","πλεῖστα","ADJ"
"138","μὲν","ADV"
"139","τῶν","DET"
"140","Ἑλλήνων","NOUN"
"141","ὑπάρχει","VERB"
"142","κατωρθωκέναι","VERB"
"143",",","PUNCT"
"144","οὐκ","ADV"
"145","ἐλάττω","ADJ"
"146","δὲ","ADV"
"147","τούτων","ADJ"
"148","εὐβουλίας","NOUN"
"149","σύμβολα","NOUN"
"150","πᾶσι","ADJ"
"151","παρεσχῆσθαι","VERB"
"152",",","PUNCT"
"153","λόγος","NOUN"
"154","οὐ","ADV"
"155","λείπεται","VERB"
"156","ταυτὸν","ADJ"
"157","τοῖς","DET"
"158","πολλοῖς","ADJ"
"159","καὶ","CCONJ"
"160","τοῖς","DET"
"161","ἀνοήτοις","ADJ"
"162","παθεῖν","VERB"
"163",".","PUNCT"
"164","ἔστι","AUX"
"165","δʼ","ADV"
"166","οὐ","ADV"
"167","περὶ","ADP"
"168","τοῦ","DET"
"169","μέλλοντος","VERB"
"170","μόνον","ADJ"
"171","ἡμῖν","PRON"
"172","ἡ","DET"
"173","βουλὴ","NOUN"
"174",",","PUNCT"
"175","ἀλλὰ","CCONJ"
"176","καὶ","ADV"
"177","περὶ","ADP"
"178","αὐτῶν","PRON"
"179","ὧν","PRON"
"180","κατωρθώκαμεν","VERB"
"181",".","PUNCT"
"182","ἂν","SCONJ"
