"ID","TOKEN","UPOS"
"1","Γαληνοῦ","PROPN"
"2","πρὸς","ADP"
"3","Γαῦρον","ADJ"
"4","περὶ","ADP"
"5","τοῦ","DET"
"6","πῶς","ADV"
"7","ἐμψυχοῦται","VERB"
"8","τὰ","DET"
"9","ἔμβρυα","NOUN"
"10",".","PUNCT"
"11","Τὸ","DET"
"12","περὶ","ADP"
"13","τῆς","DET"
"14","εἰς","ADP"
"15","τὰ","DET"
"16","σώματα","NOUN"
"17","τῶν","DET"
"18","ψυχῶν","NOUN"
"19","εἰσκρίσεως","NOUN"
"20","ζῳογονίας","NOUN"
"21","ἕνεκα","ADP"
"22","δόγμα","NOUN"
"23","πολλῆς","ADJ"
"24","ἀπορίας","NOUN"
"25","οὐχ","ADV"
"26","ἡμᾶς","PRON"
"27",",","PUNCT"
"28","ὦ","INTJ"
"29","Γαῦρε","ADJ"
"30",",","PUNCT"
"31","μόνους","ADJ"
"32",",","PUNCT"
"33","ἀλλὰ","CCONJ"
"34","καὶ","ADV"
"35","τοὺς","DET"
"36","προηγουμένως","ADV"
"37","εἰς","ADP"
"38","τὴν","DET"
"39","ζήτησιν","NOUN"
"40","αὐτοῦ","PRON"
"41","καθέντας","VERB"
"42","ἐμπέπληκε","VERB"
"43",",","PUNCT"
"44","κοινῶς","ADV"
"45","μὲν","ADV"
"46","τῶν","DET"
"47","φυσικῶν","ADJ"
"48","καὶ","CCONJ"
"49","σχεδὸν","ADV"
"50","τῶν","DET"
"51","ἰατρῶν","NOUN"
"52","πάντων","DET"
"53","ἀπορησάντων","VERB"
"54",",","PUNCT"
"55","πότερον","ADV"
"56","χρὴ","VERB"
"57","ζῷα","NOUN"
"58","ἡγεῖσθαι","VERB"
"59","τὰ","DET"
"60","ἔμβρυα","NOUN"
"61","ἢ","CCONJ"
"62","φυτικῶς","ADV"
"63","ζῆν","VERB"
"64","αὐτὰ","PRON"
"65","μόνον","ADJ"
"66",",","PUNCT"
"67","τῆς","DET"
"68","μὲν","ADV"
"69","ἰδιότητος","NOUN"
"70","τοῦ","DET"
"71","ζῴου","NOUN"
"72","ἐν","ADP"
"73","αἰσθήσει","NOUN"
"74","καὶ","CCONJ"
"75","ὁρμῇ","NOUN"
"76","συνισταμένης","VERB"
"77",",","PUNCT"
"78","τῆς","DET"
"79","δὲ","ADV"
"80","τῶν","DET"
"81","φυτῶν","NOUN"
"82","ἐν","ADP"
"83","θρεπτικῇ","ADJ"
"84","τε","CCONJ"
"85","καὶ","CCONJ"
"86","αὐξητικῇ","ADJ"
"87","χωρὶς","ADP"
"88","αἰσθήσεώς","NOUN"
"89","τε","CCONJ"
"90","καὶ","CCONJ"
"91","ὁρμῆς","NOUN"
"92","θεωρουμένης","VERB"
"93","·","PUNCT"
"94","ὅθεν","ADV"
"95","τῶν","DET"
"96","ἐμβρύων","NOUN"
"97","φαντασίας","NOUN"
"98","μὲν","ADV"
"99","χωρὶς","ADP"
"100","καὶ","CCONJ"
"101","ὁρμῆς","NOUN"
"102","διεξαγόντων","VERB"
"103",",","PUNCT"
"104","αὐξητικῶς","ADV"
"105","δὲ","ADV"
"106","καὶ","CCONJ"
"107","θρεπτικῶς","ADV"
"108","μόνον","ADJ"
"109","διοικουμένων","VERB"
"110","—","SCONJ"
"111","μαρτυρεῖ","VERB"
"112","γὰρ","ADV"
"113","ἄμφω","DET"
"114","τὰ","DET"
"115","γιγνόμενα","VERB"
"116","—","SCONJ"
"117","φυτὰ","NOUN"
"118","μὲν","ADV"
"119","ἢ","CCONJ"
"120","φυτοῖς","NOUN"
"121","ὅμοια","ADJ"
"122","συγχωρεῖν","VERB"
"123",",","PUNCT"
"124","ζῷα","NOUN"
"125","δ","ADV"
"126","ἡγεῖσθαι","VERB"
"127","διὰ","ADP"
"128","τὸ","DET"
"129","μέλλειν","VERB"
"130","ἐκ","ADP"
"131","γαστρὸς","NOUN"
"132","προελθόντα","VERB"
"133","ζωοῦσθαι","VERB"
"134","μὴ","ADV"
"135","προπετὲς","ADJ"
"136","ᾖ","CCONJ"
"137","καὶ","ADV"
"138","ἀνδρῶν","NOUN"
"139","ἀβασανίστως","ADV"
"140","μεμελετηκότων","VERB"
"141","ταῖς","DET"
"142","τῶν","DET"
"143","πολλῶν","ADJ"
"144","δόξαις","NOUN"
"145","συνήκειν","VERB"
"146","·","PUNCT"
"147","ἰδίᾳ","ADJ"
"148","δ","ADV"
"149","αὖ","ADV"
"150","πάλιν","ADV"
"151","τῶν","DET"
"152","καὶ","ADV"
"153","ζωικῆς","ADJ"
"154","ψυχῆς","NOUN"
"155","αὐτὰ","PRON"
"156","μετέχειν","VERB"
"157","ὑπειληφότων","VERB"
"158","ἀμφισβητησάντων","VERB"
"159",",","PUNCT"
"160","πότερον","ADV"
"161","καὶ","ADV"
"162","ἐνεργείᾳ","NOUN"
"163","ζῷα","NOUN"
"164","χρὴ","VERB"
"165","λογίζεσθαι","VERB"
"166","τὰ","DET"
"167","ἔμβρυα","NOUN"
"168","ἢ","CCONJ"
"169","δυνάμει","NOUN"
"170","μόνον","ADJ"
"171",",","PUNCT"
"172","οὐκ","ADV"
"173","ἐνεργείᾳ","NOUN"
"174","—","SCONJ"
"175","ἦν","AUX"
"176","δὲ","ADV"
"177","τὸ","DET"
"178","μὲν","ADV"
"179","δυνάμει","ADV"
"180",",","PUNCT"
"181","ὅ","PRON"
"182","μήπω","ADV"
"183","δεδεγμένον","VERB"
"184","τὴν","DET"
"185","δύναμιν","NOUN"
"186","οἷόν","ADJ"
"187","τ","ADV"
"188","ἦν","AUX"
"189","ταύτην","ADJ"
"190","ἀναδέξασθαι","VERB"
