"ID","TOKEN","IS_STOP"
"1","Γαληνοῦ","FALSE"
"2","πρὸς","TRUE"
"3","Γαῦρον","FALSE"
"4","περὶ","TRUE"
"5","τοῦ","TRUE"
"6","πῶς","FALSE"
"7","ἐμψυχοῦται","FALSE"
"8","τὰ","TRUE"
"9","ἔμβρυα","FALSE"
"10",".","FALSE"
"11","Τὸ","TRUE"
"12","περὶ","TRUE"
"13","τῆς","TRUE"
"14","εἰς","TRUE"
"15","τὰ","TRUE"
"16","σώματα","FALSE"
"17","τῶν","TRUE"
"18","ψυχῶν","FALSE"
"19","εἰσκρίσεως","FALSE"
"20","ζῳογονίας","FALSE"
"21","ἕνεκα","FALSE"
"22","δόγμα","FALSE"
"23","πολλῆς","FALSE"
"24","ἀπορίας","FALSE"
"25","οὐχ","TRUE"
"26","ἡμᾶς","TRUE"
"27",",","FALSE"
"28","ὦ","TRUE"
"29","Γαῦρε","FALSE"
"30",",","FALSE"
"31","μόνους","FALSE"
"32",",","FALSE"
"33","ἀλλὰ","TRUE"
"34","καὶ","TRUE"
"35","τοὺς","TRUE"
"36","προηγουμένως","FALSE"
"37","εἰς","TRUE"
"38","τὴν","TRUE"
"39","ζήτησιν","FALSE"
"40","αὐτοῦ","TRUE"
"41","καθέντας","FALSE"
"42","ἐμπέπληκε","FALSE"
"43",",","FALSE"
"44","κοινῶς","FALSE"
"45","μὲν","TRUE"
"46","τῶν","TRUE"
"47","φυσικῶν","FALSE"
"48","καὶ","TRUE"
"49","σχεδὸν","FALSE"
"50","τῶν","TRUE"
"51","ἰατρῶν","FALSE"
"52","πάντων","FALSE"
"53","ἀπορησάντων","FALSE"
"54",",","FALSE"
"55","πότερον","FALSE"
"56","χρὴ","FALSE"
"57","ζῷα","FALSE"
"58","ἡγεῖσθαι","FALSE"
"59","τὰ","TRUE"
"60","ἔμβρυα","FALSE"
"61","ἢ","TRUE"
"62","φυτικῶς","FALSE"
"63","ζῆν","FALSE"
"64","αὐτὰ","TRUE"
"65","μόνον","FALSE"
"66",",","FALSE"
"67","τῆς","TRUE"
"68","μὲν","TRUE"
"69","ἰδιότητος","FALSE"
"70","τοῦ","TRUE"
"71","ζῴου","FALSE"
"72","ἐν","TRUE"
"73","αἰσθήσει","FALSE"
"74","καὶ","TRUE"
"75","ὁρμῇ","FALSE"
"76","συνισταμένης","FALSE"
"77",",","FALSE"
"78","τῆς","TRUE"
"79","δὲ","TRUE"
"80","τῶν","TRUE"
"81","φυτῶν","FALSE"
"82","ἐν","TRUE"
"83","θρεπτικῇ","FALSE"
"84","τε","TRUE"
"85","καὶ","TRUE"
"86","αὐξητικῇ","FALSE"
"87","χωρὶς","FALSE"
"88","αἰσθήσεώς","FALSE"
"89","τε","TRUE"
"90","καὶ","TRUE"
"91","ὁρμῆς","FALSE"
"92","θεωρουμένης","FALSE"
"93","·","FALSE"
"94","ὅθεν","FALSE"
"95","τῶν","TRUE"
"96","ἐμβρύων","FALSE"
"97","φαντασίας","FALSE"
"98","μὲν","TRUE"
"99","χωρὶς","FALSE"
"100","καὶ","TRUE"
"101","ὁρμῆς","FALSE"
"102","διεξαγόντων","FALSE"
"103",",","FALSE"
"104","αὐξητικῶς","FALSE"
"105","δὲ","TRUE"
"106","καὶ","TRUE"
"107","θρεπτικῶς","FALSE"
"108","μόνον","FALSE"
"109","διοικουμένων","FALSE"
"110","—","FALSE"
"111","μαρτυρεῖ","FALSE"
"112","γὰρ","TRUE"
"113","ἄμφω","FALSE"
"114","τὰ","TRUE"
"115","γιγνόμενα","FALSE"
"116","—","FALSE"
"117","φυτὰ","FALSE"
"118","μὲν","TRUE"
"119","ἢ","TRUE"
"120","φυτοῖς","FALSE"
"121","ὅμοια","FALSE"
"122","συγχωρεῖν","FALSE"
"123",",","FALSE"
"124","ζῷα","FALSE"
"125","δ","FALSE"
"126","ἡγεῖσθαι","FALSE"
"127","διὰ","TRUE"
"128","τὸ","TRUE"
"129","μέλλειν","FALSE"
