"ID","TOKEN","LEMMA"
"1","Γαληνοῦ","Γαληνός"
"2","πρὸς","πρός"
"3","Γαῦρον","Γαῦρος"
"4","περὶ","περί"
"5","τοῦ","ὁ"
"6","πῶς","πῶς"
"7","ἐμψυχοῦται","ἐμψυχοῦται"
"8","τὰ","ὁ"
"9","ἔμβρυα","ἔμβρυον"
"10",".","."
"11","Τὸ","ὁ"
"12","περὶ","περί"
"13","τῆς","ὁ"
"14","εἰς","εἰς"
"15","τὰ","ὁ"
"16","σώματα","σῶμα"
"17","τῶν","ὁ"
"18","ψυχῶν","ψυχή"
"19","εἰσκρίσεως","εἰσκρίσις"
"20","ζῳογονίας","ζῳογονία"
"21","ἕνεκα","ἕνεκα"
"22","δόγμα","δόγμα"
"23","πολλῆς","πολύς"
"24","ἀπορίας","ἀπορία"
"25","οὐχ","οὐ"
"26","ἡμᾶς","ἡμεῖς"
"27",",",","
"28","ὦ","ὦ"
"29","Γαῦρε","Γαῦρε"
"30",",",","
"31","μόνους","μόνος"
"32",",",","
"33","ἀλλὰ","ἀλλά"
"34","καὶ","καί"
"35","τοὺς","ὁ"
"36","προηγουμένως","προηγέομαι"
"37","εἰς","εἰς"
"38","τὴν","ὁ"
"39","ζήτησιν","ζήτησις"
"40","αὐτοῦ","αὐτός"
"41","καθέντας","καθίημι"
"42","ἐμπέπληκε","ἐμπίμπλημι"
"43",",",","
"44","κοινῶς","κοινός"
"45","μὲν","μέν"
"46","τῶν","ὁ"
"47","φυσικῶν","φυσικός"
"48","καὶ","καί"
"49","σχεδὸν","σχεδόν"
"50","τῶν","ὁ"
"51","ἰατρῶν","ἰατρός"
"52","πάντων","πᾶς"
"53","ἀπορησάντων","ἀπορησάντων"
"54",",",","
"55","πότερον","πότερον"
"56","χρὴ","χρή"
"57","ζῷα","ζῷον"
"58","ἡγεῖσθαι","ἡγέομαι"
"59","τὰ","ὁ"
"60","ἔμβρυα","ἔμβρυον"
"61","ἢ","ἤ"
"62","φυτικῶς","φυτικός"
"63","ζῆν","ζῶ"
"64","αὐτὰ","αὐτός"
"65","μόνον","μόνος"
"66",",",","
"67","τῆς","ὁ"
"68","μὲν","μέν"
"69","ἰδιότητος","ἰδιότης"
"70","τοῦ","ὁ"
"71","ζῴου","ζῷον"
"72","ἐν","ἐν"
"73","αἰσθήσει","αἴσθησις"
"74","καὶ","καί"
"75","ὁρμῇ","ὁρμή"
"76","συνισταμένης","συνίστημι"
"77",",",","
"78","τῆς","ὁ"
"79","δὲ","δέ"
"80","τῶν","ὁ"
"81","φυτῶν","φυτόν"
"82","ἐν","ἐν"
"83","θρεπτικῇ","θρεπτικός"
"84","τε","τε"
"85","καὶ","καί"
"86","αὐξητικῇ","αὐξητικός"
"87","χωρὶς","χωρίς"
"88","αἰσθήσεώς","αἰσθήσις"
"89","τε","τε"
"90","καὶ","καί"
"91","ὁρμῆς","ὁρμή"
"92","θεωρουμένης","θεωρέω"
"93","·","·"
"94","ὅθεν","ὅθεν"
"95","τῶν","ὁ"
"96","ἐμβρύων","ἔμβρυον"
"97","φαντασίας","φαντασία"
"98","μὲν","μέν"
"99","χωρὶς","χωρίς"
"100","καὶ","καί"
"101","ὁρμῆς","ὁρμή"
"102","διεξαγόντων","διεξάγω"
"103",",",","
"104","αὐξητικῶς","αὐξητικός"
"105","δὲ","δέ"
"106","καὶ","καί"
"107","θρεπτικῶς","θρεπτικός"
"108","μόνον","μόνος"
"109","διοικουμένων","διοικουμένω"
"110","—","—"
"111","μαρτυρεῖ","μαρτυρέω"
"112","γὰρ","γάρ"
"113","ἄμφω","ἄμφω"
"114","τὰ","ὁ"
"115","γιγνόμενα","γίγνομαι"
"116","—","—"
"117","φυτὰ","φυτόν"
"118","μὲν","μέν"
"119","ἢ","ἤ"
"120","φυτοῖς","φυτόν"
"121","ὅμοια","ὅμοιος"
"122","συγχωρεῖν","συγχωρέω"
"123",",",","
"124","ζῷα","ζῷον"
"125","δ","ΑΒΓ"
"126","ἡγεῖσθαι","ἡγέομαι"
"127","διὰ","διά"
"128","τὸ","ὁ"
"129","μέλλειν","μέλλω"
"130","ἐκ","ἐκ"
"131","γαστρὸς","γαστήρ"
"132","προελθόντα","προέρχομαι"
"133","ζωοῦσθαι","ζωόω"
"134","μὴ","μή"
"135","προπετὲς","προπετής"
