"ID","TOKEN","LEMMA"
"1","περὶ","περί"
"2","Δεινάρχου","Δεινάρχου"
"3","τοῦ","ὁ"
"4","ῥήτορος","ῥήτωρ"
"5","οὐδὲν","οὐδείς"
"6","εἰρηκὼς","λέγω"
"7","ἐν","ἐν"
"8","τοῖς","ὁ"
"9","περὶ","περί"
"10","τῶν","ὁ"
"11","ἀρχαίων","ἀρχαῖος"
"12","γραφεῖσιν","γραφεῖς"
"13","διὰ","διά"
"14","τὸ","ὁ"
"15","μήτε","μήτε"
"16","εὑρετὴν","εὑρετής"
"17","ἰδίου","ἴδιος"
"18","γεγονέναι","γίγνομαι"
"19","χαρακτῆρος","χαρακτήρ"
"20","τὸν","ὁ"
"21","ἄνδρα","ἀνήρ"
"22",",",","
"23","ὥσπερ","ὥσπερ"
"24","τὸν","ὁ"
"25","Λυσίαν","Λυσίας"
"26","καὶ","καί"
"27","τὸν","ὁ"
"28","Ἰσοκράτην","Ἰσοκράτης"
"29","καὶ","καί"
"30","τὸν","ὁ"
"31","Ἰσαῖον","Ἰσαῖος"
"32",",",","
"33","μήτε","μήτε"
"34","τῶν","ὁ"
"35","εὑρημένων","εὑρίσκω"
"36","ἑτέροις","ἕτερος"
"37","τελειωτήν","τελειωτός"
"38",",",","
"39","ὥσπερ","ὥσπερ"
"40","τὸν","ὁ"
"41","Δημοσθένη","Δημοσθένης"
"42","καὶ","καί"
"43","τὸν","ὁ"
"44","Αἰσχίνη","Αἰσχίνη"
"45","καὶ","καί"
"46","τὸν","ὁ"
"47","Ὑπερείδην","Ὑπερείδης"
"48","ἡμεῖς","ἡμεῖς"
"49","κρίνομεν","κρίνω"
"50",",",","
"51","ὁρῶν","ὁράω"
"52","δὲ","δέ"
"53","καὶ","καί"
"54","τοῦτον","οὗτος"
"55","τὸν","ὁ"
"56","ἄνδρα","ἀνήρ"
"57","παρὰ","παρά"
"58","πολλοῖς","πολύς"
"59","ἠξιωμένον","ἀξιόω"
"60","ὀνόματος","ὄνομα"
"61","ἐπὶ","ἐπί"
"62","δεινότητι","δεινότης"
"63","λόγων","λόγος"
"64","καὶ","καί"
"65","ἀπολελοιπότα","ἀπολελοιπότα"
"66","δημοσίους","δημόσιος"
"67","τε","τε"
"68","καὶ","καί"
"69","ἰδίους","ἴδιος"
"70","λόγους","λόγος"
"71","οὔτε","οὔτε"
"72","ὀλίγους","ὀλίγος"
"73","οὔτʼ","οὔτε"
"74","εὐκαταφρονήτους","εὐκαταφρονήτους"
"75",",",","
"76","ἡγησάμην","ἡγέομαι"
"77","δεῖν","δεῖ"
"78","μὴ","μή"
"79","παραλιπεῖν","παραλείπω"
"80","αὐτόν","αὐτός"
"81",",",","
"82","ἀλλὰ","ἀλλά"
"83","καὶ","καί"
"84","περὶ","περί"
"85","τοῦ","ὁ"
"86","βίου","βίος"
"87","καὶ","καί"
"88","τοῦ","ὁ"
"89","χαρακτῆρος","χαρακτήρ"
"90","αὐτοῦ","αὐτός"
"91","διελθεῖν","διέρχομαι"
"92","καὶ","καί"
"93","διορίσαι","διορίσαι"
"94","τούς","ὁ"
"95","τε","τε"
"96","γνησίους","γνήσιος"
"97","καὶ","καί"
"98","ψευδεῖς","ψευδής"
