"ID","TOKEN","UPOS"
"1","περὶ","ADP"
"2","Δεινάρχου","PROPN"
"3","τοῦ","DET"
"4","ῥήτορος","NOUN"
"5","οὐδὲν","ADJ"
"6","εἰρηκὼς","VERB"
"7","ἐν","ADP"
"8","τοῖς","DET"
"9","περὶ","ADP"
"10","τῶν","DET"
"11","ἀρχαίων","ADJ"
"12","γραφεῖσιν","VERB"
"13","διὰ","ADP"
"14","τὸ","DET"
"15","μήτε","CCONJ"
"16","εὑρετὴν","NOUN"
"17","ἰδίου","ADJ"
"18","γεγονέναι","VERB"
"19","χαρακτῆρος","NOUN"
"20","τὸν","DET"
"21","ἄνδρα","NOUN"
"22",",","PUNCT"
"23","ὥσπερ","ADV"
"24","τὸν","DET"
"25","Λυσίαν","PROPN"
"26","καὶ","CCONJ"
"27","τὸν","DET"
"28","Ἰσοκράτην","PROPN"
"29","καὶ","CCONJ"
"30","τὸν","DET"
"31","Ἰσαῖον","PROPN"
"32",",","PUNCT"
"33","μήτε","CCONJ"
"34","τῶν","DET"
"35","εὑρημένων","VERB"
"36","ἑτέροις","ADJ"
"37","τελειωτήν","NOUN"
"38",",","PUNCT"
"39","ὥσπερ","ADV"
"40","τὸν","DET"
"41","Δημοσθένη","PROPN"
"42","καὶ","CCONJ"
"43","τὸν","DET"
"44","Αἰσχίνη","PROPN"
"45","καὶ","CCONJ"
"46","τὸν","DET"
"47","Ὑπερείδην","PROPN"
"48","ἡμεῖς","PRON"
"49","κρίνομεν","VERB"
"50",",","PUNCT"
"51","ὁρῶν","VERB"
"52","δὲ","ADV"
"53","καὶ","ADV"
"54","τοῦτον","DET"
"55","τὸν","DET"
"56","ἄνδρα","NOUN"
"57","παρὰ","ADP"
"58","πολλοῖς","ADJ"
"59","ἠξιωμένον","VERB"
"60","ὀνόματος","NOUN"
"61","ἐπὶ","ADP"
"62","δεινότητι","NOUN"
"63","λόγων","NOUN"
"64","καὶ","CCONJ"
"65","ἀπολελοιπότα","VERB"
"66","δημοσίους","ADJ"
"67","τε","CCONJ"
"68","καὶ","CCONJ"
"69","ἰδίους","ADJ"
"70","λόγους","NOUN"
"71","οὔτε","CCONJ"
"72","ὀλίγους","ADJ"
"73","οὔτʼ","CCONJ"
"74","εὐκαταφρονήτους","ADJ"
"75",",","PUNCT"
"76","ἡγησάμην","VERB"
"77","δεῖν","VERB"
"78","μὴ","ADV"
"79","παραλιπεῖν","VERB"
"80","αὐτόν","PRON"
"81",",","PUNCT"
"82","ἀλλὰ","CCONJ"
"83","καὶ","ADV"
"84","περὶ","ADP"
"85","τοῦ","DET"
"86","βίου","NOUN"
"87","καὶ","CCONJ"
"88","τοῦ","DET"
"89","χαρακτῆρος","NOUN"
