"ID","TOKEN","LEMMA"
"1","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"2","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"3","Λεξιφάνης","Λεξιφάνης"
"4","ὁ","ὁ"
"5","καλὸς","καλός"
"6","μετὰ","μετά"
"7","βιβλίου","βιβλίον"
"8",";",";"
"9","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"10","Νὴ","νή"
"11","Δί᾿","Δί᾿"
"12",",",","
"13","ὦ","ὦ"
"14","Λυκῖνε","Λυκῖνος"
"15",",",","
"16","γράμμα","γράμμα"
"17","ἐστὶν","εἰμί"
"18","τητινόν","τητινός"
"19","τι","τίς"
"20","τῶν","ὁ"
"21","ἐμῶν","ἐμός"
"22","κομιδῇ","κομιδῇ"
"23","νεοχμόν","νεοχμός"
"24",".","."
"25","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"26","Ἤδη","ἤδη"
"27","γάρ","γάρ"
"28","τι","τίς"
"29","καὶ","καί"
"30","περὶ","περί"
"31","αὐχμῶν","αὐχμός"
"32","ἡμῖν","ἡμεῖς"
"33","γράφεις","γράφω"
"34",";",";"
"35","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"36","Οὐ","οὐ"
"37","δῆτα","δῆτα"
"38",",",","
"39","οὐδὲ","οὐδέ"
"40","αὐχμὸν","αὐχμός"
"41","εἶπον","λέγω"
"42",",",","
"43","ἀλλὰ","ἀλλά"
"44","ὥρα","ὁράω"
"45","σοι","σύ"
"46","τὸ","ὁ"
"47","ἀρτιγραφὲς","ἀρτιγραφής"
"48","οὕτω","οὕτως"
"49","καλεῖν","καλέω"
"50",".","."
"51","σὺ","σύ"
"52","δὲ","δέ"
"53","κυψελόβυστα","κυψελόβυστος"
"54","ἔοικας","ἔοικα"
"55","ἔχειν","ἔχω"
"56","τὰ","ὁ"
"57","ὦτα","οὖς"
"58",".","."
"59","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"60","Σύγγνωθι","συγγιγνώσκω"
"61",",",","
"62","ὦ","ὦ"
"63","ἑταῖρε","ἑταῖρος"
"64","·","·"
"65","πολὺ","πολύς"
"66","γὰρ","γάρ"
"67","τοῦ","ὁ"
"68","αὐχμοῦ","αὐχμός"
"69","τὸ","ὁ"
"70","νεοχμὸν","νεοχμός"
"71","μετέχει","μετέχω"
"72",".","."
"73","ἀλλ᾿","ἀλλ"
"74","εἰπέ","λέγω"
"75","μοι","ἐγώ"
"76",",",","
"77","τίς","τίς"
"78","ὁ","ὁ"
"79","νοῦς","νόος"
"80","τῷ","ὁ"
"81","συγγράμματι","σύγγραμμα"
"82",";",";"
"83","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"84","Ἀντισυμποσιάζω","ἀντισυμποσιάζω"
"85","τῷ","ὁ"
"86","Ἀρίστωνος","Ἀρίστων"
"87","ἐν","ἐν"
"88","αὐτῷ","αὐτός"
"89",".","."
"90","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"91","Πολλοὶ","πολύς"
"92","μὲν","μέν"
"93","οἱ","ὁ"
"94","Ἀρίστωνες","Ἀρίστωνες"
"95","·","·"
"96","σὺ","σύ"
"97","δὲ","δέ"
"98","ὅσον","ὅσος"
"99","ἀπὸ","ἀπό"
"100","τοῦ","ὁ"
"101","συμποσίου","συμπόσιον"
"102","τὸν","ὁ"
"103","Πλάτωνά","Πλάτων"
"104","μοι","ἐγώ"
"105","ἔδοξας","δοκέω"
"106","λέγειν","λέγω"
"107",".","."
"108","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"109","Ὀρθῶς","ὀρθός"
"110","ἀνέγνως","ἀναγιγνώσκω"
"111",".","."
"112","τὸ","ὁ"
"113","δὲ","δέ"
"114","λεγόμενον","λέγω"
"115","ὡς","ὡς"
"116","ἄλλῳ","ἄλλος"
"117","παντὶ","πᾶς"
"118","ἀνόητον","ἀνόητος"
"119","ἂν","ἄν"
"120","ἦν","εἰμί"
"121",".","."
"122","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"123","Οὐκοῦν","οὐκοῦν"
"124","ὀλίγα","ὀλίγος"
"125","μοι","ἐγώ"
"126","αὐτοῦ","αὐτός"
"127","ἀνάγνωθι","ἀναγιγνώσκω"
"128","τοῦ","ὁ"
"129","βιβλίου","βιβλίον"
"130",",",","
"131","ὅπως","ὅπως"
"132","μὴ","μή"
"133","παντάπασιν","παντάπασι"
"134","ἀπολειποίμην","ἀπολείπω"
"135","τῆς","ὁ"
"136","ἑστιάσεως","ἑστίασις"
"137","·","·"
"138","νέκταρος","νέκταρ"
"139","γάρ","γάρ"
"140","τινος","τίς"
"141","ἔοικας","ἔοικα"
"142","οἰνοχοήσειν","οἰνοχοήσω"
"143","ἡμῖν","ἡμεῖς"
"144","ἀπ᾿","ἀπ᾿"
"145","αὐτοῦ","αὐτός"
"146",".","."
"147","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"148","Τὸν","ὁ"
"149","μὲν","μέν"
"150","εἴρωνα","εἴρων"
"151","πεδοῖ","πέδον"
"152","κατάβαλε","καταβάλλω"
"153","·","·"
"154","σὺ","σύ"
"155","δὲ","δέ"
"156","εὔπορα","εὔπορος"
"157","ποιήσας","ποιέω"
"158","τὰ","ὁ"
"159","ὦτα","οὖς"
"160","ἤδη","ἤδη"
"161","ἄκουε","ἀκούω"
"162",".","."
"163","ἀπέστω","ἄπειμι"
"164","δὲ","δέ"
"165","ἡ","ὁ"
"166","ἐπιβύστρα","ἐπιβύστρα"
"167","ἡ","ὁ"
"168","Κυψελίς","Κυψελίς"
"169",".","."
"170","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"171","Λέγε","λέγω"
"172","θαρρῶν","θαρσέω"
"173",",",","
"174","ὡς","ὡς"
"175","ἔμοιγε","ἐγώ"
"176","οὔτε","οὔτε"
"177","Κύψελός","Κύψελος"
"178","τις","τίς"
"179","οὔτε","οὔτε"
"180","Περίανδρος","Περίανδρος"
"181","ἐν","ἐν"
"182","τοῖς","ὁ"
"183","ὠσὶν","οὖς"
"184","κάθηται","κάθημαι"
"185",".","."
"186","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"187","Σκόπει","σκοπέω"
"188","δὴ","δή"
"189","μεταξύ","μεταξύ"
"190",",",","
"191","ὅπως","ὅπως"
"192","διαπεραίνομαι","διαπεραίνω"
"193",",",","
"194","ὦ","ὦ"
"195","Λυκῖνε","Λυκῖνος"
"196",",",","
"197","τὸν","ὁ"
"198","λόγον","λόγος"
"199",",",","
"200","εἰ","εἰ"
"201","εὔαρχός","εὔαρχος"
"202","τέ","τε"
"203","ἐστι","εἰμί"
"204","καὶ","καί"
"205","πολλὴν","πολύς"
"206","τὴν","ὁ"
"207","εὐλογίαν","εὐλογία"
"208","ἐπιδεικνύμενος","ἐπιδείκνυμι"
"209","καὶ","καί"
"210","εὔλεξις","εὔλεξις"
"211",",",","
"212","ἔτι","ἔτι"
"213","δὲ","δέ"
"214","εὐώνυμος","εὐώνυμος"
"215",".","."
"216","ΛΥΚΙΝΟΣ","ΛΥΚΙΝΟΣ"
"217","Ἔοικε","ἔοικα"
"218","τοιοῦτος","τοιοῦτος"
"219","εἶναι","εἰμί"
"220","σός","σός"
"221","γε","γε"
"222","ὤν","οὖν"
"223",".","."
"224","ἀλλ᾿","ἀλλ"
"225","ἄρξαι","ἄρχω"
"226","ποτέ","ποτε"
"227",".","."
"228","ΛΕΞΙΦΑΝΗΣ","ΛΕΞΙΦΑΝΗΣ"
"229","Εἶτα","εἶτα"
"230","δειπνήσομεν","δειπνέω"
"231",",",","
"232","ἦ","ἦ"
"233","δʼ","δέ"
"234","ὃς","ὅς"
"235","ὁ","ὁ"
