"ID","TOKEN","NER"
"1","ΛΕΞΙΦΑΝΗΣ","PERSON"
"2","ΛΥΚΙΝΟΣ","O"
"3","Λεξιφάνης","PERSON"
"4","ὁ","O"
"5","καλὸς","O"
"6","μετὰ","O"
"7","βιβλίου","O"
"8",";","O"
"9","ΛΕΞΙΦΑΝΗΣ","PERSON"
"10","Νὴ","O"
"11","Δί᾿","O"
"12",",","O"
"13","ὦ","O"
"14","Λυκῖνε","PERSON"
"15",",","O"
"16","γράμμα","O"
"17","ἐστὶν","O"
"18","τητινόν","O"
"19","τι","O"
"20","τῶν","O"
"21","ἐμῶν","O"
"22","κομιδῇ","O"
"23","νεοχμόν","O"
"24",".","O"
"25","ΛΥΚΙΝΟΣ","O"
"26","Ἤδη","O"
"27","γάρ","O"
"28","τι","O"
"29","καὶ","O"
"30","περὶ","O"
"31","αὐχμῶν","O"
"32","ἡμῖν","O"
"33","γράφεις","O"
"34",";","O"
"35","ΛΕΞΙΦΑΝΗΣ","PERSON"
"36","Οὐ","O"
"37","δῆτα","O"
"38",",","O"
"39","οὐδὲ","O"
"40","αὐχμὸν","O"
"41","εἶπον","O"
"42",",","O"
"43","ἀλλὰ","O"
"44","ὥρα","O"
"45","σοι","O"
"46","τὸ","O"
"47","ἀρτιγραφὲς","O"
"48","οὕτω","O"
"49","καλεῖν","O"
"50",".","O"
"51","σὺ","O"
"52","δὲ","O"
"53","κυψελόβυστα","O"
"54","ἔοικας","O"
"55","ἔχειν","O"
"56","τὰ","O"
"57","ὦτα","O"
"58",".","O"
"59","ΛΥΚΙΝΟΣ","O"
"60","Σύγγνωθι","O"
"61",",","O"
"62","ὦ","O"
"63","ἑταῖρε","O"
"64","·","O"
"65","πολὺ","O"
"66","γὰρ","O"
"67","τοῦ","O"
"68","αὐχμοῦ","O"
"69","τὸ","O"
"70","νεοχμὸν","O"
"71","μετέχει","O"
"72",".","O"
"73","ἀλλ᾿","O"
"74","εἰπέ","O"
"75","μοι","O"
"76",",","O"
"77","τίς","O"
"78","ὁ","O"
"79","νοῦς","O"
"80","τῷ","O"
"81","συγγράμματι","O"
"82",";","O"
"83","ΛΕΞΙΦΑΝΗΣ","PERSON"
"84","Ἀντισυμποσιάζω","PERSON"
"85","τῷ","O"
"86","Ἀρίστωνος","PERSON"
"87","ἐν","O"
"88","αὐτῷ","O"
"89",".","O"
"90","ΛΥΚΙΝΟΣ","O"
"91","Πολλοὶ","O"
"92","μὲν","O"
"93","οἱ","O"
"94","Ἀρίστωνες","O"
"95","·","O"
"96","σὺ","O"
"97","δὲ","O"
"98","ὅσον","O"
"99","ἀπὸ","O"
"100","τοῦ","O"
"101","συμποσίου","O"
"102","τὸν","O"
"103","Πλάτωνά","PERSON"
"104","μοι","O"
"105","ἔδοξας","O"
"106","λέγειν","O"
"107",".","O"
"108","ΛΕΞΙΦΑΝΗΣ","PERSON"
"109","Ὀρθῶς","O"
"110","ἀνέγνως","O"
"111",".","O"
"112","τὸ","O"
"113","δὲ","O"
"114","λεγόμενον","O"
"115","ὡς","O"
"116","ἄλλῳ","O"
"117","παντὶ","O"
"118","ἀνόητον","O"
"119","ἂν","O"
"120","ἦν","O"
"121",".","O"
"122","ΛΥΚΙΝΟΣ","O"
"123","Οὐκοῦν","O"
"124","ὀλίγα","O"
"125","μοι","O"
"126","αὐτοῦ","O"
"127","ἀνάγνωθι","O"
"128","τοῦ","O"
"129","βιβλίου","O"
"130",",","O"
"131","ὅπως","O"
"132","μὴ","O"
"133","παντάπασιν","O"
"134","ἀπολειποίμην","O"
"135","τῆς","O"
"136","ἑστιάσεως","O"
"137","·","O"
"138","νέκταρος","O"
"139","γάρ","O"
"140","τινος","O"
"141","ἔοικας","O"
"142","οἰνοχοήσειν","O"
"143","ἡμῖν","O"
"144","ἀπ᾿","O"
"145","αὐτοῦ","O"
"146",".","O"
"147","ΛΕΞΙΦΑΝΗΣ","PERSON"
"148","Τὸν","O"
"149","μὲν","O"
"150","εἴρωνα","O"
"151","πεδοῖ","O"
"152","κατάβαλε","O"
"153","·","O"
"154","σὺ","O"
"155","δὲ","O"
"156","εὔπορα","O"
"157","ποιήσας","O"
"158","τὰ","O"
"159","ὦτα","O"
"160","ἤδη","O"
"161","ἄκουε","O"
"162",".","O"
"163","ἀπέστω","O"
"164","δὲ","O"
"165","ἡ","O"
"166","ἐπιβύστρα","O"
"167","ἡ","O"
"168","Κυψελίς","O"
"169",".","O"
"170","ΛΥΚΙΝΟΣ","O"
"171","Λέγε","O"
"172","θαρρῶν","O"
"173",",","O"
"174","ὡς","O"
"175","ἔμοιγε","O"
"176","οὔτε","O"
"177","Κύψελός","O"
"178","τις","O"
"179","οὔτε","O"
"180","Περίανδρος","PERSON"
"181","ἐν","O"
"182","τοῖς","O"
"183","ὠσὶν","O"
"184","κάθηται","O"
"185",".","O"
"186","ΛΕΞΙΦΑΝΗΣ","PERSON"
"187","Σκόπει","O"
"188","δὴ","O"
"189","μεταξύ","O"
"190",",","O"
"191","ὅπως","O"
"192","διαπεραίνομαι","O"
"193",",","O"
"194","ὦ","O"
"195","Λυκῖνε","PERSON"
"196",",","O"
"197","τὸν","O"
"198","λόγον","O"
"199",",","O"
"200","εἰ","O"
"201","εὔαρχός","PERSON"
"202","τέ","O"
"203","ἐστι","O"
"204","καὶ","O"
"205","πολλὴν","O"
"206","τὴν","O"
"207","εὐλογίαν","O"
"208","ἐπιδεικνύμενος","O"
"209","καὶ","O"
"210","εὔλεξις","O"
"211",",","O"
"212","ἔτι","O"
"213","δὲ","O"
"214","εὐώνυμος","O"
"215",".","O"
"216","ΛΥΚΙΝΟΣ","O"
"217","Ἔοικε","O"
"218","τοιοῦτος","O"
"219","εἶναι","O"
"220","σός","O"
"221","γε","O"
"222","ὤν","O"
"223",".","O"
"224","ἀλλ᾿","O"
"225","ἄρξαι","O"
"226","ποτέ","O"
"227",".","O"
"228","ΛΕΞΙΦΑΝΗΣ","O"
"229","Εἶτα","O"
"230","δειπνήσομεν","O"
"231",",","O"
"232","ἦ","O"
"233","δʼ","O"
"234","ὃς","O"
"235","ὁ","O"
"236","Καλλικλῆς","PERSON"
"237",",","O"
"238","εἶτα","O"
"239","τὸ","O"
"240","δειλινὸν","O"
"241","περιδινησόμεθα","O"
"242","ἐν","O"
"243","Λυκείῳ","LOC"
"244",",","O"
"245","νῦν","O"
"246","δὲ","O"
"247","ἤδη","O"
"248","καιρός","O"
"249","ἐστιν","O"
"250","χρίεσθαι","O"
"251","τὸ","O"
"252","ἡλιοκαὲς","O"
"253","καὶ","O"
"254","πρὸς","O"
"255","τὴν","O"
"256","εἵλην","O"
"257","θέρεσθαι","O"
"258","καὶ","O"
"259","λουσαμένους","O"
"260","ἀρτοσιτεῖν","O"
"261","·","O"
"262","καὶ","O"
"263","ἤδη","O"
"264","γε","O"
"265","ἀπιτητέα","O"
"266",".","O"
"267","σὺ","O"
"268","δέ","O"
"269",",","O"
"270","ὦ","O"
"271","παῖ","O"
"272",",","O"
"273","στλεγγίδα","O"
"274","μοι","O"
"275","καὶ","O"
"276","βύρσαν","O"
"277","καὶ","O"
"278","φωσώνια","O"
"279","καὶ","O"
"280","ῥύμματα","O"
"281","ναυστολεῖν","O"
"282","ἐς","O"
"283","τὸ","O"
"284","βαλανεῖον","O"
"285","καὶ","O"
"286","τοὐπίλουτρον","O"
"287","κομίζειν","O"
"288","·","O"
"289","ἔχεις","O"
"290","δὲ","O"
"291","χαμᾶζε","O"
"292","παρὰ","O"
"293","τὴν","O"
"294","ἐγγυοθήκην","O"
"295","δύ᾿","O"
"296","ὀβολώ","O"
"297",".","O"
"298","σὺ","O"
"299","δὲ","O"
"300","τί","O"
"301","καὶ","O"
"302","πράξεις","O"
"303",",","O"
"304","ὦ","O"
"305","Λεξίφανες","O"
"306",",","O"
"307","ἥξεις","O"
"308","ἢ","O"
"309","ἐλινύσεις","O"
"310","ἔτι","O"
"311","αὐτόθι","O"
"312",";","O"
"313","Κἀγώ","O"
"314",",","O"
"315","ἦν","O"
"316","δὲ","O"
"317","ἐγώ","O"
"318",",","O"
"319","τρίπαλαι","O"
"320","λουτιῶ","O"
"321","·","O"
"322","οὐκ","O"
"323","εὐπόρως","O"
"324","τε","O"
"325","γὰρ","O"
"326","ἔχω","O"
"327","καὶ","O"
"328","τὰ","O"
"329","ἀμφὶ","O"
"330","τὴν","O"
"331","τράμιν","LOC"
"332","μαλακίζομαι","O"
"333","ἐπʼ","O"
"334","ἀστράβης","O"
"335","ὀχηθείς","O"
"336",".","O"
"337","ὁ","O"
"338","γὰρ","O"
"339","ἀστραβηλάτης","O"
"340","ἐπέσπερχεν","O"
"341","καίτοι","O"
"342","ἀσκωλιάζων","O"
"343","αὐτός","O"
"344",".","O"
"345","ἀλλὰ","O"
"346","καὶ","O"
"347","ἐν","O"
"348","αὐτῷ","O"
"349","οὐκ","O"
"350","ἀκμὴς","O"
"351","ἦν","O"
"352","τῷ","O"
"353","ἀγρῷ","O"
"354","·","O"
"355","κατέλαβον","O"
"356","γὰρ","O"
"357","τοὺς","O"
"358","ἐργάτας","O"
"359","λιγυρίζοντας","O"
"360","τὴν","O"
"361","θερινὴν","NORP"
"362","ᾠδήν","O"
"363",",","O"
"364","τοὺς","O"
"365","δὲ","O"
"366","τάφον","O"
"367","τῷ","O"
"368","ἐμῷ","O"
"369","πατρὶ","O"
"370","κατασκευάζοντας","O"
"371",".","O"
"372","συντυμβωρυχήσας","O"
"373","οὖν","O"
"374","αὐτοῖς","O"
"375","καὶ","O"
"376","τοῖς","O"
"377","ἀναχοῦσιν","O"
"378","τὰ","O"
"379","ἄνδηρα","O"
"380","καὶ","O"
"381","αὐτὸς","O"
"382","ὀλίγα","O"
"383","συγχειροπονήσας","O"
"384","ἐκείνους","O"
"385","μὲν","O"
"386","διαφῆκα","O"
"387","τοῦ","O"
"388","τε","O"
"389","κρύους","O"
"390","ἕνεκα","O"
"391","καὶ","O"
"392","ὅτι","O"
"393","καύματα","O"
"394","ἦν","O"
"395","·","O"
"396","οἶσθα","O"
"397","δὲ","O"
"398","ὡς","O"
"399","ἐν","O"
"400","κρύει","O"
"401","σφοδρῷ","O"
"402","γίνεται","O"
"403","τὰ","O"
"404","καύματα","O"
"405",".","O"
"406","ἐγὼ","O"
"407","δὲ","O"
"408","περιελθὼν","O"
"409","τὰ","O"
"410","ἀρώματα","O"
"411","σκόροδά","O"
"412","τε","O"
"413","εὗρον","O"
"414","ἐν","O"
"415","αὐτοῖς","O"
"416","πεφυκότα","O"
"417","καὶ","O"
"418","γηπαττάλους","O"
"419","τινὰς","O"
"420","ἀνορύξας","O"
"421","καὶ","O"
"422","τῶν","O"
"423","σκανδίκων","O"
"424","καὶ","O"
"425","βρακάνων","O"
"426","λαχανευσάμενος","O"
"427",",","O"
"428","ἔτι","O"
"429","δὲ","O"
"430","κάχρυς","O"
"431","πριάμενος","O"
"432","—οὔτω","O"
"433","δὲ","O"
"434","οἱ","O"
"435","λειμῶνες","O"
"436","ἀνθοσμίαι","O"
"437","ἦσαν","O"
"438",",","O"
"439","ὡς","O"
"440","αὐτοποδητὶ","O"
"441","βαδίζειν","O"
"442","—ἀνατεθεὶς","O"
"443","ἐπὶ","O"
"444","τὴν","O"
"445","ἀστράβην","LOC"
"446","ἐδάρην","O"
"447","τὸν","O"
"448","ὄρρον","O"
"449","·","O"
"450","καὶ","O"
"451","νῦν","O"
"452","βαδίζω","O"
"453","τε","O"
"454","ὀδυνηρῶς","O"
"455","καὶ","O"
"456","ἰδίω","O"
"457","θαμὰ","O"
"458","καὶ","O"
"459","μαλακιῶ","O"
"460","τὸ","O"
"461","σῶμα","O"
"462","καὶ","O"
"463","δέομαι","O"
"464","διανεῦσαι","O"
"465","ἐν","O"
"466","τῷ","O"
"467","ὕδατι","O"
"468","ἐπὶ","O"
"469","πλεῖστον","O"
"470","·","O"
"471","χαίρω","O"
"472","δὲ","O"
"473","μετὰ","O"
"474","κάματον","O"
"475","ἀπολούμενος","O"
"476",".","O"
"477","ἀποθρέξομαι","O"
"478","οὖν","O"
"479","καὶ","O"
"480","αὐτὸς","O"
"481","ὡς","O"
"482","τὸν","O"
"483","παῖδα","O"
"484",",","O"
"485","ὃν","O"
"486","εἰκὸς","O"
"487","ἢ","O"
"488","παρὰ","O"
"489","τῇ","O"
"490","λεκιθοπώλιδι","PERSON"
"491","ἢ","O"
"492","παρὰ","O"
"493","τῷ","O"
"494","γρυμαιοπώλῃ","O"
"495","με","O"
"496","περιμένειν","O"
"497","·","O"
"498","καίτοι","O"
"499","προηγόρευτο","O"
"500","αὐτῷ","O"
"501","ἐπὶ","O"
"502","τὰ","O"
"503","γέλγη","O"
"504","ἀπαντᾶν","O"
"505",".","O"
"506","Ἀλλ᾿","O"
"507","εἰς","O"
"508","καιρὸν","O"
"509","οὑτοσὶ","O"
"510","αὐτὸς","O"
"511","ἐμπολήσας","O"
"512","γε","O"
"513",",","O"
"514","ὡς","O"
"515","ὁρῶ","O"
"516",",","O"
"517","πυριάτην","O"
"518","τέ","O"
"519","τινα","O"
"520","καὶ","O"
"521","ἐγκρυφίας","O"
"522","καὶ","O"
"523","γήτεια","O"
"524","καὶ","O"
"525","φύκας","O"
"526","καὶ","O"
"527","οἶβον","O"
"528","τουτονὶ","O"
"529","καὶ","O"
"530","λωγάνιον","O"
"531","καὶ","O"
"532","τοῦ","O"
"533","βοὸς","O"
"534","τὸ","O"
"535","πολύπτυχον","O"
"536","ἔγκατον","O"
"537","καὶ","O"
"538","φώκτας","O"
"539",".","O"
"540","Εὖ","O"
"541","γε","O"
"542",",","O"
"543","ὦ","O"
"544","Ἀττικίων","NORP"
"545",",","O"
"546","ὅτι","O"
"547","μοι","O"
"548","ἄβατον","O"
"549","ἐποίησας","O"
"550","τὸ","O"
"551","πολὺ","O"
"552","τῆς","O"
"553","ὁδοῦ","O"
"554",".","O"
"555","Ἐγω","O"
"556","δέ","O"
"557",",","O"
"558","ἦ","O"
"559","δʼ","O"
"560","ὅς","O"
"561",",","O"
"562","σίλλος","PERSON"
"563",",","O"
"564","ὦ","O"
"565","δέσποτα","O"
"566",",","O"
"567","γεγένημαι","O"
"568","σὲ","O"
"569","περιορῶν","O"
"570",".","O"
"571","σὺ","O"
"572","δὲ","O"
"573","ποῦ","O"
"574","χθὲς","O"
