"ID","TOKEN","UPOS"
"1","ΛΕΞΙΦΑΝΗΣ","PROPN"
"2","ΛΥΚΙΝΟΣ","PROPN"
"3","Λεξιφάνης","PROPN"
"4","ὁ","DET"
"5","καλὸς","ADJ"
"6","μετὰ","ADP"
"7","βιβλίου","NOUN"
"8",";","PUNCT"
"9","ΛΕΞΙΦΑΝΗΣ","PROPN"
"10","Νὴ","INTJ"
"11","Δί᾿","PROPN"
"12",",","PUNCT"
"13","ὦ","INTJ"
"14","Λυκῖνε","PROPN"
"15",",","PUNCT"
"16","γράμμα","NOUN"
"17","ἐστὶν","AUX"
"18","τητινόν","ADJ"
"19","τι","DET"
"20","τῶν","DET"
"21","ἐμῶν","ADJ"
"22","κομιδῇ","ADV"
"23","νεοχμόν","ADJ"
"24",".","PUNCT"
"25","ΛΥΚΙΝΟΣ","PROPN"
"26","Ἤδη","ADV"
"27","γάρ","ADV"
"28","τι","ADJ"
"29","καὶ","ADV"
"30","περὶ","ADP"
"31","αὐχμῶν","NOUN"
"32","ἡμῖν","PRON"
"33","γράφεις","VERB"
"34",";","PUNCT"
"35","ΛΕΞΙΦΑΝΗΣ","PROPN"
"36","Οὐ","ADV"
"37","δῆτα","ADV"
"38",",","PUNCT"
"39","οὐδὲ","CCONJ"
"40","αὐχμὸν","NOUN"
"41","εἶπον","VERB"
"42",",","PUNCT"
"43","ἀλλὰ","CCONJ"
"44","ὥρα","NOUN"
"45","σοι","PRON"
"46","τὸ","DET"
"47","ἀρτιγραφὲς","NOUN"
"48","οὕτω","ADV"
"49","καλεῖν","VERB"
"50",".","PUNCT"
"51","σὺ","PRON"
"52","δὲ","ADV"
"53","κυψελόβυστα","ADJ"
"54","ἔοικας","VERB"
"55","ἔχειν","VERB"
"56","τὰ","DET"
"57","ὦτα","NOUN"
"58",".","PUNCT"
"59","ΛΥΚΙΝΟΣ","PROPN"
"60","Σύγγνωθι","VERB"
"61",",","PUNCT"
"62","ὦ","INTJ"
"63","ἑταῖρε","NOUN"
"64","·","PUNCT"
"65","πολὺ","ADJ"
"66","γὰρ","ADV"
"67","τοῦ","DET"
"68","αὐχμοῦ","NOUN"
"69","τὸ","DET"
"70","νεοχμὸν","ADJ"
"71","μετέχει","VERB"
"72",".","PUNCT"
"73","ἀλλ᾿","CCONJ"
"74","εἰπέ","VERB"
"75","μοι","PRON"
"76",",","PUNCT"
"77","τίς","PRON"
"78","ὁ","DET"
"79","νοῦς","NOUN"
"80","τῷ","DET"
"81","συγγράμματι","NOUN"
"82",";","PUNCT"
"83","ΛΕΞΙΦΑΝΗΣ","PROPN"
"84","Ἀντισυμποσιάζω","PROPN"
"85","τῷ","DET"
"86","Ἀρίστωνος","PROPN"
"87","ἐν","ADP"
"88","αὐτῷ","PRON"
"89",".","PUNCT"
"90","ΛΥΚΙΝΟΣ","PROPN"
"91","Πολλοὶ","ADJ"
"92","μὲν","ADV"
"93","οἱ","DET"
"94","Ἀρίστωνες","NOUN"
"95","·","PUNCT"
"96","σὺ","PRON"
"97","δὲ","ADV"
"98","ὅσον","PRON"
"99","ἀπὸ","ADP"
"100","τοῦ","DET"
"101","συμποσίου","NOUN"
"102","τὸν","DET"
"103","Πλάτωνά","PROPN"
"104","μοι","PRON"
"105","ἔδοξας","VERB"
"106","λέγειν","VERB"
"107",".","PUNCT"
"108","ΛΕΞΙΦΑΝΗΣ","PROPN"
"109","Ὀρθῶς","ADV"
"110","ἀνέγνως","VERB"
"111",".","PUNCT"
"112","τὸ","DET"
"113","δὲ","ADV"
"114","λεγόμενον","VERB"
"115","ὡς","ADV"
"116","ἄλλῳ","ADJ"
"117","παντὶ","DET"
"118","ἀνόητον","ADJ"
"119","ἂν","ADV"
"120","ἦν","AUX"
"121",".","PUNCT"
"122","ΛΥΚΙΝΟΣ","PROPN"
"123","Οὐκοῦν","ADV"
"124","ὀλίγα","ADJ"
"125","μοι","PRON"
"126","αὐτοῦ","DET"
"127","ἀνάγνωθι","VERB"
"128","τοῦ","DET"
"129","βιβλίου","NOUN"
"130",",","PUNCT"
"131","ὅπως","SCONJ"
"132","μὴ","ADV"
"133","παντάπασιν","ADV"
"134","ἀπολειποίμην","VERB"
"135","τῆς","DET"
"136","ἑστιάσεως","NOUN"
"137","·","PUNCT"
"138","νέκταρος","NOUN"
"139","γάρ","ADV"
"140","τινος","DET"
"141","ἔοικας","VERB"
"142","οἰνοχοήσειν","VERB"
"143","ἡμῖν","PRON"
"144","ἀπ᾿","ADP"
"145","αὐτοῦ","PRON"
"146",".","PUNCT"
"147","ΛΕΞΙΦΑΝΗΣ","PROPN"
"148","Τὸν","DET"
"149","μὲν","ADV"
"150","εἴρωνα","NOUN"
"151","πεδοῖ","NOUN"
"152","κατάβαλε","VERB"
"153","·","PUNCT"
"154","σὺ","PRON"
"155","δὲ","ADV"
"156","εὔπορα","ADJ"
"157","ποιήσας","VERB"
"158","τὰ","DET"
"159","ὦτα","NOUN"
"160","ἤδη","ADV"
"161","ἄκουε","VERB"
"162",".","PUNCT"
"163","ἀπέστω","VERB"
"164","δὲ","ADV"
"165","ἡ","DET"
"166","ἐπιβύστρα","NOUN"
"167","ἡ","CCONJ"
"168","Κυψελίς","NOUN"
"169",".","PUNCT"
"170","ΛΥΚΙΝΟΣ","PROPN"
"171","Λέγε","VERB"
"172","θαρρῶν","VERB"
"173",",","PUNCT"
"174","ὡς","SCONJ"
"175","ἔμοιγε","PRON"
"176","οὔτε","CCONJ"
"177","Κύψελός","NOUN"
"178","τις","DET"
"179","οὔτε","CCONJ"
"180","Περίανδρος","PROPN"
"181","ἐν","ADP"
"182","τοῖς","DET"
"183","ὠσὶν","NOUN"
"184","κάθηται","VERB"
"185",".","PUNCT"
"186","ΛΕΞΙΦΑΝΗΣ","PROPN"
"187","Σκόπει","VERB"
"188","δὴ","ADV"
"189","μεταξύ","ADV"
"190",",","PUNCT"
"191","ὅπως","ADV"
"192","διαπεραίνομαι","VERB"
"193",",","PUNCT"
"194","ὦ","INTJ"
"195","Λυκῖνε","PROPN"
"196",",","PUNCT"
"197","τὸν","DET"
"198","λόγον","NOUN"
"199",",","PUNCT"
"200","εἰ","SCONJ"
"201","εὔαρχός","ADJ"
"202","τέ","CCONJ"
"203","ἐστι","AUX"
"204","καὶ","CCONJ"
"205","πολλὴν","ADJ"
"206","τὴν","DET"
"207","εὐλογίαν","NOUN"
"208","ἐπιδεικνύμενος","VERB"
"209","καὶ","CCONJ"
"210","εὔλεξις","NOUN"
"211",",","PUNCT"
"212","ἔτι","ADV"
"213","δὲ","ADV"
"214","εὐώνυμος","ADJ"
"215",".","PUNCT"
"216","ΛΥΚΙΝΟΣ","PROPN"
"217","Ἔοικε","VERB"
"218","τοιοῦτος","ADJ"
"219","εἶναι","AUX"
"220","σός","ADJ"
"221","γε","ADV"
"222","ὤν","AUX"
"223",".","PUNCT"
"224","ἀλλ᾿","CCONJ"
"225","ἄρξαι","VERB"
"226","ποτέ","ADV"
"227",".","PUNCT"
"228","ΛΕΞΙΦΑΝΗΣ","PROPN"
"229","Εἶτα","ADV"
"230","δειπνήσομεν","VERB"
"231",",","PUNCT"
"232","ἦ","ADV"
"233","δʼ","ADV"
"234","ὃς","PRON"
