"ID","TOKEN","UPOS"
"1","Π","X"
"2","ΑΠΛΗΣΤΙΑΣ","NOUN"
"3",".","PUNCT"
"4","Οὐ","ADV"
"5","ῥᾴδιον","ADJ"
"6","ἐντυχεῖν","VERB"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","ἄνδρες","NOUN"
"10",",","PUNCT"
"11","ἀνθρώπῳ","NOUN"
"12","μὴ","ADV"
"13","λοιδοροῦντι","VERB"
"14","τὴν","DET"
"15","Τύχην","NOUN"
"16","καὶ","CCONJ"
"17","τὴν","PRON"
"18","μὲν","ADV"
"19","ἄδικον","ADJ"
"20",",","PUNCT"
"21","αὑτὸν","PRON"
"22","δὲ","ADV"
"23","ἀτυχῆ","ADJ"
"24","καλοῦντι","VERB"
"25",".","PUNCT"
"26","καλεῖ","VERB"
"27","δὲ","ADV"
"28","αὐτὴν","PRON"
"29","ἄδικον","ADJ"
"30","καὶ","CCONJ"
"31","ἡγεῖται","VERB"
"32","ἀτυχεῖν","VERB"
"33","ὁ","PRON"
"34","μὲν","ADV"
"35","ὤν","AUX"
"36","καλός","ADJ"
"37",",","PUNCT"
"38","ὅτι","SCONJ"
"39","μὴ","ADV"
"40","καὶ","ADV"
"41","μέγας","ADJ"
"42",",","PUNCT"
"43","ὁ","PRON"
"44","δὲ","ADV"
"45","μέγας","ADJ"
"46",",","PUNCT"
"47","ὅτι","SCONJ"
"48","μὴ","ADV"
"49","καὶ","ADV"
"50","καλός","ADJ"
"51",",","PUNCT"
"52","ὅτῳ","PRON"
"53","δὲ","ADV"
"54","ταῦτα","ADJ"
"55","ἄμφω","DET"
"56",",","PUNCT"
"57","ὅτι","SCONJ"
"58","μὴ","ADV"
"59","καὶ","ADV"
"60","ἰσχυρός","ADJ"
"61",",","PUNCT"
"62","καὶ","CCONJ"
"63","ὅτῳ","PRON"
"64","δὲ","ADV"
"65","ἔνι","NUM"
"66","τὰ","DET"
"67","τρία","NUM"
"68",",","PUNCT"
"69","διὰ","ADP"
"70","τὸ","DET"
"71","μὴ","ADV"
"72","καὶ","ADV"
"73","ταχὺς","ADJ"
"74","εἶναι","AUX"
"75","αἰτιᾶται","VERB"
"76","τὴν","DET"
"77","θεόν","NOUN"
"78",".","PUNCT"
"79","ἀλλ","CCONJ"
"80","οὐδ","ADV"
"81","εἰ","SCONJ"
"82","πάντα","DET"
"83","αὐτῷ","PRON"
"84","παρείη","VERB"
"85","τὰ","DET"
"86","τοῦ","DET"
"87","σώματος","NOUN"
"88","ἀγαθά","ADJ"
"89",",","PUNCT"
"90","στέργοι","VERB"
"91","ἂν","ADV"
"92","οὐδ","CCONJ"
