"ID","TOKEN","LEMMA"
"1","Ἑρμῆς","Ἑρμῆς"
"2","τί","τίς"
"3","γελᾳς","γελᾳς"
"4",",",","
"5","ω","ω"
"6","Χάρων","Χάρων"
"7",";",";"
"8","ἡ","ὁ"
"9","τί","τίς"
"10","το","το"
"11","πορθμσίον","πορθμσίον"
"12","ἀπολιπὼν","ἀπολείπω"
"13","δεῦρο","δεῦρο"
"14","ἀνελήλυθας","ἀνέρχομαι"
"15","εἰς","εἰς"
"16","τὴν","ὁ"
"17","ἡμετέραν","ἡμέτερος"
"18","οὐ","οὐ"
"19","πάνυ","πάνυ"
"20","εἰωθὼς","εἴωθα"
"21","ἐπιχωριάζειν","ἐπιχωριάζω"
"22","τοῖς","ὁ"
"23","ἄνω","ἄνω"
"24","πράγμασιν","πρᾶγμα"
"25",";",";"
"26","Χάρων","Χάρων"
"27","ἐπεθύμησα","ἐπιθυμέω"
"28",",",","
"29","ὦ","ὦ"
"30","Ἑρμῆ","Ἑρμῆς"
"31",",",","
"32","ἰδεῖν","ὁράω"
"33","ὁποῖά","ὁποῖος"
"34","ἐστι","εἰμί"
"35","τὰ","ὁ"
"36","ἐν","ἐν"
"37","τῷ","ὁ"
"38","βίῳ","βίος"
"39","καὶ","καί"
"40","ἃ","ὅς"
"41","πράττουσιν","πράσσω"
"42","οἱ","ὁ"
"43","ἄνθρωποι","ἄνθρωπος"
"44","ἐν","ἐν"
"45","αὐτῷ","αὐτός"
"46","ἢ","ἤ"
"47","τίνων","τίς"
"48","στερούμενοι","στερέω"
"49","πάντες","πᾶς"
"50","οἰμώζουσι","οἰμώζω"
"51","κατιόντες","κάτειμι"
"52","παρʼ","παρά"
"53","ἡμᾶς","ἡμεῖς"
"54","·","·"
"55","οὐδεὶς","οὐδείς"
"56","γὰρ","γάρ"
"57","αὐτῶν","αὐτός"
"58","ἀδακρυτὶ","ἀδακρυτί"
"59","διέπλευσεν","διαπλέω"
"60",".","."
"61","αἰτησάμενος","αἰτέω"
"62","οὖν","οὖν"
"63","παρὰ","παρά"
"64","τοῦ","ὁ"
"65","Ἅιδου","ᾍδης"
"66","καὶ","καί"
"67","αὐτὸς","αὐτός"
"68","ὥσπερ","ὥσπερ"
"69","ὁ","ὁ"
"70","Θετταλὸς","Θεσσαλός"
"71","ἐκεῖνος","ἐκεῖνος"
"72","νεανίσκος","νεανίσκος"
"73","μίαν","εἷς"
"74","ἡμέραν","ἡμέρα"
"75","λιπόνεως","λιπόναυς"
"76","γενέσθαι","γίγνομαι"
"77","ἀνελήλυθα","ἀνέρχομαι"
"78","ἐς","εἰς"
"79","τὸ","ὁ"
"80","φῶς","φῶς"
"81",",",","
"82","καί","καί"
"83","μοι","ἐγώ"
"84","δοκῶ","δοκέω"
"85","εἰς","εἰς"
"86","δέον","δέον"
"87","ἐντετυχηκέναι","ἐντυγχάνω"
"88","σοι","σύ"
"89","·","·"
"90","ξεναγήσεις","σεναγήσω"
"91","γὰρ","γάρ"
"92","εὖ","εὖ"
"93","οἶδʼ","οἶδα"
"94","ὅτι","ὅτι"
"95","με","ἐγώ"
"96","συμπερινοστῶν","συμπερινοστέω"
"97","καὶ","καί"
"98","δείξεις","δείκνυμι"
"99","ἕκαστα","ἕκαστος"
"100","ὡς","ὡς"
"101","ἂν","ἄν"
"102","εἰδὼς","οἶδα"
"103","ἅπαντα","ἅπας"
"104",".","."
"105","Ἑρμῆς","Ἑρμῆς"
"106","οὐ","οὐ"
"107","σχολή","σχολή"
"108","μοι","ἐγώ"
"109",",",","
"110","ὦ","ὦ"
