"ID","TOKEN","UPOS"
"1","ΑΥΤΟΒΟΥΛΟΣ","PROPN"
"2",".","PUNCT"
"3","τὸν","DET"
"4","Τυρταῖον","PROPN"
"5","ὁ","DET"
"6","Λεωνίδας","PROPN"
"7","ἐρωτηθεὶς","VERB"
"8","ποῖόν","PRON"
"9","τινα","PRON"
"10","νομίζοι","VERB"
"11",",","PUNCT"
"12","ἀγαθόν","ADJ"
"13","ποιητήν","NOUN"
"14","ἔφη","VERB"
"15","νέων","NOUN"
"16","ψυχὰς","NOUN"
"17","κακκονῆν","ADJ"
"18","ὡς","ADV"
"19","τοῖς","DET"
"20","νέοις","ADJ"
"21","διὰ","ADP"
"22","τῶν","DET"
"23","ἐπῶν","NOUN"
"24","ὁρμὴν","NOUN"
"25","ἐμποιοῦντα","VERB"
"26","μετὰ","ADP"
"27","θυμοῦ","NOUN"
"28","καὶ","CCONJ"
"29","φιλοτιμίας","NOUN"
"30",",","PUNCT"
"31","ἐν","ADP"
"32","ταῖς","DET"
"33","μάχαις","NOUN"
"34","ἀφειδοῦσιν","VERB"
"35","αὑτῶν","PRON"
"36",".","PUNCT"
"37","δέδια","VERB"
"38","δή","ADV"
"39",",","PUNCT"
"40","ὦ","INTJ"
"41","φίλοι","NOUN"
"42",",","PUNCT"
"43","μὴ","SCONJ"
"44","καὶ","ADV"
"45","τὸ","DET"
"46","τῆς","DET"
"47","κυνηγεσίας","NOUN"
"48",";","PUNCT"
"49","ἐγκώμιον","NOUN"
"50","ἐχθὲς","ADV"
"51","ἀνεγνωσμένον","VERB"
"52","ἐπάρῃ","VERB"
"53","τοῦ","DET"
"54","μετρίου","ADJ"
"55","πέρα","ADV"
"56","τοὺς","DET"
"57","φιλοθήρους","ADJ"
"58","ἡμῖν","PRON"
"59","νεανίσκους","NOUN"
"60",",","PUNCT"
"61","ὥστε","SCONJ"
"62","τ","DET"
"63","ἄλλα","DET"
"64","πάρεργα","ADJ"
"65","καὶ","CCONJ"
"66","τὸ","DET"
"67","μηδὲν","ADJ"
"68","ἡγεῖσθαι","VERB"
"69",",","PUNCT"
"70","πρὸς","ADP"
"71","τοῦτο","ADJ"
"72","παντάπασι","ADV"
"73","ῥυέντας","VERB"
"74","·","PUNCT"
"75","ὅπου","ADV"
"76","δοκῶ","VERB"
"77","μοι","PRON"
"78","καὶ","ADV"
"79","αὐτὸς","ADJ"
"80","ἐκ","ADP"
"81","νέας","ADJ"
"82","αὖθις","ADV"
"83","ἀρχῆς","NOUN"
"84","παρʼ","ADP"
"85","ἡλικίαν","NOUN"
"86","ἐμπαθέστερος","ADJ"
"87","γεγονέναι","VERB"
"88","καὶ","CCONJ"
"89","ποθεῖν","VERB"
"90",",","PUNCT"
"91","ὥσπερ","ADV"
"92","ἡ","DET"
