"ID","TOKEN","LEMMA"
"1","ΑΥΤΟΒΟΥΛΟΣ","ΑΥΤΟΒΟΥΛΟΣ"
"2",".","."
"3","τὸν","ὁ"
"4","Τυρταῖον","Τυρταῖος"
"5","ὁ","ὁ"
"6","Λεωνίδας","Λεωνίδης"
"7","ἐρωτηθεὶς","ἐρωτάω"
"8","ποῖόν","ποῖος"
"9","τινα","τίς"
"10","νομίζοι","νομίζω"
"11",",",","
"12","ἀγαθόν","ἀγαθός"
"13","ποιητήν","ποιητός"
"14","ἔφη","φημί"
"15","νέων","νέος"
"16","ψυχὰς","ψυχή"
"17","κακκονῆν","κακκονῆν"
"18","ὡς","ὡς"
"19","τοῖς","ὁ"
"20","νέοις","νέος"
"21","διὰ","διά"
"22","τῶν","ὁ"
"23","ἐπῶν","ἔπος"
"24","ὁρμὴν","ὁρμή"
"25","ἐμποιοῦντα","ἐμποιέω"
"26","μετὰ","μετά"
"27","θυμοῦ","θυμός"
"28","καὶ","καί"
"29","φιλοτιμίας","φιλοτιμία"
"30",",",","
"31","ἐν","ἐν"
"32","ταῖς","ὁ"
"33","μάχαις","μάχη"
"34","ἀφειδοῦσιν","ἀφειδοῦμι"
"35","αὑτῶν","αὐτός"
"36",".","."
"37","δέδια","δείδω"
"38","δή","δή"
"39",",",","
"40","ὦ","ὦ"
"41","φίλοι","φίλος"
"42",",",","
"43","μὴ","μή"
"44","καὶ","καί"
"45","τὸ","ὁ"
"46","τῆς","ὁ"
"47","κυνηγεσίας","κυνηγεσία"
"48",";",";"
"49","ἐγκώμιον","ἐγκώμιον"
"50","ἐχθὲς","ἐχθές"
"51","ἀνεγνωσμένον","ἀνεγνωσμένος"
"52","ἐπάρῃ","ἐπαίρω"
"53","τοῦ","ὁ"
"54","μετρίου","μέτριος"
"55","πέρα","περάω"
"56","τοὺς","ὁ"
"57","φιλοθήρους","φιλοθήρους"
"58","ἡμῖν","ἡμεῖς"
"59","νεανίσκους","νεανίσκος"
"60",",",","
"61","ὥστε","ὥστε"
"62","τ","τ"
"63","ἄλλα","ἄλλος"
"64","πάρεργα","πάρεργος"
"65","καὶ","καί"
"66","τὸ","ὁ"
"67","μηδὲν","μηδείς"
"68","ἡγεῖσθαι","ἡγέομαι"
"69",",",","
"70","πρὸς","πρός"
"71","τοῦτο","οὗτος"
"72","παντάπασι","παντάπασι"
"73","ῥυέντας","ῥυέντας"
"74","·","·"
"75","ὅπου","ὅπου"
"76","δοκῶ","δοκέω"
"77","μοι","ἐγώ"
"78","καὶ","καί"
"79","αὐτὸς","αὐτός"
"80","ἐκ","ἐκ"
"81","νέας","ναῦς"
"82","αὖθις","αὖθις"
"83","ἀρχῆς","ἀρχή"
"84","παρʼ","παρά"
"85","ἡλικίαν","ἡλικία"
"86","ἐμπαθέστερος","ἐμπαθέστερος"
"87","γεγονέναι","γίγνομαι"
"88","καὶ","καί"
"89","ποθεῖν","ποθέω"
"90",",",","
"91","ὥσπερ","ὥσπερ"
"92","ἡ","ὁ"
"93","Εὐριπίδου","Εὐριπίδης"
"94","Φαίδρα","Φαίδρα"
"95",",",","
"96","κυσὶ","κύων"
"97","θωΰξαι","θωΰσσω"
"98","βαλιαῖς","βαλιή"
"99","ἐλάφοις","ἔλαφος"
"100","ἐγχριμπτόμενος","ἐγχριμπτόμενος"
"101","·","·"
"102","οὕτως","οὕτως"
"103","ἔθιγέ","θιγγάνω"
"104","μου","ἐγώ"
"105","πυκνὰ","πυκνός"
"106","καὶ","καί"
"107","πιθανὰ","πιθανός"
"108","τῶν","ὁ"
"109","ἐπιχειρημάτων","ἔπιχειρημα"
"110","ἐπάγων","ἐπάγω"
"111","ὁ","ὁ"
"112","λόγος","λόγος"
"113",".","."
"114","ΣΩΚΛΑΡΟΣ","ΣΩΚΛΑΡΟΣ"
"115",".","."
"116","ἀληθῆ","ἀληθής"
"117","λέγεις","λέγω"
"118",",",","
"119","ὦ","ὦ"
"120","Αὐτόβουλε","Αὐτόβουλος"
"121","·","·"
"122","καὶ","καί"
"123","γὰρ","γάρ"
"124","ἐκεῖνος","ἐκεῖνος"
"125","ἔδοξέ","δοκέω"
"126","μοι","ἐγώ"
"127","τὸ","ὁ"
"128","ῥητορικὸν","ῥητορικός"
"129","ἐγεῖραι","ἐγείρω"
"130","διὰ","διά"
"131","χρόνου","χρόνος"
"132",",",","
"133","χαριζόμενος","χαρίζω"
"134","καὶ","καί"
"135","συνεαρίζων","συνεαρίζω"
"136","τοῖς","ὁ"
"137","μειρακίοις","μειράκιον"
"138","·","·"
"139","μάλιστα","μάλα"
"140","δ̓","δ̓"
"141","ἣσθην","ἣσθη"
"142","τοὺς","ὁ"
"143","μονομάχους","μονομάχος"
"144","αὐτοῦ","αὐτός"
"145","παραθέντος","παρατίθημι"
"146",",",","
"147","ὡς","ὡς"
"148","οὐχ","οὐ"
"149","ἥκιστα","ἦκα"
"150","τὴν","ὁ"
"151","θηρευτικὴν","θηρευτικός"
"152","ἄξιον","ἄξιος"
"153","ἐπαινεῖν","ἐπαινέω"
"154",",",","
"155","ὅτι","ὅτι"
"156","τοῦ","ὁ"
"157","πεφυκότος","φύω"
"158","ἐν","ἐν"
"159","ἡμῖν","ἡμεῖς"
"160","ἢ","ἤ"
"161","μεμαθηκότος","μανθάνω"
"162","χαίρειν","χαίρω"
"163","μάχαις","μάχη"
"164","ἀνδρῶν","ἀνήρ"
"165","πρὸς","πρός"
"166","ἀλλήλους","ἀλλήλων"
"167","διὰ","διά"
"168","σιδήρου","σίδηρος"
"169","τὸ","ὁ"
"170","πολὺ","πολύς"
"171","δεῦρο","δεῦρο"
"172","τρέψασα","τρέψασα"
"173","καθαρὰν","καθαρός"
"174","παρέχει","παρέχω"
"175","θέαν","θέα"
"176",",",","
"177","ἅμα","ἅμα"
"178","τέχνης","τέχνη"
"179","καὶ","καί"
"180","τόλμης","τόλμα"
"181","νοῦν","νόος"
"182","ἐχούσης","ἔχω"
"183","πρὸς","πρός"
"184","ἀνόητον","ἀνόητος"
"185","ἰσχὺν","ἰσχύς"
"186","καὶ","καί"
"187","βίαν","βία"
"188","ἀντιταττομένης","ἀντιταττομένη"
"189","καὶ","καί"
"190","ἐπαινούσης","ἐπάινω"
"191","τὸ","ὁ"
"192","Εὐριπίδειον","Εὐριπίδειος"
"193","ἦ","ἦ"
"194","βραχύ","βραχύς"
"195","τοι","σύ"
"196","σθένος","σθένος"
"197","ἀνέρος","ἀνήρ"
"198",".","."
"199","ἀλλὰ","ἀλλά"
"200","ποικιλίᾳ","ποικιλία"
"201","πραπίδων","πραπίδες"
"202","δεινὰ","δεῖνα"
"203","μὲν","μέν"
"204","φῦλα","φῦλον"
"205","πόντου","Πόντος"
"206","χθονίων","χθόνιος"
"207","τʼ","τε"
"208","ἀερίων","ἀερῖος"
