"ID","TOKEN","UPOS"
"1","Οἰδίπους","PROPN"
"2","ὦ","INTJ"
"3","τέκνα","NOUN"
"4",",","PUNCT"
"5","Κάδμου","PROPN"
"6","τοῦ","DET"
"7","πάλαι","ADV"
"8","νέα","ADJ"
"9","τροφή","NOUN"
"10",",","PUNCT"
"11","τίνας","PRON"
"12","ποθʼ","ADV"
"13","ἕδρας","NOUN"
"14","τάσδε","DET"
"15","μοι","PRON"
"16","θοάζετε","VERB"
"17","ἱκτηρίοις","NOUN"
"18","κλάδοισιν","NOUN"
"19","ἐξεστεμμένοι","VERB"
"20",";","PUNCT"
"21","πόλις","NOUN"
"22","δʼ","ADV"
"23","ὁμοῦ","ADV"
"24","μὲν","ADV"
"25","θυμιαμάτων","NOUN"
"26","γέμει","VERB"
"27",",","PUNCT"
"28","ὁμοῦ","ADV"
"29","δὲ","ADV"
"30","παιάνων","NOUN"
"31","τε","CCONJ"
"32","καὶ","CCONJ"
"33","στεναγμάτων","NOUN"
"34","·","PUNCT"
"35","ἁ","VERB"
"36","γὼ","VERB"
"37","δικαιῶν","ADJ"
"38","μὴ","ADV"
"39","παρʼ","ADP"
"40","ἀγγέλων","NOUN"
"41",",","PUNCT"
"42","τέκνα","NOUN"
"43",",","PUNCT"
"44","ἄλλων","ADJ"
"45","ἀκούειν","VERB"
"46","αὐτὸς","ADJ"
"47","ὧδʼ","ADV"
"48","ἐλήλυθα","VERB"
"49",",","PUNCT"
"50","ὁ","DET"
"51","πᾶσι","ADJ"
"52","κλεινὸς","ADJ"
"53","Οἰδίπους","PROPN"
"54","καλούμενος","VERB"
"55",".","PUNCT"
"56","ἀλλʼ","CCONJ"
"57","ὦ","INTJ"
"58","γεραιέ","ADJ"
"59",",","PUNCT"
"60","φράζʼ","VERB"
"61",",","PUNCT"
"62","ἐπεὶ","SCONJ"
"63","πρέπων","ADJ"
"64","ἔφυς","VERB"
"65","πρὸ","ADP"
"66","τῶνδε","ADJ"
"67","φωνεῖν","VERB"
"68",",","PUNCT"
"69","τίνι","PRON"
"70","τρόπῳ","NOUN"
"71","καθέστατε","VERB"
"72",",","PUNCT"
"73","δείσαντες","VERB"
"74","ἢ","CCONJ"
"75","στέρξαντες","VERB"
"76",";","PUNCT"
"77","ὡς","ADV"
"78","θέλοντος","VERB"
"79","ἂν","ADV"
"80","ἐμοῦ","PRON"
"81","προσαρκεῖν","VERB"
"82","πᾶν","ADJ"
"83","·","PUNCT"
"84","δυσάλγητος","ADJ"
"85","γὰρ","ADV"
"86","ἂν","ADV"
"87","εἴην","AUX"
"88","τοιάνδε","DET"
"89","μὴ","ADV"
"90","οὐ","ADV"
"91","κατοικτίρων","VERB"
"92","ἕδραν","NOUN"
"93",".","PUNCT"
"94","Ἱερεύς","NOUN"
"95","ἀλλʼ","CCONJ"
"96","ὦ","INTJ"
"97","κρατύνων","VERB"
"98","Οἰδίπους","PROPN"
"99","χώρας","NOUN"
"100","ἐμῆς","ADJ"
"101",",","PUNCT"
"102","ὁρᾷς","VERB"
"103","μὲν","ADV"
"104","ἡμᾶς","PRON"
"105","ἡλίκοι","NOUN"
"106","προσήμεθα","VERB"
"107","βωμοῖσι","NOUN"
"108","τοῖς","DET"
"109","σοῖς","ADJ"
"110","·","PUNCT"
"111","οἱ","PRON"
"112","μὲν","ADV"
"113","οὐδέπω","ADV"
"114","μακρὰν","ADV"
"115","πτέσθαι","VERB"
"116","σθένοντες","VERB"
"117",",","PUNCT"
"118","οἱ","PRON"
"119","δὲ","ADV"
"120","σὺν","ADP"
"121","γήρᾳ","NOUN"
"122","βαρεῖς","ADJ"
"123",",","PUNCT"
"124","ἱερῆς","ADJ"
"125",",","PUNCT"
"126","ἐγὼ","PRON"
"127","μὲν","ADV"
"128","Ζηνός","PROPN"
"129",",","PUNCT"
"130","οἵδε","ADJ"
"131","τʼ","CCONJ"
"132","ᾐθέων","NOUN"
"133","λεκτοί","NOUN"
"134","·","PUNCT"
"135","τὸ","DET"
"136","δʼ","ADV"
"137","ἄλλο","DET"
"138","φῦλον","NOUN"
"139","ἐξεστεμμένον","VERB"
"140","ἀγοραῖσι","NOUN"
"141","θακεῖ","VERB"
"142","πρός","ADP"
"143","τε","CCONJ"
"144","Παλλάδος","PROPN"
"145","διπλοῖς","ADJ"
"146","ναοῖς","NOUN"
"147",",","PUNCT"
"148","ἐπʼ","ADP"
"149","Ἰσμηνοῦ","ADJ"
"150","τε","CCONJ"
"151","μαντείᾳ","NOUN"
"152","σποδῷ","NOUN"
"153",".","PUNCT"
"154","πόλις","NOUN"
"155","γάρ","ADV"
"156",",","PUNCT"
"157","ὥσπερ","ADV"
"158","κ","ADJ"
"159","αὐτὸς","ADJ"
"160","εἰσορᾷς","VERB"
"161",",","PUNCT"
"162","ἄγαν","ADV"
"163","ἤδη","ADV"
"164","σαλεύει","VERB"
"165","κἀνακουφίσαι","VERB"
"166","κάρα","NOUN"
"167","βυθῶν","NOUN"
"168","ἔτʼ","ADV"
"169","οὐχ","ADV"
"170","οἵα","PRON"
"171","τε","ADV"
"172","φοινίου","ADJ"
"173","σάλου","NOUN"
"174",",","PUNCT"
"175","φθίνουσα","VERB"
"176","μὲν","ADV"
"177","κάλυξιν","NOUN"
"178","ἐγκάρποις","ADJ"
"179","χθονός","NOUN"
