"ID","TOKEN","NER"
"1","Οἰδίπους","PERSON"
"2","ὦ","O"
"3","τέκνα","O"
"4",",","O"
"5","Κάδμου","PERSON"
"6","τοῦ","O"
"7","πάλαι","O"
"8","νέα","O"
"9","τροφή","O"
"10",",","O"
"11","τίνας","O"
"12","ποθʼ","O"
"13","ἕδρας","O"
"14","τάσδε","O"
"15","μοι","O"
"16","θοάζετε","O"
"17","ἱκτηρίοις","O"
"18","κλάδοισιν","O"
"19","ἐξεστεμμένοι","O"
"20",";","O"
"21","πόλις","O"
"22","δʼ","O"
"23","ὁμοῦ","O"
"24","μὲν","O"
"25","θυμιαμάτων","O"
"26","γέμει","O"
"27",",","O"
"28","ὁμοῦ","O"
"29","δὲ","O"
"30","παιάνων","O"
"31","τε","O"
"32","καὶ","O"
"33","στεναγμάτων","O"
"34","·","O"
"35","ἁ","O"
"36","γὼ","O"
"37","δικαιῶν","O"
"38","μὴ","O"
"39","παρʼ","O"
"40","ἀγγέλων","O"
"41",",","O"
"42","τέκνα","O"
"43",",","O"
"44","ἄλλων","O"
"45","ἀκούειν","O"
"46","αὐτὸς","O"
"47","ὧδʼ","O"
"48","ἐλήλυθα","O"
"49",",","O"
"50","ὁ","O"
"51","πᾶσι","O"
"52","κλεινὸς","O"
"53","Οἰδίπους","PERSON"
"54","καλούμενος","O"
"55",".","O"
"56","ἀλλʼ","O"
"57","ὦ","O"
"58","γεραιέ","O"
"59",",","O"
"60","φράζʼ","O"
"61",",","O"
"62","ἐπεὶ","O"
"63","πρέπων","O"
"64","ἔφυς","O"
"65","πρὸ","O"
"66","τῶνδε","O"
"67","φωνεῖν","O"
"68",",","O"
"69","τίνι","O"
"70","τρόπῳ","O"
"71","καθέστατε","O"
"72",",","O"
"73","δείσαντες","O"
"74","ἢ","O"
"75","στέρξαντες","O"
"76",";","O"
"77","ὡς","O"
"78","θέλοντος","O"
"79","ἂν","O"
"80","ἐμοῦ","O"
"81","προσαρκεῖν","O"
"82","πᾶν","O"
"83","·","O"
"84","δυσάλγητος","O"
"85","γὰρ","O"
"86","ἂν","O"
"87","εἴην","O"
"88","τοιάνδε","O"
"89","μὴ","O"
"90","οὐ","O"
"91","κατοικτίρων","O"
"92","ἕδραν","O"
"93",".","O"
"94","Ἱερεύς","O"
"95","ἀλλʼ","O"
"96","ὦ","O"
"97","κρατύνων","O"
"98","Οἰδίπους","PERSON"
"99","χώρας","O"
"100","ἐμῆς","O"
"101",",","O"
"102","ὁρᾷς","O"
"103","μὲν","O"
"104","ἡμᾶς","O"
"105","ἡλίκοι","O"
"106","προσήμεθα","O"
"107","βωμοῖσι","O"
"108","τοῖς","O"
"109","σοῖς","O"
"110","·","O"
"111","οἱ","O"
"112","μὲν","O"
"113","οὐδέπω","O"
"114","μακρὰν","O"
"115","πτέσθαι","O"
"116","σθένοντες","O"
"117",",","O"
"118","οἱ","O"
"119","δὲ","O"
"120","σὺν","O"
"121","γήρᾳ","O"
"122","βαρεῖς","O"
"123",",","O"
"124","ἱερῆς","O"
"125",",","O"
"126","ἐγὼ","O"
"127","μὲν","O"
"128","Ζηνός","GOD"
"129",",","O"
"130","οἵδε","O"
"131","τʼ","O"
"132","ᾐθέων","O"
"133","λεκτοί","O"
"134","·","O"
"135","τὸ","O"
"136","δʼ","O"
"137","ἄλλο","O"
"138","φῦλον","O"
"139","ἐξεστεμμένον","O"
"140","ἀγοραῖσι","O"
"141","θακεῖ","O"
"142","πρός","O"
"143","τε","O"
"144","Παλλάδος","GOD"
"145","διπλοῖς","O"
"146","ναοῖς","O"
"147",",","O"
"148","ἐπʼ","O"
"149","Ἰσμηνοῦ","GOD"
"150","τε","O"
"151","μαντείᾳ","O"
"152","σποδῷ","O"
"153",".","O"
"154","πόλις","O"
"155","γάρ","O"
"156",",","O"
"157","ὥσπερ","O"
"158","κ","O"
"159","αὐτὸς","O"
"160","εἰσορᾷς","O"
"161",",","O"
"162","ἄγαν","O"
"163","ἤδη","O"
"164","σαλεύει","O"
"165","κἀνακουφίσαι","O"
"166","κάρα","O"
"167","βυθῶν","O"
"168","ἔτʼ","O"
"169","οὐχ","O"
"170","οἵα","O"
"171","τε","O"
"172","φοινίου","O"
"173","σάλου","O"
"174",",","O"
"175","φθίνουσα","O"
"176","μὲν","O"
"177","κάλυξιν","O"
"178","ἐγκάρποις","O"
"179","χθονός","O"
"180",",","O"
"181","φθίνουσα","O"
"182","δʼ","O"
"183","ἀγέλαις","O"
"184","βουνόμοις","O"
"185","τόκοισί","O"
"186","τε","O"
"187","ἀγόνοις","O"
"188","γυναικῶν","O"
"189","·","O"
"190","ἐν","O"
"191","δʼ","O"
"192","ὁ","O"
"193","πυρφόρος","O"
"194","θεὸς","O"
"195","σκήψας","O"
"196","ἐλαύνει","O"
"197",",","O"
"198","λοιμὸς","O"
"199","ἔχθιστος","O"
"200",",","O"
"201","πόλιν","O"
"202",",","O"
"203","ὑφʼ","O"
"204","οὗ","O"
"205","κενοῦται","O"
"206","δῶμα","O"
"207","Καδμεῖον","PERSON"
"208",",","O"
"209","μέλας","O"
"210","δʼ","O"
"211","Ἅιδης","O"
"212","στεναγμοῖς","O"
"213","καὶ","O"
"214","γόοις","O"
"215","πλουτίζεται","O"
"216",".","O"
"217","θεοῖσι","O"
"218","μέν","O"
"219","νυν","O"
"220","οὐκ","O"
"221","ἰσούμενόν","O"
"222","σʼ","O"
"223","ἐγὼ","O"
"224","οὐδʼ","O"
"225","οἵδε","O"
"226","παῖδες","O"
"227","ἑζόμεσθʼ","O"
"228","ἐφέστιοι","O"
"229",",","O"
"230","ἀνδρῶν","O"
"231","δὲ","O"
"232","πρῶτον","O"
"233","ἔν","O"
"234","τε","O"
"235","συμφοραῖς","O"
"236","βίου","O"
"237","κρίνοντες","O"
"238","ἔν","O"
"239","τε","O"
"240","δαιμόνων","O"
"241","συναλλαγαῖς","O"
"242","·","O"
"243","ὅς","O"
"244","γʼ","O"
"245","ἐξέλυσας","O"
"246","ἄστυ","O"
"247","Καδμεῖον","PERSON"
"248","μολὼν","O"
"249","σκληρᾶς","O"
"250","ἀοιδοῦ","O"
"251","δασμὸν","O"
"252","ὃν","O"
"253","παρείχομεν","O"
"254",",","O"
"255","καὶ","O"
"256","ταῦθʼ","O"
"257","ὑφʼ","O"
"258","ἡμῶν","O"
"259","οὐδὲν","O"
"260","ἐξειδὼς","O"
"261","πλέον","O"
"262","οὐδʼ","O"
"263","ἐκδιδαχθείς","O"
"264",",","O"
"265","ἀλλὰ","O"
"266","προσθήκῃ","O"
"267","θεοῦ","O"
"268","λέγει","O"
"269","νομίζει","O"
"270","θʼ","O"
"271","ἡμὶν","O"
"272","ὀρθῶσαι","O"
"273","βίον","O"
"274","·","O"
"275","νῦν","O"
"276","τʼ","O"
"277",",","O"
"278","ὦ","O"
"279","κράτιστον","O"
"280","πᾶσιν","O"
"281","Οἰδίπου","PERSON"
"282","κάρα","O"
"283",",","O"
"284","ἱκετεύομέν","O"
"285","σε","O"
"286","πάντες","O"
"287","οἵδε","O"
"288","πρόστροποι","O"
"289","ἀλκήν","O"
"290","τινʼ","O"
"291","εὑρεῖν","O"
"292","ἡμίν","O"
"293",",","O"
"294","εἴτε","O"
"295","του","O"
"296","θεῶν","O"
"297","φήμην","O"
"298","ἀκούσας","O"
"299","εἴτʼ","O"
"300","ἀπʼ","O"
"301","ἀνδρὸς","O"
"302","οἶσθά","O"
"303","του","O"
"304","·","O"
"305","ὡς","O"
"306","τοῖσιν","O"
"307","ἐμπείροισι","O"
"308","καὶ","O"
"309","τὰς","O"
"310","ξυμφορὰς","O"
"311","ζώσας","O"
"312","ὁρῶ","O"
"313","μάλιστα","O"
"314","τῶν","O"
"315","βουλευμάτων","O"
"316",".","O"
"317","ἴθʼ","O"
"318",",","O"
"319","ὦ","O"
"320","βροτῶν","O"
"321","ἄριστʼ","O"
"322",",","O"
"323","ἀνόρθωσον","O"
"324","πόλιν","O"
"325",",","O"
"326","ἴθʼ","O"
"327",",","O"
"328","εὐλαβήθηθʼ","O"
"329","·","O"
"330","ὡς","O"
"331","σὲ","O"
"332","νῦν","O"
"333","μὲν","O"
"334","ἥδε","O"
"335","γῆ","O"
"336","σωτῆρα","O"
"337","κλῄζει","O"
"338","τῆς","O"
"339","πάρος","O"
"340","προθυμίας","O"
"341","·","O"
"342","ἀρχῆς","O"
"343","δὲ","O"
"344","τῆς","O"
"345","σῆς","O"
"346","μηδαμῶς","O"
"347","μεμνώμεθα","O"
"348","στάντες","O"
"349","τʼ","O"
"350","ἐς","O"
"351","ὀρθὸν","O"
"352","καὶ","O"
"353","πεσόντες","O"
"354","ὕστερον","O"
"355",".","O"
"356","ἀλλʼ","O"
"357","ἀσφαλείᾳ","O"
"358","τήνδʼ","O"
"359","ἀνόρθωσον","O"
"360","πόλιν","O"
"361","·","O"
"362","ὄρνιθι","O"
"363","γὰρ","O"
"364","καὶ","O"
"365","τὴν","O"
"366","τότʼ","O"
"367","αἰσίῳ","O"
