"ID","TOKEN","UPOS"
"1","ΙΑΚΩΒΟΥ","PROPN"
"2","ΙΑΚΩΒΟΣ","PROPN"
"3","θεοῦ","NOUN"
"4","καὶ","CCONJ"
"5","κυρίου","NOUN"
"6","Ἰησοῦ","PROPN"
"7","Χριστοῦ","PROPN"
"8","δοῦλος","NOUN"
"9","ταῖς","DET"
"10","δώδεκα","NUM"
"11","φυλαῖς","NOUN"
"12","ταῖς","DET"
"13","ἐν","ADP"
"14","τῇ","DET"
"15","διασπορᾷ","NOUN"
"16","χαίρειν","VERB"
"17",".","PUNCT"
"18","Πᾶσαν","DET"
"19","χαρὰν","NOUN"
"20","ἡγήσασθε","VERB"
"21",",","PUNCT"
"22","ἀδελφοί","NOUN"
"23","μου","PRON"
"24",",","PUNCT"
"25","ὅταν","ADV"
"26","πειρασμοῖς","NOUN"
"27","περιπέσητε","VERB"
"28","ποικίλοις","ADJ"
"29",",","PUNCT"
"30","γινώσκοντες","VERB"
"31","ὅτι","SCONJ"
"32","τὸ","DET"
"33","δοκίμιον","NOUN"
"34","ὑμῶν","PRON"
"35","τῆς","DET"
"36","πίστεως","NOUN"
"37","κατεργάζεται","VERB"
"38","ὑπομονήν","NOUN"
"39","·","PUNCT"
"40","ἡ","DET"
"41","δὲ","ADV"
"42","ὑπομονὴ","NOUN"
"43","ἔργον","NOUN"
"44","τέλειον","ADJ"
"45","ἐχέτω","VERB"
"46",",","PUNCT"
"47","ἵνα","SCONJ"
"48","ἦτε","AUX"
"49","τέλειοι","ADJ"
"50","καὶ","CCONJ"
"51","ὁλόκληροι","ADJ"
"52",",","PUNCT"
"53","ἐν","ADP"
"54","μηδενὶ","ADJ"
"55","λειπόμενοι","VERB"
"56",".","PUNCT"
"57","Εἰ","SCONJ"
"58","δέ","ADV"
"59","τις","ADJ"
"60","ὑμῶν","PRON"
"61","λείπεται","VERB"
"62","σοφίας","NOUN"
"63",",","PUNCT"
"64","αἰτείτω","VERB"
"65","παρὰ","ADP"
"66","τοῦ","DET"
"67","διδόντος","VERB"
"68","θεοῦ","NOUN"
