"ID","TOKEN","NER"
"1","ΙΑΚΩΒΟΥ","PERSON"
"2","ΙΑΚΩΒΟΣ","PERSON"
"3","θεοῦ","O"
"4","καὶ","O"
"5","κυρίου","O"
"6","Ἰησοῦ","LOC"
"7","Χριστοῦ","LOC"
"8","δοῦλος","O"
"9","ταῖς","O"
"10","δώδεκα","O"
"11","φυλαῖς","O"
"12","ταῖς","O"
"13","ἐν","O"
"14","τῇ","O"
"15","διασπορᾷ","O"
"16","χαίρειν","O"
"17",".","O"
"18","Πᾶσαν","O"
"19","χαρὰν","O"
"20","ἡγήσασθε","O"
"21",",","O"
"22","ἀδελφοί","O"
"23","μου","O"
"24",",","O"
"25","ὅταν","O"
"26","πειρασμοῖς","O"
"27","περιπέσητε","O"
"28","ποικίλοις","O"
"29",",","O"
"30","γινώσκοντες","O"
"31","ὅτι","O"
"32","τὸ","O"
"33","δοκίμιον","O"
"34","ὑμῶν","O"
"35","τῆς","O"
"36","πίστεως","O"
"37","κατεργάζεται","O"
"38","ὑπομονήν","O"
"39","·","O"
"40","ἡ","O"
"41","δὲ","O"
"42","ὑπομονὴ","O"
"43","ἔργον","O"
"44","τέλειον","O"
"45","ἐχέτω","O"
"46",",","O"
"47","ἵνα","O"
"48","ἦτε","O"
"49","τέλειοι","O"
"50","καὶ","O"
"51","ὁλόκληροι","O"
"52",",","O"
"53","ἐν","O"
"54","μηδενὶ","O"
"55","λειπόμενοι","O"
"56",".","O"
"57","Εἰ","O"
"58","δέ","O"
"59","τις","O"
"60","ὑμῶν","O"
"61","λείπεται","O"
"62","σοφίας","O"
"63",",","O"
"64","αἰτείτω","O"
"65","παρὰ","O"
"66","τοῦ","O"
"67","διδόντος","O"
"68","θεοῦ","O"
"69","πᾶσιν","O"
"70","ἁπλῶς","O"
"71","καὶ","O"
"72","μὴ","O"
"73","ὀνειδίζοντος","O"
"74",",","O"
"75","καὶ","O"
"76","δοθήσεται","O"
"77","αὐτῷ","O"
"78","·","O"
"79","αἰτείτω","O"
"80","δὲ","O"
"81","ἐν","O"
"82","πίστει","O"
"83",",","O"
"84","μηδὲν","O"
"85","διακρινόμενος","O"
"86",",","O"
"87","ὁ","O"
"88","γὰρ","O"
"89","διακρινόμενος","O"
"90","ἔοικεν","O"
"91","κλύδωνι","O"
"92","θαλάσσης","O"
"93","ἀνεμιζομένῳ","O"
"94","καὶ","O"
"95","ῥιπιζομένῳ","O"
"96","·","O"
"97","μὴ","O"
"98","γὰρ","O"
"99","οἰέσθω","O"
"100","ὁ","O"
"101","ἄνθρωπος","O"
"102","ἐκεῖνος","O"
"103","ὅτι","O"
"104","λήμψεταί","O"
"105","τι","O"
"106","παρὰ","O"
"107","τοῦ","O"
"108","κυρίου","O"
"109","ἀνὴρ","O"
"110","δίψυχος","O"
"111",",","O"
"112","ἀκατάστατος","O"
"113","ἐν","O"
"114","πάσαις","O"
"115","ταῖς","O"
"116","ὁδοῖς","O"
"117","αὐτοῦ","O"
"118",".","O"
"119","Καυχάσθω","O"
"120","δὲ","O"
"121","ὁ","O"
"122","ἀδελφὸς","O"
"123","ὁ","O"
"124","ταπεινὸς","O"
"125","ἐν","O"
"126","τῷ","O"
"127","ὕψει","O"
"128","αὐτοῦ","O"
"129",",","O"
"130","ὁ","O"
"131","δὲ","O"
"132","πλούσιος","O"
"133","ἐν","O"
"134","τῇ","O"
"135","ταπεινώσει","O"
"136","αὐτοῦ","O"
"137",",","O"
"138","ὅτι","O"
"139","ὡς","O"
"140","ἄνθος","O"
"141","χόρτου","O"
"142","παρελεύσεται","O"
"143",".","O"
"144","ἀνέτειλεν","O"
"145","γὰρ","O"
"146","ὁ","O"
"147","ἥλιος","O"
"148","σὺν","O"
"149","τῷ","O"
"150","καύσωνι","O"
"151","καὶ","O"
"152","ἐξήρανεν","O"
"153","τὸν","O"
"154","χόρτον","O"
"155",",","O"
"156","καὶ","O"
"157","τὸ","O"
"158","ἄνθος","O"
"159","αὐτοῦ","O"
"160","ἐξέπεσεν","O"
"161","καὶ","O"
"162","ἡ","O"
"163","εὐπρέπεια","O"
"164","τοῦ","O"
"165","προσώπου","O"
"166","αὐτοῦ","O"
"167","ἀπώλετο","O"
"168","·","O"
"169","οὕτως","O"
"170","καὶ","O"
"171","ὁ","O"
"172","πλούσιος","O"
"173","ἐν","O"
"174","ταῖς","O"
"175","πορείαις","O"
"176","αὐτοῦ","O"
"177","μαρανθήσεται","O"
"178",".","O"
"179","Μακάριος","O"
"180","ἀνὴρ","O"
"181","ὃς","O"
"182","ὑπομένει","O"
"183","πειρασμόν","O"
"184",",","O"
"185","ὅτι","O"
"186","δόκιμος","O"
"187","γενόμενος","O"
"188","λήμψεται","O"
"189","τὸν","O"
"190","στέφανον","O"
"191","τῆς","O"
"192","ζωῆς","O"
"193",",","O"
"194","ὃν","O"
"195","ἐπηγγείλατο","O"
"196","τοῖς","O"
