"ID","TOKEN","LEMMA"
"1","ὅτε","ὅτε"
"2","ἐνομίζομεν","νομίζω"
"3",",",","
"4","ὦ","ὦ"
"5","Ἀθηναῖοι","Ἀθηναῖος"
"6",",",","
"7","τὰς","ὁ"
"8","γεγενημένας","γίγνομαι"
"9","συμφορὰς","συμφορά"
"10","ἱκανὰ","ἱκανός"
"11","μνημεῖα","μνημεῖον"
"12","τῇ","ὁ"
"13","πόλει","πόλις"
"14","καταλελεῖφθαι","καταλείπω"
"15",",",","
"16","ὥστε","ὥστε"
"17","μηδʼ","μηδέ"
"18","ἂν","ἄν"
"19","τοὺς","ὁ"
"20","ἐπιγιγνομένους","ἐπιγίγνομαι"
"21","ἑτέρας","ἕτερος"
"22","πολιτείας","πολιτεία"
"23","ἐπιθυμεῖν","ἐπιθυμέω"
"24",",",","
"25","τότε","τότε"
"26","δὴ","δή"
"27","οὗτοι","οὗτος"
"28","τοὺς","ὁ"
"29","κακῶς","κακῶς"
"30","πεπονθότας","πάσχω"
"31","καὶ","καί"
"32","ἀμφοτέρων","ἀμφότερος"
"33","πεπειραμένους","πεπειραμένης"
"34","ἐξαπατῆσαι","ἐξαπατάω"
"35","ζητοῦσι","ζητέω"
"36","τοῖς","ὁ"
"37","αὐτοῖς","αὐτός"
"38","ψηφίσμασιν","ψήφισμα"
"39",",",","
"40","οἷσπερ","ὅς"
"41","καὶ","καί"
"42","πρότερον","πρότερος"
"43","δὶς","δίς"
"44","ἤδη","ἤδη"
"45",".","."
"46","καὶ","καί"
"47","τούτων","οὗτος"
"48","μὲν","μέν"
"49","οὐ","οὐ"
"50","θαυμάζω","θαυμάζω"
"51",",",","
"52","ὑμῶν","ὑμεῖς"
"53","δὲ","δέ"
"54","τῶν","ὁ"
"55","ἀκροωμένων","ἀκροάομαι"
"56",",",","
"57","ὅτι","ὅτι"
"58","πάντων","πᾶς"
"59","ἐστὲ","εἰμί"
"60","ἐπιλησμονέστατοι","ἐπιλησμονής"
"61","ἢ","ἤ"
"62","πάσχειν","πάσχω"
"63","ἑτοιμότατοι","ἑτοῖμος"
"64","κακῶς","κακῶς"
"65","ὑπὸ","ὑπό"
"66","τοιούτων","τοιοῦτος"
"67","ἀνδρῶν","ἀνήρ"
"68",",",","
"69","οἳ","ὁ"
"70","τῇ","ὁ"
"71","μὲν","μέν"
