"ID","TOKEN","NER"
"1","εἰς","O"
"2","Δία","GOD"
"3",".","O"
"4","Ζηνὸς","GOD"
"5","ἔοι","O"
"6","τί","O"
"7","κεν","O"
"8","ἄλλο","O"
"9","παρὰ","O"
"10","σπονδῆισιν","O"
"11","ἀείδειν","O"
"12","λώιον","O"
"13","ἢ","O"
"14","θεὸν","O"
"15","αὐτόν","O"
"16",",","O"
"17","ἀεὶ","O"
"18","μέγαν","O"
"19",",","O"
"20","αἰὲν","O"
"21","ἄνακτα","O"
"22",",","O"
"23","Πηλαγόνων","NORP"
"24","ἐλατῆρα","O"
"25",",","O"
"26","δικασπόλον","O"
"27","οὐρανίδηισι","O"
"28",";","O"
"29","πῶς","O"
"30","καί","O"
"31","μιν","O"
"32",",","O"
"33","Δικταῖον","NORP"
"34","ἀείσομεν","O"
"35","ἠὲ","O"
"36","Λυκαῖον","GOD"
"37",";","O"
"38","ἐν","O"
"39","δοιῆι","O"
"40","μάλα","O"
"41","θυμός","O"
"42",",","O"
"43","ἐπεὶ","O"
"44","γένος","O"
"45","ἀμφήριστον","O"
"46",".","O"
"47","Ζεῦ","GOD"
"48","δὲ","O"
"49","μὲν","O"
"50","Ἰδαίοισιν","NORP"
"51","ἐν","O"
"52","οὔρεσί","O"
"53","φασι","O"
"54","γενέσθαι","O"
"55",",","O"
"56","Ζεῦ","GOD"
"57","δὲ","O"
"58","δʼ","O"
"59","ἐν","O"
"60","Ἀρκαδίηι","LOC"
"61","·","O"
"62","πότεροι","O"
"63",",","O"
"64","πάτερ","O"
"65",",","O"
"66","ἐψεύσαντο","O"
"67",";","O"
"68","Κρῆτες","NORP"
"69","ἀεὶ","O"
"70","ψεῦσται","O"
"71","·","O"
"72","καὶ","O"
"73","γὰρ","O"
"74","τάφον","O"
"75",",","O"
"76","ὦ","O"
"77","ἄνα","O"
"78",",","O"
"79","σεῖο","O"
"80","Κρῆτες","NORP"
"81","ἐτεκτήναντο","O"
"82","·","O"
"83","σὺ","O"
"84","δʼ","O"
"85","οὐ","O"
"86","θάνες","O"
"87",",","O"
"88","ἐσσὶ","O"
"89","γὰρ","O"
"90","αἰεί","O"
"91",".","O"
"92","ἐν","O"
