"ID","TOKEN","NER"
"1","Διογένης","PERSON"
"2","καὶ","O"
"3","Πολυδεύκης","PERSON"
"4","Διογένης","PERSON"
"5","ὦ","O"
"6","Πολύδευκες","PERSON"
"7",",","O"
"8","ἐντέλλομαί","O"
"9","σοι","O"
"10",",","O"
"11","ἐπειδὰν","O"
"12","τάχιστα","O"
"13","ἀνέλθῃς","O"
"14",",","O"
"15","—","O"
"16","σὸν","O"
"17","γάρ","O"
"18","ἐστιν","O"
"19",",","O"
"20","οἶμαι","O"
"21",",","O"
"22","ἀναβιῶναι","O"
"23","αὔριον","O"
"24","—","O"
"25","ἤν","O"
"26","που","O"
"27","ἴδῃς","O"
"28","Μένιππον","PERSON"
"29","τὸν","O"
"30","κύνα","O"
"31",",","O"
"32","—","O"
"33","εὕροις","O"
"34","δʼ","O"
"35","ἂν","O"
"36","αὐτὸν","O"
"37","ἐν","O"
"38","Κορίνθῳ","LOC"
"39","κατὰ","O"
"40","τὸ","O"
"41","Κράνειον","LOC"
"42","ἢ","O"
"43","ἐν","O"
"44","Λυκείῳ","LOC"
"45","τῶν","O"
"46","ἐριζόντων","O"
"47","πρὸς","O"
"48","ἀλλήλους","O"
"49","φιλοσόφων","O"
"50","καταγελῶντα","O"
"51","—","O"
"52","εἰπεῖν","O"
"53","πρὸς","O"
"54","αὐτόν","O"
"55",",","O"
"56","ὅτι","O"
"57","σοί","O"
"58",",","O"
"59","ὦ","O"
"60","Μένιππε","PERSON"
"61",",","O"
"62","κελεύει","O"
"63","ὁ","O"
"64","Διογένης","PERSON"
"65",",","O"
"66","εἴ","O"
"67","σοι","O"
"68","ἱκανῶς","O"
"69","τὰ","O"
"70","ὑπὲρ","O"
"71","γῆς","O"
"72","καταγεγέλασται","O"
"73",",","O"
"74","ἥκειν","O"
"75","ἐνθάδε","O"
"76","πολλῷ","O"
"77","πλείω","O"
"78","ἐπιγελασόμενον","O"
"79","·","O"
"80","ἐκεῖ","O"
"81","μὲν","O"
"82","γὰρ","O"
"83","ἐν","O"
"84","ἀμφιβόλῳ","O"
"85","σοὶ","O"
"86","ἔτι","O"
"87","ὁ","O"
"88","γέλως","O"
"89","ἦν","O"
"90","καὶ","O"
"91","πολὺ","O"
"92","τὸ","O"
"93","τίς","O"
"94","γὰρ","O"
"95","ὅλως","O"
"96","οἶδε","O"
"97","τὰ","O"
"98","μετὰ","O"
"99","τὸν","O"
"100","βίον","O"
"101",";","O"
"102","ἐνταῦθα","O"
"103","δὲ","O"
"104","οὐ","O"
"105","παύσῃ","O"
"106","βεβαίως","O"
"107","γελῶν","O"
"108","καθάπερ","O"
"109","ἐγὼ","O"
"110","νῦν","O"
"111",",","O"
"112","καὶ","O"
"113","μάλιστα","O"
"114","ἐπειδὰν","O"
"115","ὁρᾷς","O"
"116","τοὺς","O"
"117","πλουσίους","O"
"118","καὶ","O"
"119","σατράπας","O"
"120","καὶ","O"
"121","τυράννους","O"
"122","οὕτω","O"
"123","ταπεινοὺς","O"
"124","καὶ","O"
"125","ἀσήμους","O"
"126",",","O"
"127","ἐκ","O"
"128","μόνης","O"
"129","οἰμωγῆς","O"
"130","διαγινωσκομένους","O"
"131",",","O"
"132","καὶ","O"
"133","ὅτι","O"
"134","μαλθακοὶ","O"
"135","καὶ","O"
