"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΟΣΤΩΝ","ΟΣΤΩΝ"
"4","ΤΟΙΣ","ΤΟΙΣ"
"5","ΕΙΣΑΓΟΜΕΝΟΙΣ","ΕΙΣΑΓΟΜΕΝΟΙΣ"
"6",".","."
"7","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"8",".","."
"9","Τῶν","ὁ"
"10","ὀστῶν","ὀστέον"
"11","ἕκαστον","ἕκαστος"
"12","οἷόν","οἷος"
"13","τέ","τε"
"14","ἐστιν","εἰμί"
"15","αὐτὸ","αὐτός"
"16","καθ","καθ"
"17","ἑαυτὸ","ἑαυτοῦ"
"18","καὶ","καί"
"19","ὡς","ὡς"
"20","ἔχει","ἔχω"
"21","τῆς","ὁ"
"22","πρὸς","πρός"
"23","ἄλληλα","ἀλλήλων"
"24","συντάξεως","σύνταξις"
"25",",",","
"26","ἐπίστασθαί","ἐφίστημι"
"27","φημι","φημί"
"28","χρῆναι","χρή"
"29","τὸν","ὁ"
"30","ἰατρὸν","ἰατρός"
"31",",",","
"32","εἴπερ","εἴπερ"
"33","γε","γε"
"34","ὀρθῶς","ὀρθῶς"
"35","μέλλει","μέλλω"
"36","τά","ὁ"
"37","τε","τε"
"38","κατάγματα","κάταγμα"
"39","αὐτῶν","αὐτός"
"40","καὶ","καί"
"41","τὰ","ὁ"
"42","ἐξαρθρήματα","ἐξαρθρήμα"
"43","ἰᾶσθαι","ἰάομαι"
"44",".","."
"45","δῆλον","δῆλος"
"46","γὰρ","γάρ"
"47","δὴ","δή"
"48",",",","
"49","ὡς","ὡς"
"50","ἐν","ἐν"
"51","ἅπασι","ἅπας"
"52","τοῖς","ὁ"
"53","ἐν","ἐν"
"54","ἰατρικῇ","ἰατρικός"
"55","σκοπὸν","σκοπός"
"56","ἔχειν","ἔχω"
"57","δεῖ","δεῖ"
"58","τὸ","ὁ"
"59","κατὰ","κατά"
"60","φύσιν","φύσις"
"61",".","."
"62","ὅστις","ὅστις"
"63","δὲ","δέ"
"64","τοῦτο","οὗτος"
"65","ἀγνοεῖ","ἀγνοέω"
"66",",",","
"67","οὔτε","οὔτε"
"68","ὅπη","ὅπη"
"69","τὰ","ὁ"
"70","πεπονθότα","πάσχω"
"71","τῆς","ὁ"
"72","φύσεως","φύσις"
"73","ἐξίσταται","ἐξίστημι"
"74",",",","
"75","οὔτε","οὔτε"
"76","ὡς","ὡς"
