"ID","TOKEN","IS_STOP"
"1","ΑΕΝΑ","FALSE"
"2",".","FALSE"
"3","Ε","FALSE"
"4",".","FALSE"
"5","ΚΕΦΑΛΑΙΑ","FALSE"
"6","ΤΟΥ","TRUE"
"7","ΚΑΑ","FALSE"
"8","ΜΑΡΚΟΝ","FALSE"
"9","ΕΥΑΓΓΕΛΙΟΥ","FALSE"
"10",".","FALSE"
"11","α΄","FALSE"
"12","Περὶ","TRUE"
"13","τοῦ","TRUE"
"14","δαιμονιζομένου","FALSE"
"15",".","FALSE"
"16","β΄","FALSE"
"17",".","FALSE"
"18","Περὶ","TRUE"
"19","τῆς","TRUE"
"20","πενθερᾶς","FALSE"
"21","Πέτρου","FALSE"
"22",".","FALSE"
"23","γ΄","FALSE"
"24",".","FALSE"
"25","Περὶ","TRUE"
"26","τῶν","TRUE"
"27","ἰαθέντων","FALSE"
"28","ἀπὸ","TRUE"
"29","ποικίλων","FALSE"
"30","νόσων","FALSE"
"31",".","FALSE"
"32","δ΄","FALSE"
"33",".","FALSE"
"34","Περὶ","TRUE"
"35","τοῦ","TRUE"
"36","λεπζοῦ","FALSE"
"37",".","FALSE"
"38","ε΄","FALSE"
"39",".","FALSE"
"40","Περὶ","TRUE"
"41","τοῦ","TRUE"
"42","παραλυτικοῦ","FALSE"
"43",".","FALSE"
"44","ς΄","FALSE"
"45",".","FALSE"
"46","Περὶ","TRUE"
"47","Λευῒ","FALSE"
"48","τοῦ","TRUE"
"49","τελώνου","FALSE"
"50",".","FALSE"
"51","ζ΄","FALSE"
"52",".","FALSE"
"53","Πεζὶ","FALSE"
"54","τοῦ","TRUE"
"55","ξηρὰν","FALSE"
"56","ἔχοντος","FALSE"
"57","χεῖρα","FALSE"
"58",".","FALSE"
"59","η΄","FALSE"
"60",".","FALSE"
"61","Περὶ","TRUE"
"62","τῆς","TRUE"
"63","τῶν","TRUE"
"64","Ἀποστόλων","FALSE"
"65","ἐκλογῆς","FALSE"
"66",".","FALSE"
"67","θ΄","FALSE"
"68",".","FALSE"
"69","Περὶ","TRUE"
"70","τοῦ","TRUE"
