"ID","TOKEN","IS_STOP"
"1","Δεῖπνά","FALSE"
"2","μοι","TRUE"
"3","ἔννεπε","FALSE"
"4",",","FALSE"
"5","Μοῦσα","FALSE"
"6",",","FALSE"
"7","πολύτροφα","FALSE"
"8","καὶ","TRUE"
"9","μάλα","FALSE"
"10","πολλά","FALSE"
"11",",","FALSE"
"12","ἃ","TRUE"
"13","Ξενοκλῆς","FALSE"
"14","ῥήτωρ","FALSE"
"15","ἐν","TRUE"
"16","Ἀθήναις","FALSE"
"17","δείπνισεν","FALSE"
"18","ἡμᾶς","TRUE"
"19","·","FALSE"
"20","ἦλθον","FALSE"
"21","γὰρ","TRUE"
"22","κἀκεῖσε","FALSE"
"23",",","FALSE"
"24","πολὺς","FALSE"
"25","δέ","TRUE"
"26","μοι","TRUE"
"27","ἕσπετο","FALSE"
"28","λιμός","FALSE"
"29",".","FALSE"
"30","οὗ","TRUE"
"31","δὴ","TRUE"
"32","καλλίστους","FALSE"
"33","ἄρτους","FALSE"
"34","ἴδον","FALSE"
"35","ἠδὲ","FALSE"
"36","μεγίστους","FALSE"
"37",",","FALSE"
"38","λευκοτέρους","FALSE"
"39","χιόνος","FALSE"
"40",",","FALSE"
"41","ἔσθειν","FALSE"
"42","δʼ","FALSE"
"43","ἀμύλοισιν","FALSE"
"44","ὁμοίους","FALSE"
"45",",","FALSE"
"46","τάων","TRUE"
"47","καὶ","TRUE"
"48","Δρομέης","FALSE"
"49","ἠράσσατο","FALSE"
"50","πεσσομενάων","FALSE"
"51",".","FALSE"
"52","αὐτὸς","TRUE"
"53","δὲ","TRUE"
"54","Ξενοκλῆς","FALSE"
"55","ἐπεπωλεῖτο","FALSE"
"56","στίχας","FALSE"
"57","ἀνδρῶν","FALSE"
"58",",","FALSE"
"59","στῆ","FALSE"
"60","δʼ","FALSE"
"61","ἄρʼ","FALSE"
"62","ἐπʼ","FALSE"
"63","οὐδὸν","FALSE"
"64","ἰών","FALSE"
"65",",","FALSE"
"66","σχεδόθεν","FALSE"
"67","δέ","TRUE"
"68","οἱ","TRUE"
"69","ἦν","TRUE"
"70","παράσιτος","FALSE"
"71","Χαιρεφόων","FALSE"
"72",",","FALSE"
"73","πεινῶντι","FALSE"
"74","λάρῳ","FALSE"
"75","ὄρνιθι","FALSE"
"76","ἐοικώς","FALSE"
"77",",","FALSE"
"78","νήστης","FALSE"
"79",",","FALSE"
"80","ἀλλοτρίων","FALSE"
"81","εὖ","FALSE"
"82","εἰδὼς","FALSE"
"83","δειπνοσυνάων","FALSE"
"84",".","FALSE"
"85","τέως","FALSE"
"86","δὲ","TRUE"
"87","μάγειροι","FALSE"
"88","μὲν","TRUE"
"89","φόρεον","FALSE"
"90","πλῆσάν","FALSE"
"91","τε","TRUE"
"92","τραπέζας","FALSE"
"93",",","FALSE"
"94","οἷς","TRUE"
"95","ἐπιτετράφαται","FALSE"
"96","μέγας","FALSE"
"97","οὐρανὸς","FALSE"
"98","ὀπτανιάων","FALSE"
"99",",","FALSE"
"100","ἠμὲν","FALSE"
"101","ἐπισπεῦσαι","FALSE"
"102","δείπνου","FALSE"
"103","χρόνον","FALSE"
"104","ἡδʼ","FALSE"
"105","ἀναθεῖναι","FALSE"
"106",".","FALSE"
"107","ἔνθʼ","FALSE"
"108","ἄλλοι","TRUE"
"109","πάντες","FALSE"
"110","λαχάνοις","FALSE"
"111","ἐπὶ","TRUE"
"112","χεῖρας","FALSE"
"113","ἴαλλον","FALSE"
"114","·","FALSE"
"115","ἀλλʼ","FALSE"
"116","ἐγὼ","TRUE"
"117","οὐ","TRUE"
"118","πιθόμην","FALSE"
"119",",","FALSE"
"120","ἀλλʼ","FALSE"
"121","ἤσθινον","FALSE"
"122","εἴδατα","FALSE"
"123","παστά","FALSE"
"124",",","FALSE"
"125","βολβοὺς","FALSE"
"126","ἀσπάραγόν","FALSE"
"127","τε","TRUE"
"128","καὶ","TRUE"
"129","ὄστρεα","FALSE"
"130","μυελόεντα","FALSE"
"131",",","FALSE"
"132","ὠμοτάριχον","FALSE"
"133","ἐῶν","FALSE"
"134","χαίρειν","FALSE"
"135",",","FALSE"
"136","Φοινίκιον","FALSE"
"137","ὄψον","FALSE"
"138",".","FALSE"
"139","αὐτὰρ","FALSE"
"140","ἐχίνους","FALSE"
"141","ῥῖψα","FALSE"
"142","καρηκομόωντας","FALSE"
"143","ἀκάνθαις","FALSE"
"144","·","FALSE"
"145","οἱ","TRUE"
"146","δὲ","TRUE"
"147","κυλινδόμενοι","FALSE"
"148","καναχὴν","FALSE"
"149","ἔχον","FALSE"
"150","ἐν","TRUE"
"151","ποσὶ","FALSE"
"152","παίδων","FALSE"
"153","ἐν","TRUE"
"154","καθαρῷ","FALSE"
"155",",","FALSE"
"156","ὅθι","FALSE"
"157","κύματʼ","FALSE"
"158","ἐπʼ","FALSE"
"159","ἠιόνος","FALSE"
"160","κλύζεσκε","FALSE"
"161","·","FALSE"
"162","πολλὰς","FALSE"
"163","δʼ","FALSE"
"164","ἐκ","TRUE"
"165","κεφαλῆς","FALSE"
"166","προθελύμνους","FALSE"
"167","εἷλκον","FALSE"
"168","ἀκάνθας","FALSE"
"169",".","FALSE"
"170","ἡ","TRUE"
"171","δὲ","TRUE"
"172","Φαληρικὴ","FALSE"
"173","ἦλθ","FALSE"
"174","ἀφύη","FALSE"
"175",",","FALSE"
"176","Τρίτωνος","FALSE"
"177","ἑταίρη","FALSE"
"178",",","FALSE"
"179","ἄντα","FALSE"
"180","παρειάων","FALSE"
"181","σχομένη","FALSE"
"182","ῥυπαρὰ","FALSE"
"183","κρήδεμνα","FALSE"
"184","τοὺς","TRUE"
"185","δʼ","FALSE"
"186","ὁ","TRUE"
"187","Κύκλωψ","FALSE"
"188","ἐφίλει","FALSE"
"189","καὶ","TRUE"
"190","ἐν","TRUE"
"191","οὔρεσιν","FALSE"
"192","ἐξεπεφύκει","FALSE"
"193","πίνας","FALSE"
"194","ἦλθε","FALSE"
"195","φέρων","FALSE"
"196","κατὰ","TRUE"
"197","τρύβλια","FALSE"
"198","ἠχήεντα","FALSE"
"199",",","FALSE"
"200","ἃς","TRUE"
"201","κατὰ","TRUE"
"202","φυκότριχος","FALSE"
"203","πέτρης","FALSE"
"204","λευκὸν","FALSE"
"205","τρέφει","FALSE"
"206","ὕδωρ","FALSE"
"207","ψῆττά","FALSE"
"208","τε","TRUE"
"209","χονδροφυὴς","FALSE"
"210","καὶ","TRUE"
"211","τρίγλη","FALSE"
"212","μιλτοπάρῃος","FALSE"
"213",".","FALSE"
"214","τῇ","TRUE"
"215","δʼ","FALSE"
"216","ἐγὼ","TRUE"
"217","ἐν","TRUE"
"218","πρώτοις","FALSE"
"219","ἔπεχον","FALSE"
"220","κρατερώνυχα","FALSE"
"221","χεῖρα","FALSE"
"222",",","FALSE"
"223","οὐδʼ","FALSE"
"224","ἔφθην","FALSE"
"225","τρώσας","FALSE"
"226","μιν","FALSE"
"227",",","FALSE"
"228","ἄειρε","FALSE"
"229","δὲ","TRUE"
"230","Φοῖβος","FALSE"
"231","Ἀπόλλων","FALSE"
"232",".","FALSE"
"233","ὡς","TRUE"
"234","δὲ","TRUE"
"235","ἴδον","FALSE"
"236","Στρατοκλῆ","FALSE"
"237",",","FALSE"
"238","κρατερὸν","FALSE"
"239","μήστωρα","FALSE"
"240","φόβοιο","FALSE"
"241",",","FALSE"
"242","τρίγλης","FALSE"
"243","ἱπποδάμοιο","FALSE"
"244","κάρη","FALSE"
"245","μετὰ","TRUE"
"246","χερσὶν","FALSE"
"247","ἔχοντα","FALSE"
"248",",","FALSE"
"249","ἂψ","FALSE"
"250","δʼ","FALSE"
"251","ἑλόμην","FALSE"
"252","χάρμῃ","FALSE"
"253",",","FALSE"
"254","λαιμὸν","FALSE"
"255","δʼ","FALSE"
"256","ἄπληστον","FALSE"
"257","ἄμυξα","FALSE"
"258",".","FALSE"
"259","ἦλθε","FALSE"
"260","δὲ","TRUE"
"261","Νηρῆος","FALSE"
"262","θυγάτηρ","FALSE"
"263",",","FALSE"
"264","Θέτις","FALSE"
"265","ἀργυρόπεζα","FALSE"
"266",",","FALSE"
"267","σηπίη","FALSE"
"268","εὐπλόκαμος","FALSE"
"269",",","FALSE"
"270","δεινὴ","FALSE"
"271","θεὸς","FALSE"
"272","αὐδήεσσα","FALSE"
"273",",","FALSE"
"274","ἣ","TRUE"
"275","μόνη","FALSE"
"276","ἰχθὺς","FALSE"
"277","οὖσα","TRUE"
"278","τὸ","TRUE"
"279","λευκὸν","FALSE"
"280","καὶ","TRUE"
"281","μέλαν","FALSE"
"282","οἶδε","FALSE"
"283",".","FALSE"
"284","καὶ","TRUE"
"285","Τιτυὸν","FALSE"
"286","εἶδον","FALSE"
"287","λίμνης","FALSE"
"288",",","FALSE"
"289","ἐρικυδέα","FALSE"
"290","γόγγρον","FALSE"
"291",",","FALSE"
"292","κείμενον","FALSE"
"293","ἐν","TRUE"
"294","λοπάδεσσʼ","FALSE"
"295","·","FALSE"
